48,83
87,52
40,05
21,50
01,27
61,59
81,46
78,41
94,81
20,03
08,43
39,35
17,58
92,21
55,67
07,98
66,54
74,24
09,08
12,44
82,27
83,04
80,60
14,41
81,83
92,57
19,41
97,88
30,21
61,87
26,81
71,80
30,06
69,26
04,36
55,39
61,22
24,71
95,08
37,06
68,84
54,81
29,79
74,67
46,94
96,19
38,90
75,07
51,54
98,27
54,62
41,26
21,10
30,32
73,93
90,20
70,12
26,62
08,51
65,78
89,77
41,21
34,31
11,46
65,60
73,24
93,60
77,35
03,62
28,31
92,91
31,50
47,40
26,41
85,63
68,59
44,41
27,21
50,98
23,27
12,10
38,19
97,29
30,52
52,09
89,02
68,78
55,86
63,50
22,16
44,75
26,31
76,23
92,93
90,06
95,03
71,99
37,92
32,80
85,50
22,76
21,35
89,61
67,40
18,65
26,22
37,78
21,43
47,23
63,90
30,24
07,22
15,57
55,24
64,50
90,80
05,92
40,09
24,65
29,36
09,15
85,28
96,68
73,57
62,72
31,31
34,49
94,79
88,76
66,05
76,69
18,84
20,43
78,72
47,19
54,66
70,61
17,04
75,58
86,16
19,03
94,97
13,53
87,97
21,87
63,96
47,59
05,61
21,02
73,93
41,03
88,28
48,53
32,07
72,86
90,51
82,86
13,83
76,57
44,84
71,29
04,82
36,84
19,56
70,07
83,49
18,93
23,35
41,61
13,39
95,62
44,87
72,71
01,59
38,93
59,10
84,73
17,69
34,31
01,09
30,10
89,00
18,67
03,09
81,21
77,23
06,07
29,71
68,98
43,88
15,83
79,65
05,37
40,76
16,48
27,12
14,72
27,86
21,09
67,36
86,61
88,53
96,34
97,03
25,04
63,52
73,11
89,46
82,57
20,77
62,05
55,41
63,41
05,16
38,70
84,15
46,51
61,57
64,23
20,99
13,10
92,34
73,11
00,15
46,49
32,30
81,16
89,95
79,63
41,85
28,37
15,70
80,17
10,34
03,31
88,43
64,98
04,07
62,46
04,83
68,23
69,58
98,85
24,96
81,81
02,74
73,47
73,46
31,90
90,13
91,06
08,80
53,64
45,82
63,08
52,75
89,94
55,18
53,10
09,08
24,69
50,81
93,14
19,73
34,19
89,79
14,28
51,95
60,77
39,66
09,01
79,18
49,41
16,25
48,11
92,22
32,52
93,38
19,08
41,19
10,11
07,18
62,55
08,32
91,91
75,71
76,54
50,02
58,62
81,56
23,25
95,41
04,61
51,59
93,36
76,01
45,44
74,33
77,98
80,01
79,82
73,34
71,08
68,77
90,82
52,18
75,10
50,47
28,70
12,65
49,78
19,94
96,00
83,84
73,05
89,26
27,31
41,94
98,41
01,13
17,55
79,90
96,25
70,70
67,79
17,53
00,31
68,92
69,79
45,89
90,67
23,80
42,28
01,81
94,63
52,98
45,17
28,28
67,19
98,21
58,68
28,35
07,00
59,72
36,22
47,55
49,30
87,54
17,31
10,52
46,49
74,04
16,29
40,55
60,94
72,45
76,01
26,18
72,02
36,06
18,23
56,71
18,44
09,27
92,37
47,44
60,45
12,86
01,82
86,96
09,81
74,29
17,03
90,62
01,18
10,76
10,53
17,25
83,02
34,60
69,17
03,80
33,03
87,49
54,90
26,15
75,80
00,35
44,83
15,73
81,51
62,39
75,62
86,90
44,26
86,88
04,53
25,84
61,02
28,48
67,28
31,87
90,24
04,84
57,34
95,76
48,40
23,97
72,01
77,30
95,37
17,49
52,44
72,52
56,92
17,63
74,81
48,74
92,03
75,65
13,75
61,25
54,73
01,11
54,20
26,74
46,77
05,02
00,20
24,31
05,19
05,98
71,31
09,41
34,07
80,97
78,74
75,86
28,65
86,24
07,86
74,16
21,13
63,79
33,13
95,55
17,78
34,55
73,40
70,65
93,39
39,16
40,11
81,66
43,26
11,30
58,80
79,74
93,87
97,31
05,46
15,94
40,52
23,40
89,93
26,96
50,41
67,14
29,20
17,10
64,96
75,44
17,07
31,83
17,60
51,13
38,72
00,47
51,69
68,40
45,27
30,07
63,86
57,03
19,74
66,42
20,77
31,29
87,90
02,45
69,95
16,53
22,36
92,58
10,49
08,27
03,11
89,89
19,93
21,35
35,53
98,83
36,21
38,16
26,79
97,06
05,31
37,63
45,87
08,78
00,73
93,40
47,33
89,47
78,98
67,36
27,43
30,01
02,23
68,82
55,36
52,01
21,01
67,37
30,04
29,42
25,34
33,91
67,18
66,30
93,56
50,07
63,24
66,46
05,69
96,26
23,45
14,21
25,42
22,91
91,88
14,99
95,21
40,50
90,61
17,69
25,95
42,39
87,99
90,15
88,87
20,92
34,91
77,47
29,42
88,89
09,54
62,47
67,73
46,51
27,00
71,49
28,99
87,87
95,99
15,01
80,49
81,08
12,65
11,03
27,89
31,05
14,93
79,34
76,73
31,83
56,85
81,83
41,50
77,63
71,27
75,73
42,86
13,53
34,42
21,84
14,47
44,79
92,42
07,61
19,14
12,97
34,98
85,25
36,91
97,88
42,91
09,43
97,50
83,50
03,79
26,00
80,42
20,10
11,07
54,39
28,96
45,94
35,76
82,86
83,52
10,61
07,70
50,58
74,81
72,89
91,89
52,90
52,69
44,35
41,11
87,61
08,02
93,43
10,70
88,83
67,99
98,92
66,65
26,77
27,32
38,67
19,41
49,57
08,13
14,49
27,88
28,24
45,09
03,68
93,15
98,99
22,41
54,44
32,83
69,86
71,94
19,69
00,23
25,74
29,89
91,16
40,98
01,66
89,66
46,65
15,38
28,69
15,62
19,44
45,13
21,91
06,79
28,54
30,39
94,08
47,95
64,13
73,99
00,56
19,16
76,96
63,70
65,78
54,17
70,07
59,36
60,37
39,05
80,95
46,72
59,12
10,94
54,65
32,24
98,88
49,85
46,05
57,04
02,97
42,41
71,19
48,11
18,23
00,35
15,11
14,75
89,43
42,86
30,23
58,30
78,41
56,07
32,17
61,53
74,06
49,30
51,38
68,14
22,40
69,23
41,64
94,30
47,45
40,35
62,24
56,47
02,39
25,27
35,54
19,50
76,78
40,39
58,60
46,45
24,93
80,09
93,43
41,34
01,53
46,74
88,95
49,93
03,73
15,32
83,37
25,55
98,46
15,40
40,94
27,81
58,56
42,29
05,09
73,55
88,66
66,57
25,39
34,00
30,27
59,63
01,07
12,01
23,17
07,04
00,01
42,14
78,09
37,62
76,37
81,17
74,46
63,08
71,72
67,97
91,63
69,55
87,26
81,48
47,86
89,50
70,54
37,18
31,13
41,00
89,10
04,47
45,75
89,02
81,30
61,04
67,16
80,58
69,01
50,73
78,88
50,02
80,52
25,10
09,56
10,60
94,15
41,57
