65,36
30,63
87,54
50,98
87,35
17,07
41,51
76,53
36,16
04,59
52,25
82,94
14,71
40,35
25,50
83,00
11,97
87,00
62,57
33,96
63,47
60,66
98,62
12,72
96,25
28,52
92,12
43,42
49,58
71,60
47,09
24,45
51,00
20,52
85,20
40,01
65,21
52,00
39,75
18,49
03,76
30,65
74,25
68,42
36,32
78,15
20,44
71,06
45,41
22,71
38,41
27,65
83,10
34,78
14,06
62,17
24,61
80,20
22,85
74,32
31,64
36,16
96,61
60,02
77,68
72,15
74,17
97,99
13,86
19,69
91,65
79,35
81,31
09,37
66,16
66,47
58,57
68,97
70,13
33,79
02,33
85,95
10,59
93,66
66,18
77,25
82,31
34,48
74,47
19,82
85,95
97,22
00,44
60,59
50,32
23,43
53,84
03,64
38,14
27,32
56,24
78,37
81,70
32,28
96,50
58,29
07,77
88,20
92,29
30,68
03,73
05,58
84,47
50,84
12,36
03,14
18,38
23,07
12,53
33,62
91,90
89,69
88,59
61,35
79,29
33,41
98,28
82,54
55,37
44,24
55,66
76,71
02,66
16,94
90,98
17,19
03,57
30,36
63,10
36,25
61,59
25,83
17,56
43,97
48,59
64,44
42,67
04,12
98,44
43,74
90,27
42,65
58,86
83,86
69,40
39,17
06,26
52,19
66,81
42,82
47,38
71,09
97,59
18,45
40,88
78,78
24,43
66,63
56,63
43,81
37,49
75,39
54,54
01,64
61,05
58,78
29,46
93,82
74,09
10,26
33,54
97,42
25,15
56,08
80,91
88,40
64,96
15,31
90,28
77,97
04,90
79,94
26,53
58,63
47,31
32,66
64,80
28,32
54,93
52,58
17,77
46,82
47,58
37,80
04,63
50,73
39,52
62,05
01,68
90,89
85,31
02,33
44,43
96,87
01,24
38,97
03,66
58,43
00,09
96,28
13,93
10,35
03,30
11,96
89,20
57,88
42,67
32,09
17,99
24,32
03,06
53,92
72,94
00,89
27,87
41,15
89,92
03,67
41,63
46,67
58,17
82,99
19,53
58,47
13,33
03,13
69,31
09,81
43,99
13,91
97,83
51,89
37,02
84,40
38,40
81,48
29,45
02,35
50,73
01,80
63,94
32,96
28,72
55,62
89,47
89,04
54,16
42,46
68,04
36,15
96,64
87,86
20,51
90,23
64,49
13,26
62,50
42,94
58,67
49,08
60,06
62,12
27,27
69,48
46,89
05,23
38,84
79,36
50,61
33,79
61,15
66,54
88,08
57,60
60,35
68,77
86,49
57,67
97,68
10,63
21,82
14,05
55,40
73,27
63,90
67,60
66,36
32,40
68,68
59,96
08,92
35,64
34,00
48,99
56,02
47,86
19,50
87,38
75,84
77,29
16,75
60,61
07,46
87,86
16,48
96,39
41,04
77,29
37,01
68,23
01,99
24,80
40,78
51,12
90,06
51,94
80,04
69,79
57,27
24,28
93,20
78,65
32,33
01,81
84,37
27,09
49,49
05,00
10,22
42,96
83,36
96,06
15,78
34,17
09,99
78,05
60,41
25,56
01,28
09,38
90,72
88,61
78,62
01,38
26,28
02,52
30,59
13,95
54,57
44,75
15,65
66,21
44,84
02,00
03,02
18,28
08,43
55,43
78,93
15,48
70,39
71,48
97,94
95,65
56,41
51,64
49,56
44,70
94,58
02,46
57,56
30,81
29,66
02,30
44,47
39,92
16,50
72,06
12,99
90,85
73,41
48,09
47,34
63,45
60,45
26,93
62,91
04,61
37,06
23,98
64,15
73,69
89,67
93,53
28,31
88,97
86,80
87,82
61,97
58,16
50,11
02,39
39,64
70,83
35,50
39,32
62,91
01,65
41,09
58,15
63,31
87,81
56,80
86,14
96,40
26,96
19,39
94,50
63,36
59,70
30,50
96,91
35,10
80,79
59,09
98,07
43,75
82,42
37,93
48,51
57,19
46,64
35,34
73,12
33,60
65,97
95,68
43,79
27,76
03,80
00,65
10,62
03,36
30,54
13,04
82,76
76,69
78,89
72,57
57,82
21,62
24,81
84,86
91,70
22,10
54,37
61,85
19,62
96,21
41,20
89,81
46,79
65,30
12,07
85,26
20,27
58,65
30,47
28,25
53,43
59,85
47,72
65,87
21,13
74,18
43,97
20,05
68,98
28,20
86,91
08,40
72,73
08,00
61,46
74,27
70,81
69,85
65,96
90,89
36,10
61,16
77,32
71,36
10,97
08,21
72,80
34,83
08,29
65,66
52,52
26,44
12,64
38,46
67,65
12,53
38,51
00,35
57,65
33,67
01,30
01,13
16,12
29,39
23,26
57,77
66,02
09,90
67,31
78,24
05,17
89,23
00,46
02,25
68,42
73,08
10,28
91,13
35,94
10,94
97,32
59,50
18,24
40,03
05,43
48,45
04,31
66,15
05,67
58,88
30,94
17,66
00,80
63,74
08,89
68,51
60,80
08,88
00,05
27,67
33,08
63,82
61,67
15,01
85,01
64,58
93,30
94,45
11,36
30,77
83,48
58,21
02,71
48,05
53,43
72,46
18,07
60,15
02,24
88,44
21,39
94,03
04,91
98,50
22,97
37,91
93,37
21,36
78,99
57,36
47,44
04,74
09,86
50,11
43,88
30,31
64,63
95,90
01,20
13,10
55,44
90,26
97,25
86,42
67,37
16,01
00,03
07,64
23,48
30,00
37,86
75,50
31,81
41,75
79,99
51,96
47,31
51,48
15,68
03,01
05,50
50,48
04,24
91,68
28,06
81,60
09,41
21,71
10,53
84,45
94,88
73,71
64,35
59,92
97,46
40,83
80,78
22,47
06,33
55,57
90,41
25,98
67,29
86,74
41,65
82,93
22,43
02,29
93,65
26,34
86,99
35,65
19,36
91,70
79,25
81,51
30,23
64,51
29,29
36,65
18,95
27,52
56,35
15,66
67,20
44,65
13,16
97,15
03,84
26,18
53,00
34,69
22,30
80,69
00,91
00,59
53,26
29,41
83,43
57,37
65,24
82,22
75,26
57,94
01,19
81,34
36,41
90,36
17,36
28,31
75,86
51,42
63,52
22,89
75,49
07,49
55,88
88,19
71,35
89,30
25,39
32,62
97,77
64,96
10,96
69,31
98,73
86,93
30,31
21,67
61,09
67,41
12,62
74,33
02,74
58,19
97,16
73,98
44,88
74,98
21,94
16,02
34,54
61,02
70,32
87,90
23,27
21,99
63,20
20,03
22,86
50,93
49,55
67,79
46,94
97,73
27,97
08,18
04,42
20,30
84,29
63,35
70,02
02,52
26,17
46,66
77,24
34,18
20,61
66,67
68,91
67,95
06,67
98,20
37,20
94,75
17,84
03,30
35,83
28,13
67,93
20,17
75,97
88,62
98,77
77,76
48,62
64,30
32,81
81,26
81,14
95,80
91,81
75,49
48,85
57,97
54,47
17,05
54,15
76,83
61,52
09,85
74,42
41,65
85,05
15,70
28,45
58,46
61,53
72,89
34,27
09,77
23,51
20,52
72,86
81,95
48,62
50,99
18,64
49,32
07,80
97,20
00,13
93,83
29,52
74,49
84,28
91,28
44,40
84,05
09,18
82,56
41,69
41,00
62,40
94,00
73,62
35,23
49,49
96,67
89,19
26,88
61,18
09,01
10,44
22,14
76,66
02,22
80,36
66,35
82,38
92,81
17,71
60,32
27,01
50,47
36,91
77,89
67,11
73,91
06,92
63,47
46,87
84,40
76,68
50,07
27,95
64,89
58,98
47,59
51,88
88,37
93,12
29,00
47,95
95,34
17,57
41,19
92,40
57,95
69,25
68,93
51,17
17,11
96,19
73,15
55,88
62,74
08,79
34,82
65,83
72,90
08,76
40,73
33,89
13,92
75,48
61,68
43,19
68,44
98,61
76,69
32,97
58,58
71,94
25,33
02,78
62,63
45,06
79,63
10,62
73,12
86,61
66,60
12,55
70,37
57,89
65,94
54,14
19,49
04,51
78,23
32,06
59,07
89,65
56,95
50,01
81,80
56,92
48,04
67,84
59,95
45,34
21,35
97,07
20,64
56,24
08,97
25,52
41,69
34,02
21,69
70,75
78,21
35,61
54,31
54,26
10,97
28,41
45,69
37,02
50,11
87,99
09,94
25,74
37,11
06,49
17,76
71,86
94,26
94,91
63,58
81,58
21,66
89,67
15,78
46,44
41,35
59,96
12,35
50,16
48,75
19,07
50,04
62,27
34,95
04,85
62,10
12,96
97,60
08,92
73,13
66,96
07,97
93,46
97,29
69,00
02,32
91,15
22,89
77,46
81,12
90,31
08,43
43,16
74,15
39,79
22,85
85,97
33,69
56,49
25,39
08,16
53,60
08,49
96,80
35,57
80,77
52,66
29,98
39,68
25,07
59,53
66,32
79,65
67,60
09,93
13,71
24,88
21,18
54,06
27,51
76,50
57,76
62,68
10,57
72,23
18,64
12,31
46,17
67,61
69,48
78,53
37,30
16,47
72,47
87,20
12,21
47,60
06,12
16,14
04,38
02,11
62,97
12,53
25,06
31,87
59,64
93,46
80,89
94,71
39,61
89,58
23,28
66,30
09,69
70,63
40,77
61,98
91,89
58,86
69,76
46,59
23,62
45,73
04,26
95,34
87,73
49,49
55,08
31,26
43,42
38,00
62,55
00,51
40,95
02,20
82,01
74,05
18,52
14,14
60,81
53,27
13,03
26,03
46,23
12,59
00,95
58,09
47,22
09,45
63,00
15,32
22,65
70,38
35,19
13,08
39,74
09,84
91,28
46,47
22,02
85,50
96,86
29,09
63,53
17,51
41,88
29,51
83,62
54,60
61,94
07,87
51,46
92,76
61,11
84,59
11,30
53,04
10,22
22,17
16,03
73,71
37,80
68,85
65,13
91,36
03,26
47,98
35,62
27,18
53,71
70,26
84,40
97,28
85,85
07,68
18,00
87,54
30,65
46,51
86,75
38,99
96,98
72,78
21,33
08,41
53,34
78,86
66,68
32,53
88,74
07,88
56,33
64,61
01,13
62,67
08,72
03,28
97,45
33,14
01,06
15,73
17,22
57,02
66,01
81,11
16,32
04,72
86,79
95,06
02,79
65,48
88,06
61,56
46,14
81,56
61,66
91,91
11,28
25,19
81,90
53,09
47,87
28,58
15,23
45,47
76,80
13,61
48,00
98,46
06,28
88,21
30,11
53,81
15,25
14,58
32,58
48,52
76,71
02,23
10,21
92,58
58,78
94,84
75,17
01,08
97,94
17,41
69,40
69,61
40,62
84,80
51,67
58,74
62,55
11,10
08,51
69,41
20,28
60,33
32,11
64,74
91,16
26,11
96,08
73,25
16,93
75,98
14,93
01,14
65,70
83,30
47,11
49,34
08,23
00,79
03,55
75,13
91,43
36,77
48,97
45,39
89,95
35,58
29,44
38,97
12,35
62,75
85,02
39,44
23,21
40,41
48,00
86,16
90,29
22,20
68,61
22,66
94,20
82,63
53,97
47,63
32,74
21,13
57,63
20,82
87,63
86,71
95,14
72,10
14,32
61,87
42,74
82,37
31,30
55,71
85,74
59,00
35,40
69,92
14,86
88,31
57,61
82,08
38,47
87,44
25,17
21,13
52,60
55,51
19,74
83,30
72,36
50,27
52,29
18,19
95,81
45,98
19,99
14,33
72,79
93,07
30,98
90,92
86,27
07,29
62,44
46,97
93,24
17,78
18,00
14,59
92,30
92,15
36,85
32,79
38,93
92,16
42,93
59,42
58,77
49,87
77,66
65,84
68,03
88,37
22,83
45,01
36,83
69,20
79,22
26,60
03,34
31,36
40,09
38,14
89,28
31,70
44,86
71,88
31,64
24,77
99,00
18,47
82,46
00,80
01,36
01,43
42,91
11,70
85,41
18,92
95,04
44,00
17,82
10,61
35,31
55,42
84,61
94,70
21,11
85,03
01,16
17,38
76,59
66,84
49,09
93,48
38,42
11,88
54,64
23,48
20,19
09,44
10,91
15,93
73,75
93,89
32,13
34,41
90,35
52,96
77,96
97,83
84,66
03,60
15,09
67,73
09,96
72,95
72,15
66,33
32,08
10,68
97,48
11,82
12,87
96,03
78,37
18,14
26,74
20,47
66,89
12,94
78,04
48,54
29,81
45,72
68,03
73,77
89,88
14,39
83,59
61,78
44,00
19,63
07,02
09,88
69,20
66,02
39,80
38,17
80,49
68,92
92,75
78,25
18,23
77,49
79,49
77,92
90,22
48,81
10,91
51,95
61,10
88,92
08,33
25,10
68,98
72,34
90,52
64,01
77,11
78,85
24,18
79,17
46,35
48,72
63,32
76,35
23,39
36,74
81,24
87,36
66,20
57,27
91,00
63,67
14,25
62,33
52,83
08,52
41,51
44,63
88,24
49,74
52,18
80,63
00,03
05,20
84,22
30,30
27,50
48,86
23,74
73,34
76,35
31,24
54,30
50,70
74,92
89,35
03,89
69,03
19,44
94,03
67,13
86,54
25,61
25,49
46,20
50,27
86,31
19,20
60,13
45,00
06,38
57,18
47,16
59,69
66,48
45,46
09,05
90,98
82,73
30,28
00,64
19,52
61,31
37,89
33,39
62,59
94,42
70,36
91,99
91,11
10,29
82,76
50,93
96,54
79,09
78,31
07,44
49,62
18,95
04,76
52,20
60,00
83,87
96,14
26,84
34,70
03,76
25,34
11,55
63,35
70,62
11,82
57,83
13,91
65,26
53,28
60,03
95,64
51,54
67,01
21,02
72,30
55,07
73,85
85,26
17,76
22,24
92,03
70,63
03,26
94,80
68,27
26,97
83,71
76,29
70,46
50,98
66,58
66,78
98,12
82,97
07,42
21,13
07,23
88,45
52,44
82,16
26,02
64,77
61,98
17,75
68,90
85,95
51,68
94,99
51,75
37,84
01,23
29,38
09,83
69,08
21,50
24,11
00,61
50,55
33,14
47,31
90,16
91,38
12,70
86,06
77,65
47,18
80,37
17,52
73,80
14,47
77,75
77,24
84,09
95,38
22,96
00,63
47,16
97,85
92,56
31,31
57,12
93,17
79,05
33,50
91,91
90,81
45,78
49,19
71,81
26,34
09,02
76,43
28,26
87,68
87,64
94,34
37,90
89,71
11,52
58,67
73,49
96,20
51,14
75,30
51,60
10,66
66,30
59,93
18,67
46,03
63,74
67,34
06,78
07,05
47,69
95,98
94,94
08,45
32,00
55,04
65,15
94,21
86,28
90,42
92,54
27,82
62,88
86,94
46,19
24,68
87,02
45,34
52,74
78,47
49,43
75,67
79,18
90,04
09,94
52,51
36,19
91,94
39,42
85,15
33,32
68,84
69,07
09,17
60,30
23,79
59,75
90,78
18,92
64,43
30,28
16,59
35,92
53,42
75,02
04,80
20,22
71,41
80,26
88,06
53,14
44,63
89,45
91,04
12,21
83,85
21,68
94,90
05,08
92,84
30,92
37,02
57,48
09,43
09,34
12,70
38,08
49,15
70,17
24,80
03,05
64,41
27,83
59,79
74,61
94,73
72,99
39,30
05,81
71,83
88,05
47,81
45,71
08,25
76,29
12,94
70,75
70,39
75,53
60,68
19,89
41,20
40,20
64,60
78,29
13,02
89,47
49,49
33,80
04,49
24,58
16,59
19,43
22,08
56,93
14,12
49,06
25,50
81,81
70,91
83,43
19,56
05,57
91,44
88,07
24,61
73,38
96,02
69,25
50,78
26,83
92,59
32,63
33,88
38,99
48,96
91,96
70,64
75,51
36,62
78,86
40,21
87,94
23,46
25,93
65,12
73,25
84,42
94,60
40,41
95,18
23,44
02,45
19,80
16,05
83,84
11,23
29,92
03,23
81,08
47,00
63,50
09,14
50,39
40,81
68,00
71,81
76,22
35,53
51,34
77,73
61,79
28,83
91,80
44,95
24,88
84,30
53,89
23,38
49,52
49,88
67,44
91,86
45,17
28,14
75,99
16,20
93,90
22,27
02,26
65,97
25,80
32,31
26,70
63,85
72,47
03,26
59,65
86,69
37,02
52,22
95,27
87,32
10,71
79,35
53,15
27,98
73,65
37,67
30,10
80,84
34,21
78,01
95,88
76,74
21,68
31,47
00,15
56,37
34,13
44,63
48,36
93,61
71,32
29,50
01,29
91,53
73,23
77,62
85,25
87,58
42,74
88,59
41,38
33,03
11,08
19,94
73,67
81,70
74,79
04,93
96,29
15,81
19,02
25,51
34,10
47,68
04,39
88,57
41,05
13,52
18,12
73,25
20,03
18,09
35,45
30,52
82,71
26,11
57,17
90,68
53,76
14,62
74,46
11,44
67,93
60,46
10,42
96,43
88,12
49,51
84,18
08,77
22,99
74,64
67,65
92,95
87,09
86,07
69,96
16,04
52,02
80,90
49,72
59,41
46,37
67,04
20,73
51,51
20,58
33,65
61,76
23,40
96,52
45,08
52,66
46,39
70,77
44,09
71,63
17,19
64,21
78,66
37,94
24,51
68,67
03,06
84,24
45,39
69,75
76,23
06,29
19,92
69,65
94,43
33,93
18,32
01,79
93,33
57,17
94,88
50,90
43,07
26,06
25,72
90,99
28,07
30,66
53,34
56,31
15,11
00,25
63,14
76,96
61,18
01,60
53,69
42,44
74,22
90,35
31,50
31,91
43,44
13,42
82,47
26,13
71,96
10,64
62,52
87,70
18,29
66,78
37,36
70,21
93,44
80,06
60,05
01,09
33,01
16,84
14,56
64,31
19,99
85,58
44,45
11,78
89,50
47,98
24,36
74,46
62,42
31,70
41,54
17,15
21,80
43,09
66,67
80,38
84,14
16,95
63,96
52,96
02,81
50,84
37,62
22,38
13,13
66,82
64,65
44,42
31,84
19,61
52,56
16,32
03,74
84,38
64,03
84,32
45,89
60,82
13,20
25,18
23,59
05,65
82,99
44,29
45,83
54,03
43,51
82,94
51,13
73,47
33,81
23,16
49,07
04,92
77,76
13,14
14,71
79,34
42,58
92,10
01,99
18,09
76,78
84,01
15,03
11,52
18,76
98,07
08,56
58,22
96,28
08,21
11,55
18,45
83,98
14,70
67,82
94,11
49,96
55,60
59,05
96,13
32,15
67,54
23,07
56,66
24,51
53,45
27,50
32,10
76,57
83,50
54,10
56,57
48,93
92,13
39,95
64,22
16,48
13,72
88,62
45,71
26,71
47,10
16,98
64,23
19,44
40,32
97,85
11,13
69,75
02,74
08,10
30,95
03,27
87,75
97,91
34,24
12,16
25,52
45,00
49,54
71,49
69,60
89,46
66,75
75,14
35,26
58,58
76,11
25,70
48,23
93,70
92,21
25,89
53,69
30,22
30,69
62,04
04,46
71,73
79,39
38,90
44,52
77,57
13,38
31,76
28,27
33,84
49,70
58,25
69,64
01,98
87,05
16,71
83,16
76,24
11,64
27,88
25,33
27,33
85,04
45,09
06,68
08,34
34,65
15,64
29,37
29,72
25,67
64,83
38,33
40,50
67,05
73,94
79,70
27,48
57,55
29,42
12,70
67,00
17,96
01,07
05,77
72,38
71,93
75,09
33,65
53,46
54,32
83,50
65,85
83,92
34,62
00,71
24,91
04,15
98,36
62,98
92,99
94,27
35,32
58,69
32,32
87,83
11,21
31,96
67,31
10,00
67,14
40,82
09,68
40,96
91,55
55,79
66,82
01,87
68,94
03,80
22,89
60,70
58,35
96,75
48,94
84,29
94,55
63,98
49,80
78,75
57,20
57,74
38,54
45,06
03,11
81,47
63,01
74,06
27,71
85,34
36,01
19,68
69,10
78,67
18,62
48,01
31,15
09,46
72,74
49,31
74,69
84,85
91,45
92,54
04,02
88,79
74,09
55,07
15,60
04,41
37,40
16,35
02,48
08,85
06,62
03,36
32,55
31,91
53,02
98,08
46,76
34,27
19,20
61,34
76,01
82,92
82,19
06,17
85,85
24,67
15,31
71,78
34,74
01,40
88,83
77,82
33,26
67,15
98,61
76,94
93,49
52,12
76,82
66,23
47,60
68,43
91,60
82,05
20,74
43,34
49,46
92,91
68,23
30,03
14,93
45,76
72,34
03,62
26,53
52,97
17,20
82,03
73,73
20,51
83,49
15,76
63,37
81,56
24,40
68,36
08,93
93,65
78,39
03,01
43,72
61,80
57,43
85,63
72,58
02,85
09,52
90,03
32,30
40,01
45,72
35,99
69,53
07,13
25,30
07,54
18,22
72,98
28,92
41,36
60,92
65,47
16,75
93,25
82,89
36,70
82,56
27,30
13,60
42,87
89,24
31,75
70,77
49,60
95,45
76,17
60,08
25,34
66,50
14,43
44,32
10,40
92,45
06,33
88,94
48,23
19,56
16,46
57,01
42,09
38,49
24,61
82,62
51,77
76,13
40,66
80,12
94,55
64,92
67,37
71,01
11,70
67,79
44,57
52,67
51,87
04,66
23,69
78,48
19,66
91,83
74,04
48,97
32,49
18,79
89,62
70,90
13,34
20,65
62,37
87,28
00,52
62,36
31,62
33,13
69,72
75,14
65,62
19,82
10,00
21,63
23,35
34,95
21,04
49,40
46,65
67,04
52,02
03,24
02,79
69,19
49,06
45,61
28,10
10,84
83,67
82,62
65,04
64,77
76,95
59,15
73,25
35,27
50,61
31,99
75,49
06,97
59,80
35,08
73,58
90,75
36,53
67,56
78,08
22,80
32,58
62,59
39,43
27,99
04,71
17,87
29,89
17,61
86,09
02,21
30,99
01,00
07,64
81,38
90,41
57,23
70,16
43,61
79,70
69,05
82,35
30,61
45,84
42,11
36,16
53,60
78,64
31,29
63,85
80,70
37,77
16,57
79,64
53,37
41,51
57,47
68,80
31,98
37,81
05,84
50,65
31,18
65,41
29,99
50,50
52,93
88,90
80,56
19,91
93,23
50,30
91,24
18,65
59,78
91,73
86,10
38,08
00,12
45,08
63,85
67,41
19,42
18,22
82,65
26,74
32,22
35,47
89,38
73,01
62,54
73,02
92,07
70,67
04,05
93,29
04,63
35,62
11,13
51,62
48,86
19,87
04,27
48,72
48,49
85,34
28,58
39,37
85,83
07,08
27,88
50,64
72,04
87,61
66,38
66,65
22,30
46,87
47,97
38,28
92,43
95,27
62,79
22,82
16,81
74,68
19,79
33,46
06,55
48,18
03,13
67,82
14,89
27,14
28,23
19,53
67,67
17,02
64,72
22,57
03,17
84,73
21,89
78,60
89,56
35,77
05,28
06,35
36,91
34,60
87,29
97,54
20,67
76,93
47,56
60,07
22,81
03,00
63,05
61,06
01,45
55,53
92,52
82,93
55,67
79,68
90,78
93,88
22,90
69,50
58,23
48,90
53,19
44,34
61,43
32,53
21,91
19,80
08,28
98,07
32,00
33,84
98,03
15,49
85,94
55,60
45,47
23,82
16,77
43,75
83,13
40,74
68,19
