68,30
05,34
11,90
07,92
96,78
26,78
21,13
10,66
78,44
83,93
45,76
92,72
93,78
00,00
92,00
95,11
36,50
79,10
43,46
90,68
83,02
33,74
11,55
57,16
16,63
36,71
35,54
27,81
14,14
63,15
16,94
18,35
15,49
72,65
26,69
18,97
04,46
93,35
34,00
21,70
27,20
66,42
38,33
10,14
29,47
35,07
07,97
70,74
57,94
35,68
76,29
05,23
57,45
27,88
72,80
91,69
55,80
19,36
05,31
56,83
22,15
91,45
58,25
01,63
53,29
05,11
30,00
18,28
42,40
48,54
36,75
90,51
52,65
65,41
31,51
69,13
35,11
94,67
72,71
68,21
00,82
00,39
93,07
80,70
70,85
37,85
34,67
03,97
27,74
87,23
18,14
71,30
74,20
08,61
58,68
74,05
57,31
06,87
25,82
65,48
69,43
20,33
97,53
18,29
04,27
72,13
80,81
72,28
19,17
41,60
84,93
22,99
12,68
95,66
91,97
31,29
11,29
89,10
89,70
20,25
18,89
71,28
70,35
95,03
88,90
72,10
58,51
61,81
25,17
36,51
55,23
57,04
33,45
35,88
56,83
93,83
20,25
72,63
37,51
26,61
29,18
89,36
62,01
58,29
91,63
37,20
35,55
21,04
93,47
20,85
69,79
82,95
12,31
35,15
08,20
31,87
42,77
15,84
13,56
51,99
84,28
84,88
07,70
67,46
07,18
54,93
10,23
51,81
95,98
34,75
09,70
94,96
46,04
49,71
85,37
43,51
07,54
18,08
70,50
27,39
15,73
26,89
40,29
09,26
62,52
76,54
01,34
25,43
73,88
92,03
48,93
62,37
29,44
81,53
51,30
22,20
50,57
27,89
23,84
35,80
73,29
18,81
56,15
77,10
01,16
89,99
71,68
68,45
39,98
33,66
79,19
21,48
22,89
32,95
27,88
70,58
00,19
54,27
51,00
51,59
16,43
58,87
44,53
33,02
73,16
24,02
97,49
88,33
97,94
77,68
72,54
02,06
50,51
16,06
03,79
04,60
16,30
30,11
63,71
51,29
57,93
23,21
47,88
74,21
13,77
89,02
70,16
12,67
52,49
33,06
17,94
30,78
48,94
73,98
37,43
40,65
36,77
32,91
82,82
01,04
67,93
13,33
02,98
39,08
25,21
09,88
82,10
67,46
74,24
50,41
51,02
64,29
10,26
36,28
63,73
91,05
59,51
93,30
91,97
80,54
03,27
60,17
71,12
63,90
80,23
28,51
54,80
42,67
51,23
35,53
77,27
97,74
97,18
56,37
16,22
18,80
56,74
61,70
97,16
70,46
11,05
38,13
13,38
90,25
44,91
27,86
39,56
66,60
55,59
35,92
04,50
88,10
60,94
65,67
72,16
00,15
51,19
94,12
70,77
42,09
94,69
68,51
21,39
01,03
06,74
07,91
86,31
64,71
57,48
25,77
16,42
03,29
28,29
47,74
87,91
01,75
58,85
74,26
57,37
66,89
91,69
69,41
27,16
96,58
68,11
84,55
73,52
19,45
63,24
07,64
86,94
79,03
49,88
10,98
82,17
98,38
80,26
24,48
96,40
54,56
04,87
80,52
83,33
41,45
41,82
93,01
67,98
60,06
64,81
19,71
43,56
38,46
54,15
09,97
44,13
28,66
23,00
08,52
49,45
51,74
36,59
63,43
39,64
49,13
83,13
35,66
43,67
76,59
84,90
32,67
98,80
38,93
79,19
96,82
65,62
76,81
45,43
62,74
15,92
52,94
87,69
38,82
62,95
38,12
45,36
51,41
74,77
00,38
31,56
55,58
47,66
12,94
86,20
51,62
29,00
41,59
58,22
94,55
09,41
54,90
00,02
59,46
05,66
90,49
34,03
20,91
13,35
65,03
04,18
57,33
09,35
41,00
85,82
35,64
43,54
91,56
35,76
18,90
75,64
83,79
86,36
76,36
68,80
65,73
31,54
02,99
77,71
09,02
64,00
23,48
40,50
60,00
77,57
92,33
96,45
79,02
76,62
84,08
51,77
01,66
69,57
57,09
11,42
40,00
94,86
57,60
21,00
76,62
35,63
33,46
64,42
94,35
68,28
73,21
69,58
13,99
20,06
67,62
13,58
56,06
75,66
67,37
16,48
20,67
36,32
63,11
65,18
65,20
89,81
47,14
00,85
22,01
27,33
11,26
62,65
24,78
00,57
41,11
11,92
27,37
93,68
13,13
70,44
96,10
69,85
50,96
89,81
09,11
86,45
22,34
69,79
59,66
36,85
44,24
15,99
84,22
62,74
54,61
72,37
26,14
66,85
53,64
09,61
30,78
57,09
50,81
02,64
56,95
29,20
76,96
10,83
66,93
23,32
90,05
11,10
40,53
50,41
90,56
08,00
92,95
33,61
89,91
24,94
07,24
65,50
18,94
29,14
66,68
54,70
36,92
39,79
01,64
75,92
22,75
27,17
49,41
31,71
32,97
08,45
41,42
74,75
07,47
11,94
67,97
44,73
62,08
87,89
24,24
11,03
51,38
14,85
62,57
31,38
00,86
50,84
62,46
90,40
11,70
90,61
16,72
77,88
24,58
58,90
67,21
51,37
57,03
90,59
93,23
29,39
01,54
68,79
02,52
40,89
38,34
55,64
31,07
65,64
57,37
19,30
76,37
95,11
90,25
22,41
52,76
52,05
60,27
01,06
61,85
07,54
28,37
41,58
12,36
54,95
60,39
32,09
34,88
05,76
82,83
43,43
73,30
78,56
77,94
76,88
88,06
09,68
88,32
02,77
91,79
75,89
35,53
80,38
69,72
20,82
17,35
88,05
54,28
23,58
61,07
11,16
26,16
59,17
16,45
09,29
81,36
73,48
26,02
31,65
69,70
68,64
10,52
71,04
20,05
26,47
79,94
47,14
03,98
39,03
54,58
26,60
57,41
71,73
06,65
88,09
52,64
23,19
62,72
71,15
50,82
07,61
04,30
34,79
03,39
49,64
43,82
20,48
47,43
25,67
71,40
89,51
44,02
55,02
18,40
72,66
34,64
26,55
56,30
59,63
57,84
83,91
03,85
40,61
57,55
04,86
76,98
94,41
11,74
39,05
83,63
07,49
81,79
06,15
51,98
97,41
35,70
71,03
07,26
35,48
94,18
64,69
78,75
11,66
05,51
48,69
69,46
48,21
67,10
60,54
53,98
31,13
49,02
41,28
91,31
41,96
31,45
53,24
24,48
15,19
55,22
05,67
83,60
13,53
32,78
90,12
09,79
79,89
51,96
65,38
58,76
07,12
66,75
95,93
42,53
09,43
75,96
20,24
46,76
14,86
16,15
79,34
09,22
06,14
64,70
17,82
09,20
83,78
32,04
25,66
86,97
75,72
27,08
85,11
63,30
17,25
44,83
57,56
22,46
21,74
82,07
05,85
66,43
63,31
85,30
84,87
77,97
68,43
77,80
63,76
12,66
47,36
51,88
69,63
59,32
76,45
13,56
28,39
44,25
74,14
59,74
77,98
92,18
93,10
36,97
22,42
94,04
08,92
57,41
07,62
07,01
53,16
01,11
03,56
90,37
21,47
94,15
92,79
58,45
35,27
76,34
64,45
96,79
46,10
72,09
46,22
87,19
28,62
75,26
16,22
80,77
94,81
20,01
68,25
97,44
70,34
24,90
13,48
20,16
19,49
69,18
48,30
01,56
54,86
90,11
43,08
91,10
16,62
29,73
40,20
69,61
26,07
55,84
83,82
12,71
24,91
74,42
69,16
82,63
06,11
85,62
95,85
14,57
51,79
02,67
25,47
64,15
23,18
43,57
13,69
77,06
24,81
27,47
28,94
44,11
35,52
37,70
39,88
58,87
65,28
13,28
88,97
96,20
67,60
16,28
76,74
84,36
27,63
58,20
87,64
33,41
08,19
35,64
28,90
92,59
43,53
90,97
49,13
52,06
29,72
70,60
61,34
49,04
72,57
39,52
89,44
75,86
39,15
45,40
21,31
68,64
50,08
73,23
59,30
30,68
60,35
94,86
29,21
20,30
69,45
50,08
06,55
38,98
07,60
01,15
11,45
89,25
60,95
96,36
35,54
42,18
07,73
43,36
31,77
35,89
37,96
14,50
46,30
67,44
77,08
76,73
35,49
62,86
26,17
90,45
59,37
03,59
63,18
19,30
21,86
88,62
03,95
55,44
74,87
53,11
92,96
97,33
01,29
91,64
09,17
11,07
22,87
81,58
11,80
17,68
10,22
56,17
97,15
23,23
90,26
70,80
84,76
22,07
84,88
54,96
57,30
65,13
50,78
45,61
08,83
70,87
21,24
39,63
08,92
34,42
11,79
47,11
41,92
61,87
59,88
22,38
51,07
89,43
65,95
56,82
60,11
54,19
95,53
71,32
37,44
88,71
23,90
97,90
02,29
86,19
84,59
60,65
76,73
12,49
32,72
71,48
38,12
92,13
91,81
33,35
07,92
01,91
38,55
98,91
08,10
51,00
26,02
78,25
84,47
28,08
36,79
86,20
85,11
30,55
30,51
34,48
77,25
01,31
08,79
24,07
77,69
12,66
43,50
53,88
69,87
81,19
52,88
86,57
66,92
04,52
38,75
07,68
07,63
53,04
54,06
11,84
44,70
74,12
06,34
05,56
36,17
62,95
43,93
45,72
07,81
72,26
45,07
63,04
27,75
49,81
50,54
11,26
06,98
15,89
72,03
46,64
83,63
03,57
45,14
22,21
70,92
53,57
65,44
61,34
63,87
17,66
23,28
47,16
48,97
47,36
98,49
83,35
81,72
83,45
84,46
10,85
34,88
18,40
41,12
41,99
63,37
94,13
03,47
64,90
78,89
54,98
18,81
94,44
62,54
55,48
88,00
90,85
98,01
88,96
69,74
69,61
74,42
30,40
93,31
97,37
28,30
69,71
40,11
52,20
97,89
62,17
17,84
29,96
89,54
00,95
89,23
43,98
31,93
48,83
95,16
11,56
67,48
23,32
22,90
29,61
06,67
61,06
93,75
76,87
08,59
57,30
54,02
17,71
91,63
36,55
41,26
72,26
94,19
31,03
70,51
47,92
30,94
85,74
59,40
21,60
59,11
59,03
59,03
81,14
76,59
94,36
89,66
95,42
30,34
61,92
01,99
11,28
55,22
06,13
17,38
38,20
32,51
24,65
64,93
62,06
65,69
15,70
33,86
12,66
84,89
36,74
35,16
74,89
91,60
25,46
11,71
92,42
67,37
74,70
66,29
79,66
94,59
22,01
59,49
15,38
42,70
06,49
56,12
11,13
00,92
82,38
90,27
42,68
63,77
25,78
58,89
22,21
08,71
32,07
25,82
31,04
04,77
65,33
98,86
98,24
83,87
88,87
05,58
87,97
78,67
30,71
53,90
77,11
12,63
88,74
93,34
66,03
55,17
47,31
05,35
16,95
17,15
63,28
88,61
28,15
69,01
37,23
89,38
85,54
84,54
12,69
73,98
78,74
92,54
46,49
97,74
61,71
45,48
10,08
77,87
59,10
21,77
94,81
90,47
48,52
87,10
15,60
28,61
26,25
73,26
27,77
41,04
62,85
23,80
90,81
12,58
83,31
25,75
74,04
23,97
51,67
30,33
45,22
82,09
35,08
23,12
63,16
04,91
29,29
22,16
46,77
71,06
60,27
37,41
36,00
00,69
54,20
40,98
89,99
00,60
52,70
64,73
54,77
15,93
86,29
67,93
01,85
97,27
60,34
83,32
14,33
78,07
86,72
87,85
07,56
65,51
19,08
15,33
83,20
24,96
54,62
64,64
22,07
52,53
71,47
57,71
51,33
10,56
16,30
07,59
15,71
26,54
13,93
89,53
44,74
46,02
07,85
36,14
65,38
56,35
04,25
55,63
42,55
86,44
17,23
78,54
14,30
44,52
33,06
83,26
12,85
20,18
75,09
52,41
74,06
65,59
43,97
04,23
33,62
31,21
15,15
13,97
64,62
10,30
37,35
58,69
86,54
48,08
33,74
84,67
61,41
33,52
12,95
27,60
28,48
86,49
34,84
87,36
95,73
61,43
26,91
05,45
71,97
50,43
28,77
37,19
44,10
04,34
69,81
10,80
51,84
56,56
16,33
83,11
75,20
68,88
90,84
12,76
37,01
94,05
92,03
05,32
67,68
93,63
23,14
95,40
20,06
35,27
39,76
82,31
00,81
24,50
86,12
11,82
05,98
46,96
95,01
17,26
77,88
08,17
81,02
77,18
64,26
90,73
18,49
63,87
59,76
91,65
84,19
29,15
32,33
97,07
85,70
02,05
83,04
35,68
16,92
32,43
67,88
46,25
97,97
53,78
14,72
71,47
50,59
10,27
05,58
05,79
68,86
33,35
63,25
89,06
68,58
44,34
52,36
01,17
27,92
79,69
44,45
17,34
94,29
55,15
34,10
17,33
71,39
07,36
71,70
22,43
55,12
69,01
74,45
56,85
32,17
79,61
19,27
66,98
49,16
26,16
67,23
07,92
47,16
91,51
82,75
80,67
29,19
89,58
80,47
89,57
57,88
12,00
33,02
36,78
21,03
62,71
93,18
92,66
66,88
13,42
32,13
46,85
38,41
13,90
64,27
15,67
27,44
18,89
63,00
15,68
68,93
72,42
71,33
66,33
50,47
11,53
98,93
08,08
35,72
58,40
83,18
04,49
53,67
97,44
94,28
28,37
59,95
29,98
44,27
04,85
81,42
31,97
90,72
17,30
87,16
83,49
82,56
94,57
73,76
22,54
65,05
05,04
44,24
44,49
83,23
96,65
65,69
92,22
60,41
86,41
35,45
09,08
73,47
54,73
40,46
64,79
78,36
08,35
11,67
46,58
17,27
50,72
71,64
78,91
26,26
65,45
55,04
72,75
19,81
34,36
27,12
78,61
38,81
74,04
69,54
35,95
84,89
11,62
14,42
19,42
32,68
51,06
69,03
88,99
78,65
72,54
97,86
78,66
50,72
11,76
02,07
47,67
82,35
61,00
21,41
84,69
07,10
86,96
57,40
36,01
55,04
00,41
91,57
77,37
43,24
07,47
42,88
84,94
28,40
38,30
43,15
75,75
56,66
96,79
19,26
39,75
01,98
83,43
62,21
24,91
57,89
97,17
39,20
67,67
18,80
26,83
46,30
27,48
66,05
98,89
34,34
02,39
