80,50
58,38
36,40
53,87
97,24
19,83
97,08
37,06
75,06
17,47
96,42
00,80
54,57
54,33
26,39
51,11
70,50
93,71
44,82
78,93
52,97
02,33
85,18
27,11
83,83
73,72
78,77
88,68
25,27
93,87
72,61
75,54
45,10
65,10
56,01
37,74
59,95
19,70
13,70
28,46
66,57
29,97
21,58
53,91
81,66
01,51
71,22
38,75
39,75
42,28
48,65
15,62
71,03
92,67
20,90
40,19
98,30
00,92
96,08
14,19
97,07
17,58
93,93
85,88
44,57
30,28
16,16
14,79
54,45
01,95
65,67
43,42
20,11
52,63
68,60
77,73
12,19
01,74
27,97
20,64
72,68
11,67
44,82
51,45
26,74
10,25
70,56
49,81
58,34
73,12
81,09
49,27
78,49
88,83
81,36
57,80
55,69
54,02
27,06
76,99
24,05
78,18
09,67
85,40
08,65
30,21
02,71
73,75
74,95
61,09
69,66
50,88
11,78
37,27
49,73
69,67
61,55
98,27
89,58
60,49
04,57
71,77
75,02
89,38
22,42
60,42
08,59
16,49
40,94
40,49
21,58
49,34
31,27
08,81
83,13
69,87
48,83
23,27
29,20
20,49
69,39
17,07
82,24
24,86
97,86
51,42
74,60
64,78
83,06
34,81
43,31
83,96
40,13
14,82
90,89
66,60
93,45
22,39
36,07
00,99
86,95
38,39
06,71
04,99
52,95
16,84
70,84
70,43
47,79
10,30
61,10
48,39
57,96
11,98
24,43
80,04
31,98
38,17
92,25
76,11
67,57
54,95
76,02
01,63
91,77
70,22
86,61
37,89
84,61
95,87
91,10
81,29
72,87
12,05
42,79
13,27
97,12
42,39
79,22
94,56
71,60
11,52
01,58
45,47
93,12
01,15
15,12
31,38
42,13
14,87
28,78
47,14
90,28
19,61
10,56
45,70
91,68
98,12
61,66
01,16
47,79
52,63
66,74
04,15
56,40
33,37
49,48
11,36
47,67
11,89
48,38
82,21
44,48
39,49
51,13
79,72
68,23
77,89
49,68
19,63
93,65
38,40
76,82
06,61
83,35
93,25
60,77
18,15
85,11
09,86
79,70
33,01
57,95
48,41
45,41
51,77
90,55
03,49
32,45
96,72
28,74
33,11
80,95
28,05
66,80
74,49
49,38
54,20
88,09
31,13
37,91
95,28
15,38
38,24
43,70
76,29
14,65
60,16
83,70
19,40
65,74
52,65
18,81
55,21
02,05
93,97
52,26
44,13
65,20
92,16
37,85
52,37
01,80
20,95
03,62
29,57
64,82
64,58
29,83
79,99
72,26
16,90
64,81
25,30
46,57
70,23
11,21
08,65
91,27
51,69
44,50
13,69
33,76
30,11
39,51
22,04
85,78
45,91
31,26
49,08
68,41
13,94
32,53
84,77
80,59
40,88
42,45
62,86
59,12
49,44
07,25
81,81
76,14
66,52
82,10
15,65
22,57
01,11
30,25
36,09
96,76
11,03
11,16
13,33
78,73
32,42
87,54
33,27
77,96
18,24
44,14
28,24
79,44
12,09
07,02
02,57
78,76
83,23
37,94
80,13
61,91
12,01
86,75
22,41
42,81
15,53
20,39
72,52
70,25
09,82
38,13
62,12
40,16
73,89
74,88
89,55
91,20
03,33
15,42
75,92
64,81
26,69
97,95
02,60
82,54
85,23
04,20
04,07
72,19
60,20
70,81
33,07
97,91
51,79
03,78
52,73
74,57
51,35
25,27
81,27
41,15
24,52
97,69
65,11
37,78
82,87
97,31
12,22
93,05
24,88
25,68
87,80
40,81
53,78
96,45
44,84
07,50
30,75
73,81
04,37
95,21
25,58
23,59
19,84
52,18
87,98
74,73
92,77
36,29
97,81
24,96
09,21
58,38
75,37
67,13
31,93
21,67
17,61
76,43
03,27
97,61
32,88
49,91
45,78
19,48
39,64
14,24
98,53
90,95
07,97
53,64
76,42
59,42
23,29
57,90
60,93
37,52
82,29
93,33
31,24
74,48
16,22
15,88
34,11
98,33
78,07
86,56
15,23
66,90
53,61
42,27
29,85
93,47
52,09
02,10
78,76
69,77
95,55
95,61
19,91
74,39
37,05
68,49
25,63
93,37
59,60
27,54
97,64
93,74
88,55
33,81
48,97
72,10
29,42
75,86
04,34
92,07
38,15
00,40
17,56
50,58
51,91
76,32
13,27
53,15
60,25
08,30
11,53
80,29
49,28
88,18
40,54
10,98
17,64
63,90
78,38
15,91
01,15
05,26
15,44
10,65
30,06
85,83
76,04
19,14
81,41
06,15
12,99
51,49
82,00
91,43
98,20
28,59
63,45
58,74
62,67
65,40
74,75
39,65
22,19
43,24
05,17
85,24
66,66
08,09
69,32
57,62
11,23
22,36
91,71
42,33
87,99
66,73
95,69
21,06
65,69
11,94
13,78
87,13
06,48
22,26
17,66
57,64
09,71
43,15
66,19
34,27
40,42
96,35
66,14
02,66
37,50
66,13
37,91
06,93
92,29
93,60
05,70
19,77
86,85
09,36
08,67
51,87
59,94
10,68
71,71
69,67
94,91
79,28
63,95
76,88
12,14
61,48
09,32
92,83
47,30
54,01
24,00
08,91
43,35
72,32
94,33
24,84
43,83
12,21
10,11
96,03
43,12
07,92
21,41
74,89
34,73
13,53
23,28
13,88
36,51
47,61
84,40
39,41
93,92
33,18
02,08
16,32
93,42
42,06
88,67
11,91
41,87
92,50
69,30
68,36
17,61
86,45
73,55
23,66
26,99
56,68
08,65
52,64
41,07
10,79
17,67
35,57
36,65
80,87
07,70
07,07
11,74
68,04
80,42
43,53
95,24
37,50
74,77
69,31
32,83
75,97
86,86
84,04
60,87
44,29
17,39
26,21
91,42
36,04
57,12
50,83
35,71
79,60
13,69
74,53
00,72
29,84
41,79
49,97
53,88
61,86
50,69
67,40
15,57
89,59
24,83
65,47
12,61
13,21
92,47
90,31
29,77
71,06
86,34
09,43
44,88
50,91
93,65
86,87
41,40
76,70
51,88
67,34
71,90
73,67
87,55
41,27
42,38
21,86
58,24
86,02
70,14
25,34
09,17
71,38
87,64
30,53
25,04
43,21
38,64
58,55
26,73
08,95
36,92
05,81
06,38
98,95
62,92
44,95
02,34
48,24
70,83
12,12
55,40
40,22
05,71
81,58
93,22
10,08
38,93
61,83
41,62
