76,31
22,98
41,83
53,07
27,08
16,22
73,89
64,18
86,86
74,09
90,94
10,54
18,02
24,35
62,44
26,24
84,52
70,45
49,97
92,47
63,50
44,48
66,41
33,49
40,61
41,83
64,28
54,08
20,01
03,06
82,05
60,38
27,79
51,48
66,23
02,99
09,18
43,05
12,50
32,11
09,03
94,04
69,04
40,06
39,87
60,61
90,06
20,09
38,69
02,05
04,50
46,68
27,35
22,64
38,06
96,80
09,99
20,67
26,66
36,56
48,82
53,83
84,94
82,52
87,70
61,47
50,64
29,90
06,61
98,71
38,02
35,02
19,67
27,25
92,44
16,35
73,16
77,92
74,20
81,12
00,65
60,55
30,24
04,13
49,44
96,73
98,43
94,89
44,41
88,06
06,55
78,37
50,33
90,43
89,83
48,84
92,23
38,21
42,25
20,39
05,27
98,27
18,67
08,18
41,23
54,61
32,48
44,55
41,16
05,90
21,65
50,30
89,03
53,13
31,69
75,91
77,32
96,57
62,27
19,85
33,79
73,83
67,51
65,69
55,85
13,61
11,01
45,14
54,62
32,91
34,19
05,50
77,98
97,85
15,86
92,72
76,95
78,56
43,65
08,66
38,02
79,01
68,29
30,33
00,17
07,23
52,70
60,09
55,03
25,19
70,66
09,68
20,82
82,79
84,54
50,67
56,49
64,21
52,81
15,67
12,11
81,55
11,99
43,99
61,31
68,11
12,14
26,98
14,46
44,16
71,85
54,93
61,24
22,22
64,59
80,23
55,38
02,81
38,33
30,39
08,31
42,69
34,24
49,10
16,94
36,23
56,63
54,27
44,98
21,21
10,43
64,06
95,63
49,58
24,90
31,44
49,14
88,46
59,72
47,69
48,20
86,98
80,23
11,20
65,95
43,46
76,91
33,69
95,07
29,37
17,48
58,67
55,48
78,79
91,14
91,08
41,14
30,11
48,06
91,93
82,34
08,49
80,67
86,07
30,26
95,26
83,83
29,00
19,90
71,04
57,87
33,87
37,58
12,59
02,97
18,84
43,88
68,73
22,58
35,17
80,55
65,72
13,30
61,04
47,13
64,23
00,78
05,10
84,44
24,97
55,49
25,90
92,18
39,41
14,29
21,04
46,45
68,81
84,16
22,99
82,71
04,48
49,98
61,47
77,81
87,94
20,66
01,51
28,08
91,06
22,60
11,68
27,63
85,47
77,24
64,84
22,57
87,89
47,25
45,18
00,19
55,67
97,76
36,36
75,86
81,10
75,19
29,11
33,95
25,29
50,18
06,20
55,09
24,33
50,43
91,78
06,63
75,41
68,54
49,65
23,43
49,16
86,24
60,44
63,96
87,30
51,01
05,33
96,96
83,58
86,60
55,67
13,08
69,82
33,46
28,33
55,34
44,47
44,33
00,14
07,56
69,26
08,41
83,94
55,58
13,35
94,18
80,60
24,62
73,64
62,39
37,74
60,86
27,86
18,29
69,19
16,08
50,98
46,18
42,08
76,27
36,71
04,78
87,77
64,90
87,99
96,26
53,24
40,78
96,02
30,34
77,51
03,53
26,14
83,54
10,84
31,99
18,42
14,10
13,08
53,41
96,10
50,25
58,27
78,36
87,24
44,12
54,28
11,26
17,12
57,53
09,18
86,93
17,61
02,38
50,79
76,06
91,64
68,94
62,34
22,92
04,40
18,01
18,50
00,80
29,35
25,23
39,45
07,49
98,34
35,09
62,45
09,53
70,42
91,88
88,52
24,68
17,57
73,43
28,48
15,12
92,67
96,20
78,18
42,28
41,63
13,08
81,20
33,89
34,83
66,24
80,81
89,17
95,68
35,37
64,55
64,98
43,20
46,60
11,48
54,39
97,26
06,93
80,36
04,07
60,46
63,89
78,03
86,87
09,96
77,83
91,64
86,89
85,21
50,59
59,74
24,73
53,03
37,88
45,38
06,60
78,65
55,42
10,60
69,50
55,39
48,65
54,20
21,99
04,53
04,46
57,91
94,67
36,91
47,84
03,06
72,09
18,12
83,74
60,83
51,47
64,83
97,09
50,94
65,56
52,93
66,95
17,11
98,68
32,53
09,08
57,18
83,09
58,47
94,55
52,09
98,02
32,32
79,90
45,85
47,56
88,08
89,35
36,79
22,32
38,61
24,88
84,32
25,71
54,92
67,40
94,49
76,51
18,98
72,16
56,07
72,68
87,43
63,78
13,27
49,21
30,73
74,99
30,18
40,48
64,82
01,61
61,45
11,38
84,06
52,46
74,14
93,45
06,66
55,26
84,78
48,36
72,00
49,00
64,02
25,09
45,36
04,79
25,80
03,27
92,61
00,01
70,97
49,92
22,17
62,95
80,88
36,49
28,16
18,43
46,68
26,34
59,14
38,27
21,74
58,85
43,30
57,04
30,25
31,35
18,99
58,16
05,46
80,67
25,48
04,90
44,62
84,97
46,92
62,00
73,32
78,74
74,91
14,11
63,53
14,45
56,79
50,58
18,97
86,96
18,15
85,90
58,56
77,71
09,19
34,49
43,81
53,19
02,87
48,70
61,81
19,66
81,36
34,23
68,40
19,48
98,46
95,65
06,26
02,16
51,95
15,18
48,58
19,86
19,53
93,74
21,82
41,98
20,10
60,67
06,36
05,27
15,45
59,59
08,73
60,92
49,29
22,81
94,88
31,28
33,51
63,45
07,65
03,87
14,03
92,89
50,97
77,75
30,36
25,99
39,69
00,61
61,21
95,28
87,10
82,52
73,71
95,03
94,25
76,62
43,82
85,47
51,85
03,93
89,56
37,11
76,43
32,06
71,23
06,44
48,96
48,47
25,45
63,72
45,22
33,83
88,33
43,50
86,88
37,15
37,31
91,50
09,91
15,36
83,21
75,46
18,16
76,31
35,22
04,72
61,41
62,43
73,13
10,63
63,14
70,73
26,88
47,92
56,28
28,24
32,99
49,05
58,95
96,67
49,65
06,46
75,86
11,67
54,58
35,94
54,51
13,92
90,65
15,35
36,59
90,14
59,26
66,28
46,22
86,95
23,01
20,71
20,59
00,77
94,89
70,03
39,53
53,96
07,49
90,59
49,02
81,67
94,18
92,33
62,47
47,26
50,92
35,09
25,70
58,51
75,70
37,80
78,93
61,36
12,14
86,99
09,19
07,79
11,31
48,68
71,24
35,61
83,65
63,35
06,21
32,40
93,68
38,48
91,34
69,28
19,83
95,76
88,06
60,36
83,24
95,36
05,54
14,67
60,61
03,14
72,42
14,92
02,62
29,41
68,75
94,18
88,95
48,43
17,88
34,39
16,53
25,61
23,65
54,81
20,45
04,46
30,85
49,26
32,55
33,02
88,11
40,45
92,00
12,85
87,74
28,67
78,38
00,59
90,94
51,72
38,26
12,66
05,71
55,13
60,39
25,58
69,67
35,51
30,42
84,37
17,18
05,15
08,61
00,51
26,08
97,24
39,45
20,13
52,08
24,11
56,54
52,12
24,51
56,70
52,89
20,54
14,38
38,59
23,31
21,75
61,27
67,81
34,80
86,41
97,46
39,00
74,09
23,13
48,76
87,72
28,46
55,03
09,40
19,08
98,86
79,50
84,86
64,18
34,03
77,22
63,11
67,81
27,92
34,50
15,03
61,92
11,04
69,01
82,03
44,74
60,63
65,33
90,92
68,69
83,64
62,71
16,75
76,68
06,44
72,11
00,53
38,00
60,87
40,77
54,73
69,35
31,01
04,29
04,30
57,78
82,33
38,69
10,07
16,44
76,21
41,77
16,42
63,63
66,24
40,87
82,03
42,14
98,11
67,95
19,59
25,14
17,48
10,14
46,55
29,12
25,21
74,81
77,77
73,58
11,25
20,41
09,18
94,47
46,81
95,92
18,61
64,03
78,44
90,61
31,13
33,11
83,96
69,87
69,87
69,60
45,84
35,93
24,23
30,74
92,54
61,41
95,74
63,30
02,79
72,96
48,18
23,24
01,34
05,53
54,06
37,87
11,78
69,35
79,24
54,13
93,31
45,16
62,75
56,50
81,32
05,95
27,32
46,53
88,24
83,09
72,93
49,28
57,95
86,62
11,08
04,65
61,51
64,49
61,64
85,78
10,15
44,23
34,53
01,88
21,85
56,07
98,09
97,19
18,66
87,39
15,25
29,91
44,98
04,70
57,83
25,83
94,44
17,11
50,13
06,38
13,89
73,03
71,22
19,02
79,20
96,28
37,36
65,24
20,83
98,55
45,32
11,56
02,29
52,75
75,03
90,57
36,42
14,00
87,76
46,36
06,37
46,34
12,57
53,61
49,52
23,13
23,39
33,95
68,21
30,18
20,86
64,35
25,57
43,22
79,84
52,93
62,39
00,05
12,73
63,81
45,71
29,80
91,11
40,54
47,84
86,70
27,36
97,88
23,85
51,61
37,91
24,98
87,64
64,40
53,49
59,44
07,40
97,57
16,41
95,10
26,16
52,05
68,67
87,01
13,47
18,44
28,55
21,61
68,84
49,66
07,02
61,19
59,74
30,42
12,06
51,97
63,95
37,06
85,90
30,74
84,13
54,74
57,96
70,50
64,14
10,18
65,84
58,90
66,22
53,18
95,05
81,55
17,84
48,09
02,48
84,34
93,87
78,94
28,71
48,56
29,50
33,86
25,20
19,95
44,55
74,32
59,04
17,50
78,50
62,79
67,96
40,31
60,39
65,23
37,15
91,99
91,05
22,63
07,46
43,41
50,80
41,29
10,13
50,06
96,48
22,78
94,49
69,11
45,38
23,22
70,99
01,32
25,79
08,66
05,21
16,47
76,32
51,75
30,64
43,09
22,18
89,68
11,75
95,73
76,45
55,19
47,64
66,73
79,19
65,57
74,29
10,72
06,93
72,37
10,36
98,18
24,44
25,93
07,58
39,95
56,93
45,72
44,74
96,45
01,19
62,30
38,48
81,65
89,89
07,58
90,73
39,59
40,29
27,07
07,06
78,55
10,30
22,98
79,31
63,46
13,06
02,07
42,29
16,04
77,03
68,73
88,41
47,18
92,34
84,75
24,34
88,15
15,57
53,21
79,22
44,16
91,66
05,97
21,19
66,49
63,79
08,38
26,89
12,13
37,27
09,22
50,78
00,97
81,18
15,02
96,29
92,47
95,57
89,57
20,10
49,94
04,41
40,92
43,54
40,80
82,01
61,60
23,97
34,28
06,94
94,85
18,55
98,77
89,66
79,28
23,29
27,31
31,90
34,27
18,52
77,22
37,99
67,51
26,05
50,76
75,45
73,22
19,31
79,38
26,47
14,67
38,44
40,02
48,36
90,98
64,22
79,78
36,12
31,57
67,83
79,49
48,56
25,13
10,33
54,85
22,05
96,49
88,29
41,80
20,91
93,41
43,65
09,60
78,79
25,28
03,27
66,98
82,30
09,29
29,73
61,71
87,64
31,76
60,27
75,25
43,01
44,30
48,26
76,02
62,62
90,71
19,77
95,64
45,85
82,48
30,11
50,16
59,72
03,46
57,81
49,75
12,49
64,38
03,66
01,85
24,28
11,57
70,79
30,45
66,04
94,72
07,35
14,15
75,03
47,35
15,65
61,14
64,84
96,41
36,90
30,65
64,93
90,13
82,27
29,06
69,84
07,63
24,59
07,36
55,88
63,39
14,80
15,64
29,27
58,23
70,57
62,81
02,89
09,48
91,40
83,94
57,33
92,53
81,97
94,64
37,40
16,22
59,45
92,66
36,05
98,32
79,48
38,70
90,81
87,71
70,22
32,17
65,74
67,76
79,51
90,36
00,20
77,31
58,61
16,82
47,55
13,28
69,18
34,59
75,13
23,34
77,50
82,13
71,99
95,77
21,72
24,14
49,82
65,18
61,70
59,83
45,62
54,80
23,99
21,63
13,04
32,70
95,53
25,85
81,17
26,37
18,38
96,55
02,68
15,24
05,76
59,60
33,69
07,68
71,97
30,54
25,67
72,61
96,12
57,32
54,67
04,80
32,07
75,20
11,85
47,72
13,77
70,17
02,13
53,25
25,30
78,53
26,87
68,95
88,51
78,43
24,17
18,92
15,85
61,73
05,23
78,23
06,46
18,97
05,38
02,77
28,68
06,79
71,12
12,56
00,58
16,86
45,24
19,26
94,67
06,26
64,58
14,38
63,27
04,79
04,33
19,42
88,12
70,17
83,13
71,00
36,88
17,60
39,95
67,18
47,97
97,74
13,01
92,06
96,87
98,15
18,52
07,10
14,71
51,62
08,54
72,68
77,99
62,41
72,92
65,83
23,93
00,70
42,30
14,78
78,70
89,33
43,49
91,87
30,81
19,66
39,22
95,81
51,68
56,95
21,45
14,36
60,05
56,93
53,60
14,68
73,16
25,84
79,99
67,26
09,22
06,62
71,79
33,79
38,44
38,84
75,15
42,77
43,27
46,62
38,04
23,52
30,83
04,57
27,42
31,12
67,80
42,99
32,70
67,33
61,81
61,33
35,54
79,05
60,40
13,31
61,76
72,46
83,26
60,27
85,02
85,44
94,00
03,49
30,52
14,02
09,00
98,98
39,24
89,10
00,21
34,41
03,75
88,75
02,88
01,85
27,34
39,62
30,90
07,25
87,77
79,76
28,40
24,89
81,08
47,76
40,72
75,48
86,13
30,18
55,41
37,92
76,45
57,76
83,13
35,71
95,99
91,44
67,38
06,03
69,78
86,67
91,18
77,04
68,30
10,53
27,42
63,17
54,44
22,42
01,28
05,62
43,38
32,61
84,89
78,97
69,64
76,34
20,30
26,29
25,50
69,71
42,40
31,05
33,66
40,33
68,27
49,84
69,60
50,43
97,44
44,82
84,72
77,89
27,09
63,14
88,22
33,92
46,99
76,16
59,21
60,64
75,16
65,11
01,20
82,46
08,86
29,61
29,03
31,12
15,98
76,31
82,99
10,50
95,64
40,03
82,25
41,07
97,87
61,68
01,20
43,90
65,39
76,73
31,29
15,23
05,60
26,73
15,14
81,83
97,53
33,64
54,49
18,62
55,41
77,02
06,27
30,53
05,63
08,93
34,58
42,78
36,77
57,95
56,83
39,82
64,90
07,26
35,51
35,23
78,99
00,14
80,11
92,17
23,75
05,39
27,65
30,45
25,20
46,85
90,07
02,61
21,55
60,05
65,31
66,90
58,67
49,23
49,39
21,89
31,59
62,22
66,11
94,94
04,35
30,42
42,04
81,71
16,86
54,01
49,61
05,80
00,90
70,81
55,92
02,63
41,05
69,17
34,24
35,66
16,02
72,81
72,35
40,40
96,96
66,63
04,47
41,88
58,47
86,15
94,33
81,60
33,29
56,72
87,73
33,61
94,18
18,40
67,71
81,68
84,37
48,93
16,56
08,46
84,51
55,33
70,03
07,15
57,32
69,35
44,95
42,03
94,39
71,25
77,39
43,26
07,80
25,24
67,84
18,28
46,87
96,45
30,70
71,40
13,30
11,25
53,31
96,25
12,52
72,45
56,18
19,25
43,49
92,29
70,87
63,51
65,46
21,54
26,96
38,25
61,29
09,11
05,98
08,29
50,12
98,94
53,14
81,93
17,61
69,06
65,47
15,31
23,03
20,59
47,66
67,28
21,76
54,50
35,78
79,68
80,03
57,20
04,83
44,10
04,26
35,01
32,06
72,33
85,96
68,30
79,36
19,98
94,37
64,21
56,47
11,01
46,61
04,36
73,33
04,53
88,55
23,96
64,37
24,65
06,41
83,00
42,32
68,80
73,74
12,17
84,12
17,71
63,26
58,26
93,72
43,08
37,22
12,44
59,79
55,78
27,47
95,15
48,82
84,62
81,34
83,45
01,93
43,58
58,59
44,93
61,42
05,83
15,37
53,65
66,11
63,09
74,77
79,12
42,90
30,05
91,36
08,73
06,12
91,51
10,80
21,92
25,92
23,92
22,71
12,88
46,88
21,22
56,02
91,59
59,42
22,06
81,82
04,88
00,32
37,97
27,75
44,13
34,39
33,40
78,98
42,57
06,15
52,00
30,96
73,10
62,65
14,50
68,55
05,05
66,91
69,73
25,24
13,54
75,66
28,73
19,86
64,82
26,92
52,33
04,35
55,30
08,02
40,97
71,48
98,77
84,98
10,25
42,98
58,28
74,16
10,40
41,94
92,54
74,88
18,53
84,34
31,32
77,53
77,50
62,73
53,71
29,20
60,40
59,81
05,75
82,14
72,15
66,39
53,00
12,83
27,69
65,79
33,90
49,27
69,69
45,05
47,30
09,25
32,81
50,49
78,05
26,85
83,24
49,53
54,14
73,48
24,50
72,09
74,59
28,61
74,57
13,08
84,09
00,27
00,54
36,85
87,38
52,12
05,41
03,14
54,15
57,94
57,07
27,87
92,65
16,45
71,94
44,94
29,01
06,83
33,39
83,55
51,83
18,75
02,88
70,71
72,88
81,47
21,17
91,19
62,16
47,24
88,45
78,65
09,21
16,81
61,54
90,00
04,11
94,35
97,99
16,34
04,51
45,03
51,54
15,67
09,74
54,98
90,16
16,82
46,01
91,96
14,82
22,11
32,70
07,06
15,94
56,72
71,05
60,04
25,61
66,12
91,47
11,98
88,84
11,23
55,28
50,33
89,30
39,10
10,91
81,60
60,11
16,62
85,10
93,98
11,23
71,99
85,46
92,71
16,72
85,72
67,96
77,28
02,53
70,09
53,32
48,33
97,55
25,53
46,41
74,14
24,91
34,42
32,60
21,26
13,01
37,88
27,07
37,49
59,08
77,88
66,21
30,55
69,97
32,82
42,76
04,24
40,95
59,16
95,00
27,99
82,82
65,09
02,75
12,48
16,79
69,40
25,38
96,77
00,95
71,98
98,57
44,25
04,15
60,91
77,53
98,78
68,99
85,33
82,94
34,10
60,18
01,40
40,84
11,38
43,69
36,48
20,89
09,00
93,46
80,70
48,13
41,44
85,14
79,43
87,96
53,65
69,72
26,80
59,99
25,14
24,84
06,64
84,10
18,03
98,06
77,65
27,15
22,72
73,70
19,02
49,74
96,85
08,24
42,25
50,68
82,14
19,04
88,14
28,98
69,20
34,55
36,70
82,52
41,50
23,23
23,85
20,06
60,47
88,07
71,42
20,68
66,54
23,44
09,53
88,47
70,58
74,45
45,76
87,95
70,59
03,65
05,96
49,32
90,86
75,46
48,44
22,10
49,83
68,93
13,37
30,88
83,13
29,87
94,88
84,87
25,70
68,72
38,17
88,39
10,06
58,68
41,10
91,20
92,86
25,40
21,46
31,68
31,55
30,45
42,82
10,53
06,97
75,53
11,33
60,93
16,90
56,39
72,14
74,13
48,30
41,64
93,54
57,81
21,98
65,48
97,55
29,75
70,75
64,19
15,98
56,85
39,61
00,74
83,41
81,09
07,01
85,34
51,21
90,62
28,94
24,39
78,22
34,85
75,88
59,49
12,79
03,23
66,45
45,63
92,05
34,39
51,79
18,73
98,31
49,16
89,98
87,19
82,13
46,24
50,27
36,83
29,31
50,35
18,81
61,82
93,49
42,97
60,94
61,23
12,43
57,27
67,68
29,52
32,06
78,20
37,96
03,12
41,59
39,19
08,41
51,15
57,62
68,77
07,34
05,82
25,97
14,96
18,34
65,57
34,61
14,28
70,41
43,87
85,09
80,04
37,92
44,60
67,60
23,59
10,30
10,46
80,30
08,55
28,97
11,49
14,96
36,94
14,39
89,31
50,42
14,61
85,64
28,47
56,98
48,82
90,86
44,07
76,44
25,17
67,01
85,83
63,61
76,77
39,04
42,73
05,40
88,22
29,70
47,39
85,42
37,62
75,97
16,72
82,90
10,98
90,33
30,44
59,52
13,99
68,54
23,74
03,96
10,49
55,23
38,49
14,63
32,98
97,02
49,34
55,01
25,72
71,04
66,33
05,27
87,46
51,90
82,90
25,37
18,10
10,07
40,36
20,09
66,23
49,30
41,57
06,40
48,07
81,44
71,05
34,59
76,06
10,42
31,16
93,26
29,10
35,49
34,16
07,83
79,46
41,82
72,21
87,94
75,26
95,86
95,96
42,89
73,54
11,30
27,67
29,97
07,23
46,42
60,56
65,06
80,35
06,03
97,80
29,93
71,48
52,69
95,15
79,23
35,67
17,83
94,46
83,79
01,82
90,69
67,82
13,84
83,94
96,94
87,71
75,66
12,65
28,19
04,14
64,26
30,00
61,74
92,46
03,41
11,70
52,80
35,67
97,62
88,76
55,07
51,51
90,24
76,87
76,55
20,21
71,51
49,83
94,25
10,40
74,31
19,69
38,64
28,36
77,82
37,97
53,88
07,75
61,85
40,29
82,73
44,66
33,80
35,77
60,14
22,02
08,39
49,10
05,81
28,49
57,21
12,84
12,98
42,99
65,14
06,61
73,57
19,50
12,94
55,57
46,56
64,20
92,47
93,78
74,88
96,07
10,50
15,17
00,81
15,36
33,19
45,08
46,63
20,25
92,45
97,54
60,91
74,36
91,06
70,23
86,20
11,23
51,50
81,17
93,16
41,28
80,57
73,10
59,29
55,06
41,76
22,18
81,41
45,79
12,08
39,25
35,73
34,30
01,66
83,16
34,12
32,69
40,90
33,24
33,67
15,92
88,27
18,43
33,74
49,34
12,73
53,58
53,30
60,47
91,15
60,81
35,86
17,53
50,58
17,97
19,74
29,35
74,94
30,16
40,41
72,86
89,30
77,19
72,02
89,81
70,26
42,19
93,85
05,68
50,01
94,78
75,23
67,97
22,79
83,28
02,15
25,15
95,30
25,49
30,09
81,92
47,41
97,34
44,92
44,11
33,94
78,96
09,80
60,71
68,87
78,00
46,05
52,63
38,37
75,18
60,66
36,90
34,41
79,62
21,75
15,57
11,38
95,80
32,96
55,85
27,16
85,82
08,76
30,45
12,54
06,12
26,18
54,96
30,41
94,66
66,22
22,43
21,55
01,52
78,27
90,59
07,93
12,63
83,36
59,40
13,31
00,66
30,82
28,31
01,03
63,06
40,14
19,11
57,48
88,50
31,26
14,69
66,03
63,52
06,36
38,24
81,02
79,18
79,34
04,83
00,23
10,58
80,91
29,58
45,60
55,29
19,68
10,42
16,68
78,70
02,32
43,81
30,15
02,98
21,01
84,84
88,30
46,29
67,52
09,54
29,94
52,95
23,45
76,66
62,14
67,18
70,66
83,57
01,80
90,37
25,98
98,71
95,69
78,05
27,43
95,63
16,45
95,16
41,88
11,35
01,87
07,52
40,04
61,91
08,11
25,22
59,79
05,69
73,84
07,97
48,92
04,29
21,79
59,60
75,72
41,00
45,68
54,32
43,89
09,92
02,93
63,58
88,22
73,40
96,92
61,27
45,19
05,73
79,31
33,20
72,36
67,66
12,21
11,83
80,66
33,92
33,38
34,82
72,32
95,65
57,61
11,04
14,01
57,47
53,50
60,57
81,87
57,84
31,47
05,27
94,04
32,38
26,65
47,85
00,82
73,87
01,66
21,46
50,08
18,00
05,61
38,32
79,30
38,98
28,80
23,28
29,03
22,75
53,73
80,86
09,61
35,93
60,64
89,90
60,95
00,09
70,77
02,63
96,70
49,79
19,76
64,05
11,94
38,53
30,36
88,09
43,76
31,50
32,34
18,43
27,69
22,10
94,20
67,62
21,43
94,20
