30,21
44,23
44,18
26,97
38,84
48,48
20,22
15,48
04,01
76,14
49,57
56,36
65,57
57,75
85,02
70,08
27,48
95,98
45,96
36,91
69,29
90,09
43,67
86,67
74,46
53,03
15,36
03,02
05,67
57,19
86,84
22,53
95,61
55,35
16,88
45,34
47,61
98,46
17,62
08,79
61,44
17,08
57,64
11,99
51,00
91,86
38,06
64,24
67,61
18,36
80,19
23,88
34,35
94,15
57,46
01,41
35,77
84,97
51,34
22,34
29,76
33,98
93,89
32,87
52,75
00,74
63,09
57,34
63,67
75,28
08,90
36,02
40,15
87,39
84,05
79,06
60,48
23,91
08,21
13,92
44,44
50,22
14,61
00,55
80,84
36,46
98,99
56,83
87,09
41,95
30,56
31,85
44,29
63,78
84,94
15,62
23,58
03,48
37,16
23,55
90,55
40,54
22,22
13,17
83,00
97,52
49,71
47,99
85,60
84,87
94,12
74,30
12,81
26,24
75,11
15,42
70,42
95,99
74,90
50,13
24,90
98,43
73,10
08,70
09,89
43,26
63,13
47,61
32,05
05,88
06,96
74,60
95,36
87,17
31,62
15,83
24,30
05,92
18,09
16,59
07,91
93,15
22,65
36,22
05,04
24,24
90,55
55,82
29,11
05,13
70,10
17,84
09,68
38,60
81,63
83,59
79,99
95,44
43,81
97,37
62,20
78,97
28,91
05,45
20,55
33,32
32,04
98,34
48,12
86,14
75,45
38,98
12,80
95,08
22,07
91,94
02,39
93,01
72,10
49,58
72,36
42,89
39,31
67,33
48,58
29,89
30,00
03,98
37,11
34,57
49,23
11,30
42,07
63,70
46,73
81,40
18,30
31,87
40,24
38,64
84,31
29,81
37,81
96,30
38,14
40,23
37,22
41,72
30,31
04,93
25,43
89,40
57,88
72,87
18,25
35,01
96,87
35,28
78,58
08,29
40,83
43,74
28,99
19,59
50,26
28,95
13,01
86,83
16,74
16,77
21,45
97,88
21,34
54,25
73,67
92,16
39,68
75,34
58,24
10,11
80,40
23,29
84,60
88,00
55,23
90,89
62,70
60,34
85,09
42,28
21,35
41,66
14,58
90,29
03,19
78,91
52,29
61,22
35,45
81,78
03,90
65,11
38,65
22,76
42,79
54,88
64,45
70,87
83,16
71,10
78,18
98,01
57,13
11,41
76,71
52,02
48,11
05,50
14,18
95,57
69,95
19,77
44,74
85,53
47,15
58,91
32,39
31,82
57,73
79,10
52,90
94,16
39,44
90,92
30,79
52,69
97,68
69,43
78,73
64,36
65,23
64,68
75,28
59,45
46,36
51,47
02,31
83,67
57,43
37,12
82,49
34,21
14,03
97,54
26,22
17,01
26,93
08,53
14,26
87,97
05,02
68,53
31,13
34,80
93,01
58,75
11,59
70,61
88,50
73,78
79,20
62,93
53,03
33,93
20,02
92,15
14,53
98,14
45,53
11,09
91,19
52,98
66,94
62,29
85,18
77,50
45,61
86,94
92,95
57,95
00,06
42,99
67,09
45,71
84,38
33,21
06,55
23,96
95,18
65,62
83,99
00,67
50,37
10,67
54,65
92,43
05,96
68,82
27,66
52,87
15,02
33,54
19,98
15,85
87,34
44,32
89,65
58,79
30,23
36,72
21,61
98,21
40,79
07,19
90,73
44,88
27,61
06,10
75,17
98,81
51,49
26,34
61,68
80,08
52,03
23,68
12,21
16,23
09,27
80,23
00,06
61,04
96,56
05,24
71,37
61,46
52,76
23,05
19,10
97,54
18,68
21,89
24,21
24,73
58,12
69,96
50,68
31,77
42,53
42,65
68,89
47,29
74,36
57,02
71,22
16,40
00,51
39,03
17,75
82,32
69,06
12,97
61,86
41,77
46,48
31,08
61,91
06,66
46,01
50,96
28,16
89,39
53,45
75,46
84,23
93,16
37,09
87,99
33,46
39,79
81,37
22,51
61,03
92,64
89,38
23,41
26,38
71,36
68,56
82,44
58,89
50,93
96,40
43,01
60,16
34,53
92,82
96,95
40,04
70,43
39,89
46,48
40,94
72,79
98,28
91,00
12,27
13,04
45,52
92,14
48,03
34,08
87,45
50,62
93,50
66,70
76,55
15,37
16,86
92,64
21,14
65,78
86,21
53,52
05,16
65,04
75,07
75,52
79,22
21,92
62,58
35,49
34,18
70,97
75,12
62,03
79,21
28,47
20,90
46,19
80,23
26,16
59,09
97,13
42,40
25,66
64,65
68,96
21,63
42,21
50,81
52,33
60,86
05,25
06,38
20,52
65,59
37,47
69,44
98,68
19,56
29,12
95,12
18,79
19,41
36,50
95,91
04,03
49,44
45,80
37,11
50,77
36,94
05,07
45,22
45,34
38,21
25,36
38,04
61,39
90,28
49,86
20,18
16,05
15,17
66,33
96,02
24,81
94,54
55,24
58,29
59,65
83,39
54,39
36,03
78,71
64,32
32,27
92,73
56,85
81,94
61,20
29,59
35,23
01,96
04,39
81,71
60,19
77,01
23,53
80,86
81,98
34,89
61,64
86,70
37,89
33,36
39,50
54,40
56,06
56,63
51,42
06,08
84,26
12,07
69,68
62,36
44,95
32,12
81,93
81,58
02,00
87,73
33,28
63,75
43,90
73,61
69,02
52,20
57,24
93,60
27,78
28,11
87,08
12,25
46,97
03,69
80,05
21,24
28,70
60,75
17,62
95,98
18,41
45,70
47,96
44,64
35,16
10,33
66,26
14,50
24,49
33,24
67,49
55,03
67,84
84,46
67,38
10,45
51,93
78,00
69,82
02,72
44,09
63,59
16,47
39,87
12,68
46,61
56,26
90,62
75,49
74,46
45,36
97,77
56,11
29,16
70,86
86,53
74,18
67,73
93,90
97,36
14,10
24,18
92,55
16,08
54,49
20,57
76,67
92,16
70,60
81,18
63,55
68,07
66,05
38,57
81,13
71,15
20,11
87,37
97,91
43,56
06,10
50,93
59,12
66,61
48,60
93,09
47,61
90,91
78,83
05,92
82,74
52,29
54,54
16,24
04,23
38,69
20,96
13,19
82,04
25,24
97,14
65,50
72,50
09,08
88,88
03,25
85,88
95,22
29,02
79,32
53,03
69,25
95,04
83,20
32,01
34,51
58,79
60,98
92,97
68,88
33,39
20,72
19,33
42,85
53,44
57,00
21,66
44,65
17,17
74,67
18,66
51,46
68,30
25,92
63,22
13,46
49,20
69,93
63,61
63,54
63,15
72,10
98,85
79,80
70,59
73,37
86,36
92,78
54,67
58,14
22,19
25,33
65,46
13,94
73,47
68,54
00,26
10,02
93,06
48,75
24,08
69,37
52,98
02,01
20,08
81,02
21,42
91,48
86,57
04,02
43,42
39,33
04,64
53,13
92,29
60,67
26,05
22,71
20,52
52,49
56,35
62,43
44,08
18,63
26,87
87,71
81,72
27,54
70,06
02,69
50,58
26,66
85,28
16,18
22,85
59,46
49,18
36,09
63,48
48,96
37,72
27,66
41,38
74,65
07,07
11,95
34,08
49,89
68,62
49,55
48,32
20,88
10,90
73,77
92,86
47,01
89,27
73,59
45,59
02,25
58,95
07,93
86,78
05,53
67,28
19,79
90,43
59,44
02,14
59,96
77,62
79,07
44,60
64,23
76,15
13,26
42,39
29,23
62,70
43,03
92,15
35,90
78,37
12,32
87,86
11,33
75,77
58,72
77,59
76,33
60,44
74,48
32,35
44,60
67,94
80,26
38,65
28,65
33,75
05,06
80,34
00,64
82,91
91,86
98,14
96,53
11,24
11,25
66,50
93,56
77,00
21,89
69,61
90,88
08,03
79,20
09,58
31,52
46,40
85,92
16,14
52,48
71,19
66,45
07,97
06,69
60,08
58,68
79,79
13,81
48,18
12,09
83,60
12,65
19,01
58,53
02,76
54,71
16,10
92,46
11,61
42,03
76,62
08,00
73,26
48,83
42,15
71,42
89,21
78,75
06,81
07,36
06,52
07,73
48,80
98,59
59,56
12,18
87,77
22,31
18,55
73,35
87,47
80,91
64,63
21,12
55,57
83,46
58,65
25,99
61,96
25,51
01,37
20,46
32,18
41,81
22,62
81,16
46,63
14,75
16,58
54,87
31,34
28,74
31,26
20,96
92,39
82,98
49,38
83,77
16,65
21,03
81,56
66,71
21,70
91,19
18,23
02,68
35,54
05,96
85,78
93,10
36,33
17,73
95,71
77,52
77,15
87,66
51,19
46,05
15,62
18,86
44,67
13,40
19,25
98,88
79,21
95,04
61,21
33,60
78,45
52,26
54,69
89,31
85,29
65,64
17,83
19,30
90,17
93,03
32,06
16,86
56,66
98,48
80,39
47,78
60,47
80,43
31,53
62,48
06,87
50,79
68,53
12,13
22,97
81,56
66,03
43,65
97,69
32,45
23,38
05,37
70,51
78,72
90,27
89,42
37,90
38,02
54,18
81,51
18,90
26,29
39,25
12,71
60,90
27,23
60,03
14,99
52,76
51,58
39,26
87,29
66,21
48,96
75,81
95,22
39,50
10,93
67,52
21,58
68,38
28,59
36,23
57,82
73,79
13,42
44,92
74,17
72,81
51,31
53,45
10,95
86,97
84,15
83,63
63,86
96,42
18,79
51,61
12,52
44,05
34,81
42,36
70,37
86,34
56,25
02,42
28,35
97,61
39,98
41,74
14,26
08,98
02,83
50,60
45,67
92,51
66,49
52,90
80,57
11,03
05,87
40,69
42,23
18,17
89,66
63,37
16,21
83,51
07,43
60,62
31,17
60,07
85,39
71,88
08,26
70,69
94,15
78,11
30,41
15,55
98,29
79,50
34,53
98,55
43,35
37,68
28,01
42,05
18,34
71,43
47,10
37,26
85,92
28,84
39,92
77,51
09,90
08,26
08,74
02,59
80,40
61,93
84,07
49,40
86,89
68,50
14,45
65,42
59,32
02,42
18,71
43,74
25,49
22,75
62,36
35,74
84,72
41,77
09,33
26,02
38,81
10,78
52,88
14,70
47,33
28,20
37,72
17,86
88,29
67,43
25,82
56,72
68,90
64,87
59,01
73,83
87,68
24,99
75,86
80,66
13,73
55,40
61,56
21,84
13,06
58,65
05,48
05,59
06,22
59,70
02,23
43,93
46,13
87,01
86,42
12,63
15,13
80,49
10,40
31,36
11,70
26,79
68,17
66,86
54,80
05,05
90,55
28,48
68,23
54,35
32,03
36,44
04,52
55,17
63,58
45,55
80,76
51,45
80,83
87,26
51,90
44,01
15,98
20,72
80,53
11,52
37,31
66,76
18,76
20,74
66,45
42,66
82,33
39,32
51,71
79,93
11,05
56,94
65,93
79,66
30,16
86,71
74,12
30,41
07,68
23,10
69,79
69,16
72,85
87,07
32,66
82,34
87,40
29,91
69,68
58,97
09,69
86,35
09,45
63,30
47,09
55,96
71,56
16,76
38,27
92,96
28,01
11,53
60,89
80,15
46,66
38,48
11,01
86,02
80,59
36,30
94,39
81,89
00,33
27,83
75,11
52,44
58,46
61,08
69,57
88,94
32,33
22,91
50,92
47,19
65,21
43,79
29,16
81,46
88,79
93,75
76,91
97,42
33,64
06,48
68,82
80,52
21,89
46,22
24,82
93,40
66,69
23,11
28,20
81,26
04,11
83,66
64,55
31,62
76,62
42,20
45,72
10,44
81,52
38,15
31,04
10,18
93,28
39,67
37,72
12,01
51,45
55,19
22,00
94,56
63,15
32,09
48,27
02,94
82,54
96,43
27,37
97,39
64,65
00,06
74,88
40,51
45,08
05,50
78,89
33,62
08,80
93,59
78,77
96,74
97,98
26,15
57,08
57,42
97,19
30,65
22,47
38,72
54,86
03,33
00,53
97,69
66,86
90,18
00,06
43,90
26,18
76,80
05,27
27,75
28,66
86,34
55,06
21,70
08,27
58,46
14,77
42,00
87,11
61,70
97,99
03,07
74,77
55,48
23,67
45,30
13,70
26,75
63,10
19,65
78,75
75,00
55,30
54,47
72,38
57,85
72,61
97,81
75,63
33,78
89,73
71,23
61,59
11,52
05,64
27,74
28,63
37,25
44,77
89,24
97,00
18,64
71,66
77,29
56,30
24,81
36,23
31,49
50,90
76,13
52,99
83,20
31,41
81,30
79,34
32,72
33,91
47,98
53,85
20,07
38,33
65,93
02,11
21,87
72,43
26,76
73,91
24,07
52,56
07,21
69,11
58,83
30,89
41,13
06,33
51,29
03,08
63,62
66,87
33,74
60,99
00,71
01,80
68,24
16,68
63,00
71,93
34,80
03,24
02,50
75,97
13,88
74,48
44,02
09,19
42,27
52,51
58,81
40,43
84,20
18,24
80,11
83,12
07,09
73,63
14,11
69,92
34,22
77,21
66,70
31,07
11,42
26,94
47,47
65,65
77,99
31,60
78,75
23,54
34,90
28,52
03,46
57,84
51,81
04,89
48,94
22,25
63,39
79,50
76,66
54,66
64,94
60,68
16,71
74,53
14,79
18,58
53,13
46,53
45,41
61,64
45,40
87,10
69,80
78,76
79,53
08,21
68,62
84,85
18,01
23,35
40,95
77,81
14,72
63,20
15,12
29,63
42,25
07,82
01,31
49,06
87,02
09,40
98,45
48,52
42,06
44,36
63,50
94,58
60,52
04,05
67,04
91,11
08,61
69,15
95,08
39,67
79,01
72,41
56,67
42,92
32,67
94,68
82,42
86,37
44,53
89,62
55,80
85,34
56,59
27,27
97,56
25,37
55,54
28,83
19,92
36,59
02,52
52,72
35,66
35,53
98,25
95,41
22,64
21,98
66,50
34,31
08,18
85,84
80,57
94,93
54,15
95,05
03,52
55,06
24,72
28,63
35,77
80,20
92,43
19,43
14,77
04,04
96,32
22,30
50,75
90,48
08,15
50,22
32,60
91,26
36,47
55,85
92,61
87,73
77,21
14,64
63,99
42,17
43,26
45,06
30,78
31,54
28,42
54,95
21,42
94,05
02,46
15,01
77,96
59,03
23,69
85,87
68,64
10,75
30,33
07,37
16,76
67,83
62,73
92,32
58,49
79,40
47,45
68,61
58,58
05,11
71,21
51,83
31,00
58,29
61,03
07,06
68,16
12,04
84,84
73,15
02,22
88,94
85,41
17,46
50,07
93,35
65,73
79,88
71,69
85,94
92,00
29,52
65,74
94,71
01,10
76,14
19,37
83,33
00,79
17,43
51,96
04,18
68,24
75,58
63,44
80,35
74,78
67,55
36,06
24,05
80,12
87,27
19,44
33,98
68,22
15,69
79,99
82,53
25,20
81,26
66,44
75,64
28,43
74,49
03,08
63,40
74,28
79,86
14,45
64,69
76,47
35,12
47,30
76,48
36,45
49,98
30,96
91,04
09,12
97,14
10,20
17,52
52,45
88,89
67,66
98,61
76,89
69,22
38,83
66,77
82,08
34,51
04,53
93,64
11,43
44,11
65,42
38,56
23,38
31,91
78,74
50,13
34,08
33,11
38,54
72,48
49,78
48,67
02,40
35,77
77,58
29,86
59,02
33,96
82,41
19,28
48,76
17,21
12,02
18,15
49,92
65,53
13,23
46,72
85,57
16,55
27,53
57,21
00,28
02,86
41,84
14,99
82,69
28,46
54,44
08,58
65,35
47,43
18,87
70,09
03,06
23,06
95,85
77,54
28,75
63,52
79,55
85,78
79,78
87,76
06,72
00,73
32,61
39,74
24,73
17,17
31,79
92,61
50,09
82,38
51,56
23,32
79,42
00,90
52,38
70,66
21,93
79,36
66,34
37,92
40,74
75,46
93,67
54,71
07,83
77,86
46,26
25,67
88,82
14,04
33,64
17,20
18,41
05,54
62,72
76,75
24,94
83,73
70,36
90,17
32,24
90,39
88,73
46,51
62,01
06,09
19,66
78,64
19,59
48,60
53,93
61,22
80,27
51,55
78,15
77,74
40,40
55,25
56,62
71,78
27,65
07,91
94,54
68,51
39,23
42,63
64,91
06,01
11,28
04,92
59,55
55,04
74,01
33,44
47,81
15,40
37,08
73,98
94,87
53,65
56,97
83,15
16,97
40,34
72,35
98,16
28,06
61,01
90,97
14,41
78,45
21,31
41,85
51,13
51,14
54,55
34,28
42,21
24,61
29,53
85,84
51,87
25,54
03,53
20,27
47,09
01,03
10,98
46,94
84,01
69,48
92,59
20,72
30,72
46,17
50,85
48,83
45,34
39,86
96,69
30,78
55,70
87,98
10,91
94,25
25,78
00,49
39,71
03,61
75,21
26,81
90,11
00,69
43,85
31,09
36,19
73,36
82,99
53,33
22,69
26,77
80,45
33,31
12,92
45,96
48,79
88,22
97,49
92,25
85,45
16,93
31,38
32,88
20,20
26,91
79,08
73,06
53,46
86,72
76,23
68,91
04,57
22,63
56,21
14,91
91,70
68,83
80,41
44,52
61,37
65,55
40,52
24,35
31,94
26,61
91,44
21,34
70,25
21,68
14,41
17,21
43,84
70,22
13,07
33,98
50,55
32,94
72,77
23,99
69,19
66,42
64,33
90,02
52,22
16,51
30,75
93,44
78,92
78,44
53,69
16,02
48,21
95,38
72,92
48,55
11,82
13,88
45,75
09,91
85,80
54,67
83,36
66,63
60,38
52,83
72,77
12,91
87,58
02,18
73,58
11,16
14,14
86,85
33,04
98,10
04,93
80,30
90,47
21,64
58,56
87,48
51,67
38,13
61,23
71,07
90,41
41,61
07,20
80,38
20,45
01,72
55,11
58,17
92,39
48,63
08,70
10,19
27,96
96,00
84,57
67,15
56,80
02,69
53,04
03,86
49,81
60,65
28,75
94,96
50,16
39,59
80,83
80,01
65,93
48,69
98,59
83,88
92,98
74,16
49,70
59,46
14,19
87,15
40,72
13,28
03,52
82,27
29,18
61,07
04,72
93,01
48,43
10,65
70,17
78,11
24,35
11,57
55,88
67,23
23,36
12,14
43,63
16,18
45,46
87,94
23,55
15,61
93,36
12,32
04,24
69,92
74,11
75,60
24,31
61,02
69,69
87,02
51,03
80,97
96,68
06,31
93,67
48,00
06,47
90,37
41,37
66,48
04,20
09,76
23,35
44,88
90,06
41,41
40,38
33,89
73,83
10,17
49,38
04,97
90,75
62,05
85,27
50,22
98,61
23,21
18,42
41,43
19,99
40,01
72,50
52,68
09,08
51,32
30,66
22,81
97,00
07,14
06,32
01,24
04,10
85,11
38,10
92,39
34,53
70,31
80,06
08,41
14,86
50,42
60,07
75,94
54,04
43,64
86,30
07,29
33,86
60,18
29,53
24,36
26,67
44,88
52,68
28,86
93,48
68,29
90,13
04,37
90,72
76,11
65,13
05,88
89,34
27,06
11,30
47,28
82,40
00,07
36,66
25,88
64,60
90,85
75,93
02,47
91,32
60,98
07,05
00,22
11,83
37,17
78,11
57,01
21,76
44,38
98,06
18,15
56,21
71,20
23,33
34,71
25,74
46,48
65,92
06,29
27,18
56,50
09,87
67,47
35,52
07,19
01,47
12,03
24,59
80,44
62,36
09,64
13,96
36,52
89,91
77,73
46,30
40,69
19,75
39,91
90,90
25,29
40,15
83,80
35,60
22,57
01,19
68,79
75,45
25,18
06,31
61,90
48,79
94,23
17,50
49,80
36,92
37,65
96,78
19,94
70,04
52,11
93,25
49,89
08,78
53,22
45,79
27,68
15,25
69,87
11,72
48,76
62,76
20,06
53,61
49,88
95,42
60,89
97,03
54,99
45,12
39,13
63,68
28,55
51,91
44,10
17,53
63,22
73,70
18,98
17,29
47,66
57,64
65,52
43,97
93,87
48,07
28,23
86,77
42,30
63,83
34,99
14,11
87,02
14,19
34,22
12,02
24,20
40,17
59,94
90,97
40,40
81,24
18,33
56,15
38,11
16,34
01,95
01,59
14,78
98,44
96,97
81,38
78,45
46,19
75,76
02,14
50,14
17,26
05,38
03,49
22,22
42,23
77,87
08,88
61,26
08,12
97,50
56,51
55,04
47,08
04,70
91,06
03,88
19,56
01,73
17,40
12,91
48,06
93,27
02,89
33,36
76,57
06,27
29,99
46,93
50,01
24,67
10,24
06,54
65,42
76,37
49,27
93,20
57,21
25,79
45,56
78,26
54,20
42,74
01,02
10,54
35,82
95,13
90,23
10,82
44,99
70,77
04,14
95,78
52,17
38,64
55,39
86,12
58,33
49,57
28,34
27,83
15,00
55,96
30,84
01,38
89,44
29,72
67,03
58,65
58,41
58,41
14,73
73,87
94,23
02,51
49,43
76,91
53,01
82,66
42,97
95,69
89,15
10,74
27,38
16,00
24,61
30,90
78,60
15,71
77,60
22,67
09,41
53,59
17,57
62,07
35,67
17,36
35,02
14,51
26,89
64,87
43,43
13,25
40,25
60,57
12,27
39,53
52,34
93,40
87,47
17,39
65,71
70,29
44,75
85,85
08,45
63,92
71,58
53,08
84,23
97,30
75,36
45,25
32,10
55,65
92,22
47,78
20,40
00,18
24,37
40,78
93,56
04,07
89,59
03,00
05,25
03,86
65,58
98,81
75,68
00,93
09,24
30,14
67,99
49,85
04,62
57,04
56,74
11,28
57,69
13,05
11,50
36,23
46,05
30,38
70,17
28,56
83,92
23,60
44,20
01,00
13,67
98,77
25,49
31,09
14,53
67,59
92,84
20,31
53,25
83,53
04,01
18,59
28,25
40,12
02,42
13,74
30,60
06,60
79,23
36,41
70,94
02,00
82,30
69,53
10,52
69,76
24,00
20,74
20,23
22,83
96,02
46,56
69,29
05,89
83,76
15,96
51,52
48,97
64,60
06,46
93,62
54,70
59,59
52,81
88,90
81,45
40,31
84,06
46,09
98,46
08,74
90,07
21,36
82,54
91,97
13,13
13,86
51,78
53,95
51,09
13,18
44,47
84,62
34,13
74,78
70,39
84,69
11,09
64,48
84,67
48,84
84,37
40,38
59,53
59,22
22,26
81,26
60,40
79,07
36,89
50,43
66,32
56,95
78,09
56,47
02,67
11,98
16,82
48,89
96,28
47,63
50,27
86,88
20,81
51,39
47,12
56,53
96,85
61,25
50,30
74,81
37,10
66,50
82,00
12,55
83,60
81,80
09,62
77,07
32,39
66,44
26,35
60,96
13,43
02,16
68,74
11,45
23,48
23,23
56,99
04,45
24,05
02,82
24,79
29,88
07,80
11,87
02,53
39,27
00,36
58,19
71,59
20,97
36,59
76,98
28,27
58,08
27,73
71,65
41,95
95,49
08,66
52,35
46,36
79,85
49,22
85,79
29,85
72,09
88,51
79,20
48,09
34,45
39,10
39,18
47,82
64,32
04,16
20,04
16,10
25,29
49,48
50,92
62,61
37,74
59,21
48,53
78,96
40,25
06,64
60,63
93,91
91,59
84,87
67,59
11,19
85,72
49,57
52,64
85,71
76,44
07,97
87,74
77,83
60,59
49,72
38,68
76,76
54,78
92,23
59,38
00,20
97,37
44,98
87,15
32,95
67,31
24,28
53,54
71,25
43,83
78,36
18,87
16,70
68,61
00,22
27,28
58,73
49,97
35,96
96,91
06,70
29,29
63,65
18,76
73,21
91,96
04,19
03,79
92,53
28,89
09,61
57,66
78,52
51,53
08,23
57,26
11,10
89,09
15,74
91,49
93,10
14,02
97,31
27,44
85,75
16,92
08,52
54,97
86,55
76,85
84,25
50,98
10,63
47,30
54,59
36,51
85,20
74,24
53,33
44,48
65,68
29,73
32,50
25,47
35,44
44,47
03,48
83,47
66,24
77,24
33,11
35,69
87,34
14,03
87,28
79,62
88,16
75,83
90,89
39,60
05,66
73,32
60,28
83,87
04,90
31,96
50,54
62,72
04,19
60,78
44,77
92,86
46,15
91,92
02,80
21,50
77,22
77,80
83,76
42,70
57,73
82,00
64,37
00,75
74,53
12,53
44,99
05,96
18,88
27,00
84,25
09,14
19,05
37,61
73,21
38,54
41,40
60,29
81,08
57,44
92,27
12,37
31,95
38,66
79,89
44,50
63,02
43,61
33,91
01,98
63,61
05,21
03,33
38,76
84,45
41,84
04,51
91,79
65,55
18,17
09,67
00,77
32,58
34,04
33,99
75,61
62,58
80,91
04,06
08,22
47,59
27,68
55,17
17,73
15,92
87,43
51,14
31,58
29,84
43,63
70,99
40,07
09,53
04,98
76,29
96,83
78,57
76,60
28,81
86,58
96,56
89,62
84,76
19,07
67,88
56,37
89,02
45,90
04,16
86,57
14,31
89,85
55,88
60,70
19,97
43,84
08,82
54,46
44,50
67,64
79,51
65,85
39,80
49,16
62,20
32,86
33,00
82,03
90,28
29,97
05,69
39,82
14,04
53,71
40,35
58,25
18,90
40,74
13,79
21,64
41,52
42,34
69,16
35,29
80,66
85,17
52,59
07,92
23,18
69,51
38,77
13,73
71,94
14,36
40,66
93,60
85,42
54,46
51,55
72,98
96,24
03,57
20,05
88,99
20,04
23,91
41,71
37,52
34,68
50,97
04,57
84,12
48,36
76,51
01,11
75,43
50,71
53,02
96,02
72,23
85,93
19,23
21,48
73,30
87,57
39,09
20,85
52,96
32,81
52,76
10,99
12,16
04,80
74,00
36,94
80,26
75,03
46,62
57,21
30,20
44,73
54,53
36,52
42,11
07,59
18,85
56,75
70,31
57,77
47,00
32,25
72,60
79,15
04,41
29,22
25,80
97,99
55,56
90,19
46,75
42,29
95,51
82,31
34,73
75,28
16,78
75,00
98,41
48,10
75,72
09,94
04,73
36,04
48,66
92,74
66,98
19,20
74,39
15,14
48,34
95,24
17,08
66,06
60,68
01,61
29,85
14,73
69,10
57,28
81,47
69,49
91,88
60,28
31,37
57,18
30,08
75,02
45,11
08,48
31,50
89,79
70,88
53,22
85,43
57,82
13,33
22,06
65,47
35,76
36,90
13,95
77,20
19,61
36,55
44,41
78,99
57,05
16,12
35,66
03,56
18,16
03,97
53,73
81,87
84,63
02,80
87,48
20,11
45,18
88,32
87,14
51,22
39,75
21,68
78,71
45,94
52,99
86,87
15,56
67,37
18,82
12,16
14,36
60,56
31,60
87,84
87,74
59,71
74,15
33,98
72,21
24,94
74,79
64,70
09,92
87,81
36,35
92,67
63,57
67,36
02,31
85,10
94,82
29,08
47,16
95,38
41,43
15,53
11,40
73,44
18,86
43,78
20,99
76,99
82,62
54,48
93,16
71,17
57,88
45,17
40,35
68,61
67,36
57,01
33,46
82,60
92,79
90,10
52,06
94,67
07,24
09,72
60,63
04,53
17,78
66,30
27,84
17,52
12,39
22,06
48,84
64,12
60,14
47,22
94,71
62,00
03,50
14,62
62,04
35,87
40,81
37,13
66,35
06,50
91,01
98,89
97,89
87,41
94,20
31,86
09,22
01,45
93,49
12,08
84,07
89,72
44,83
58,47
37,17
61,24
58,05
54,72
15,75
92,92
08,96
79,51
27,90
52,09
07,38
63,16
49,30
40,50
62,11
68,84
78,36
43,21
33,76
03,23
94,39
87,01
06,26
95,22
66,03
22,49
04,05
53,58
56,09
37,39
97,15
76,94
73,72
81,38
45,53
52,53
21,75
15,35
52,77
83,30
94,26
20,71
37,13
87,46
09,45
37,71
25,20
04,79
30,14
26,77
18,47
71,00
08,66
57,46
15,32
12,22
38,18
32,72
87,61
33,68
78,24
83,03
75,88
81,96
06,65
58,23
66,53
16,62
93,82
05,92
10,18
57,44
46,34
82,90
29,76
56,53
48,38
80,82
70,31
58,26
40,79
13,93
44,59
87,20
52,49
56,73
25,55
83,53
87,32
35,97
69,81
01,98
96,42
31,88
35,49
56,62
22,82
72,19
94,02
48,16
57,34
90,26
55,03
98,08
14,40
80,02
24,77
65,20
63,04
60,20
67,17
46,54
62,19
59,04
53,22
64,15
62,02
66,34
98,37
43,97
48,21
59,01
65,05
16,77
47,97
96,70
84,86
66,48
09,76
06,03
59,68
15,17
35,80
98,04
79,13
68,47
43,96
80,27
00,29
07,05
98,84
58,37
23,51
57,02
66,37
27,81
16,94
19,66
09,95
55,54
25,64
31,65
67,71
70,53
28,92
28,32
33,44
77,24
16,15
