65,92
63,49
73,67
68,90
44,79
46,44
04,85
94,84
32,61
67,91
00,79
81,49
68,78
96,34
00,25
49,69
11,30
76,20
59,77
87,49
34,89
84,58
60,81
77,16
12,53
90,79
22,11
98,30
19,31
60,04
27,59
20,46
17,82
35,46
58,36
24,17
80,89
88,92
12,29
13,54
16,88
68,87
93,46
55,20
70,79
78,62
71,38
60,81
08,85
38,66
72,12
68,58
74,51
24,68
26,43
02,96
73,29
53,53
58,05
95,19
20,58
96,67
49,70
33,35
47,08
17,22
06,61
41,98
83,29
03,29
84,82
72,90
51,43
52,26
65,03
59,92
67,10
71,89
58,39
98,59
68,78
04,03
02,37
01,60
43,92
67,36
90,65
79,89
61,07
02,38
58,77
01,40
84,11
17,01
37,53
83,67
66,98
23,87
83,75
78,13
15,96
06,89
96,91
43,65
36,80
85,48
94,58
50,52
74,17
97,73
78,72
02,22
80,20
52,23
64,91
90,76
55,34
48,33
12,22
73,22
44,07
46,08
45,32
88,13
68,67
44,26
36,73
92,10
36,09
92,13
59,41
78,46
54,30
89,98
21,55
33,53
68,87
38,90
35,48
59,84
18,99
04,94
78,82
24,30
93,60
22,30
59,11
14,84
92,12
08,19
88,61
91,10
33,73
84,43
68,12
93,27
25,20
20,44
43,46
05,67
48,09
58,44
17,60
43,12
59,26
93,90
74,22
10,16
89,38
63,13
82,24
71,23
60,96
48,99
33,79
62,89
26,99
94,82
91,87
92,84
89,29
85,00
25,25
20,81
43,67
00,89
94,12
96,19
35,97
97,22
18,38
32,21
50,34
54,88
02,63
16,59
66,25
12,02
89,59
41,70
56,20
02,12
76,02
14,76
47,49
11,09
72,79
07,39
89,89
13,24
37,79
98,44
38,81
35,64
07,67
78,73
74,25
78,08
17,77
31,40
78,59
65,37
24,43
08,54
82,16
39,74
85,66
03,49
06,80
18,51
11,99
67,23
39,33
18,93
22,93
85,20
83,33
25,17
35,17
10,06
43,98
12,82
14,20
79,09
20,64
68,91
16,29
98,16
23,03
51,92
92,65
18,88
13,72
95,11
92,34
80,46
42,96
45,92
60,11
08,13
49,01
26,74
14,61
87,86
44,62
58,32
43,12
94,78
35,67
43,49
41,37
89,36
72,56
91,36
88,89
12,01
60,53
20,34
57,04
29,76
15,81
71,57
01,89
26,19
92,56
16,10
11,91
21,36
79,00
58,04
52,75
98,78
71,64
64,56
49,43
85,65
60,31
27,05
47,55
38,61
53,99
20,06
98,56
55,03
90,75
96,75
12,58
78,81
12,50
36,79
20,66
70,90
69,57
01,13
32,40
50,32
04,03
08,22
39,03
60,77
04,97
13,30
70,58
01,73
54,08
80,19
15,97
66,24
29,28
97,90
33,51
90,94
25,66
19,75
28,03
51,89
70,41
37,19
65,17
73,90
60,21
97,81
61,80
27,57
77,09
33,06
95,72
27,30
25,77
30,10
43,44
54,48
37,32
25,14
67,42
07,08
94,96
70,00
53,72
27,21
44,04
48,55
09,00
32,18
46,28
55,26
11,34
39,47
92,83
20,16
45,74
25,69
54,89
56,69
12,84
87,23
14,28
39,36
60,77
63,54
21,86
64,40
67,24
65,55
67,31
37,54
35,26
18,27
59,60
32,94
67,34
50,25
71,47
11,06
40,69
86,54
23,78
47,72
72,21
88,26
30,19
18,21
69,27
50,49
66,21
03,35
10,47
32,27
73,39
36,50
12,22
97,97
49,31
90,81
17,19
78,94
47,83
98,21
21,43
12,39
44,14
48,76
68,64
22,01
98,35
58,23
29,78
02,60
00,28
10,10
78,18
07,84
43,74
55,43
02,12
33,17
66,78
53,10
58,03
62,27
28,80
81,11
38,68
83,87
98,23
83,88
74,69
38,04
08,96
62,43
71,41
30,20
72,49
83,97
48,26
72,78
04,61
12,64
07,54
39,49
03,65
57,39
63,98
88,66
17,74
22,67
11,29
25,59
37,44
89,83
08,59
57,06
13,71
91,43
45,63
96,44
54,85
35,49
41,58
04,78
98,32
14,67
97,46
91,95
15,91
20,56
70,16
49,83
55,32
72,45
59,58
96,85
22,91
45,44
84,66
86,65
08,15
12,61
49,39
75,75
97,29
56,52
67,78
52,40
34,51
89,44
88,09
69,24
85,23
02,17
96,63
47,65
52,08
21,94
68,98
38,88
32,53
06,47
93,77
05,57
31,44
75,99
76,95
57,64
08,25
26,69
93,55
14,52
23,05
85,41
57,40
81,74
64,45
68,59
34,35
47,57
04,86
71,87
35,07
50,20
53,71
78,08
91,84
55,36
76,79
10,97
29,62
92,57
41,39
38,78
19,02
17,45
68,33
78,02
26,89
56,53
93,98
37,51
42,82
66,86
25,90
59,28
93,11
66,37
31,66
84,79
50,55
35,58
02,64
04,80
50,70
86,55
55,15
95,85
61,44
70,31
73,00
66,02
40,16
52,93
13,45
66,70
52,98
32,55
34,02
59,83
50,40
80,18
54,03
09,37
08,93
74,91
62,37
18,71
88,42
80,59
75,51
27,22
90,16
58,20
56,53
41,15
11,17
35,39
80,92
45,03
62,65
52,76
71,50
58,51
47,09
06,02
89,20
20,28
12,35
34,02
21,19
60,00
89,55
87,20
69,35
01,77
45,76
75,19
16,15
55,41
27,27
32,70
89,46
20,48
65,35
87,72
56,38
69,84
35,43
92,03
06,57
20,44
41,21
65,81
01,43
93,43
73,00
66,57
28,06
61,86
36,67
34,17
71,92
33,02
34,52
53,90
35,00
63,83
62,49
11,81
82,30
34,16
49,42
37,22
37,70
61,46
57,25
32,46
84,39
81,73
50,60
56,12
00,37
96,15
18,67
89,07
77,08
89,41
35,68
46,31
68,56
70,28
39,23
92,38
26,21
29,55
93,39
44,75
79,97
21,74
23,27
57,50
77,47
76,18
83,92
95,57
35,60
10,96
76,27
64,02
77,93
65,30
75,13
08,52
65,46
26,26
07,37
55,14
21,47
76,62
86,99
37,96
31,26
40,88
73,86
60,75
88,23
05,49
97,72
10,61
22,81
82,93
72,57
68,50
61,86
77,48
02,33
98,48
59,05
06,02
45,24
78,32
12,20
26,07
31,72
22,85
02,87
59,44
49,21
09,76
96,63
24,40
85,47
34,08
30,39
15,17
33,31
47,43
31,31
51,80
20,81
07,73
39,98
78,88
91,38
54,09
94,89
43,80
93,74
51,21
74,45
05,99
05,14
72,31
08,61
30,83
80,06
00,89
92,24
95,22
81,22
98,83
79,73
89,59
83,68
65,55
22,24
35,32
65,47
13,83
11,70
55,03
25,77
45,44
71,90
19,89
70,06
76,92
15,64
54,38
79,49
26,37
94,56
56,40
48,78
50,55
71,88
78,49
83,15
27,68
15,26
52,97
23,77
85,04
45,82
97,67
48,34
67,93
71,38
24,36
24,38
89,43
21,09
75,67
43,35
57,68
45,84
80,38
10,99
79,08
40,04
52,42
33,66
42,67
60,97
82,54
81,07
55,40
49,97
94,84
88,56
58,34
80,93
67,72
91,60
77,34
86,44
38,64
01,21
69,43
47,49
87,17
34,85
20,50
56,82
58,15
67,42
97,19
24,50
15,11
53,99
29,95
95,83
56,38
41,30
67,32
48,38
04,79
00,12
24,08
14,64
50,94
42,34
25,73
00,50
17,67
40,63
97,15
52,95
92,66
85,64
07,77
40,10
44,14
91,98
29,41
19,95
60,71
79,33
59,51
82,38
85,04
32,43
98,73
73,22
98,92
79,42
43,16
97,72
76,71
02,07
66,40
72,88
07,33
22,65
71,74
63,20
66,47
23,42
65,31
17,53
86,34
63,98
66,66
05,93
78,71
81,37
15,78
33,94
14,92
95,93
25,69
08,82
28,00
44,15
59,81
01,37
91,68
21,74
39,61
73,83
59,87
19,68
74,30
05,02
83,94
03,22
11,47
59,73
42,22
83,49
11,76
66,08
62,96
27,70
47,14
35,10
23,51
22,02
69,43
95,19
04,99
44,40
35,79
25,92
34,09
57,09
09,80
51,51
11,76
64,18
32,34
43,05
07,48
76,65
49,09
16,61
58,77
37,55
10,01
12,46
29,31
70,29
13,00
16,71
85,27
43,21
50,61
48,00
57,38
37,09
17,92
45,30
76,82
57,74
85,11
46,08
62,83
34,67
20,39
69,99
13,98
86,07
04,66
81,51
82,66
72,70
57,47
30,04
80,35
71,76
96,08
39,42
93,88
74,01
55,29
54,11
63,15
20,51
97,60
11,98
41,03
52,31
88,00
63,06
71,86
03,15
46,15
43,37
76,07
85,97
13,89
26,85
72,85
26,15
73,71
09,13
05,61
88,40
14,27
89,93
18,90
79,34
96,41
45,00
34,12
93,09
21,58
02,58
01,93
02,52
68,33
83,75
65,56
14,25
07,75
92,19
79,59
25,01
11,35
53,62
97,61
46,60
59,58
93,35
45,35
85,31
47,37
39,43
10,38
21,77
83,99
01,24
30,26
22,54
89,78
29,43
46,31
23,47
00,25
09,87
77,58
83,23
64,01
83,52
35,64
34,21
14,40
85,89
23,88
23,72
66,58
01,28
00,63
74,33
01,77
51,12
55,38
63,09
94,94
68,06
44,49
41,58
18,06
81,19
55,60
36,54
93,94
27,03
29,59
68,60
24,49
67,74
43,53
53,54
00,86
82,95
69,48
61,96
06,05
78,02
66,04
50,23
89,36
46,01
12,86
81,51
03,62
13,10
12,05
05,91
56,52
75,07
82,27
75,46
01,81
54,84
38,80
44,39
74,16
69,12
04,46
85,27
34,58
52,24
48,30
61,86
20,93
27,74
32,55
79,19
04,99
81,18
42,61
32,36
66,82
63,00
58,42
83,21
26,73
80,27
43,64
88,03
64,22
56,97
66,94
15,73
41,29
54,47
69,71
89,68
75,64
72,81
61,09
43,06
62,78
85,84
91,89
12,50
36,61
78,14
86,04
20,72
51,87
09,40
16,94
20,83
42,46
39,12
15,52
75,10
28,46
23,02
65,38
22,32
00,05
82,49
75,46
48,94
67,73
59,74
57,00
00,97
83,56
51,42
35,36
13,63
47,03
33,19
01,86
77,76
91,95
83,01
72,06
17,44
25,59
21,69
63,47
64,06
87,63
97,72
97,87
35,11
84,96
76,39
64,90
79,74
67,60
76,12
13,09
20,25
66,83
55,58
19,92
70,93
06,98
52,73
01,56
85,75
65,44
11,71
28,24
46,83
55,68
68,78
12,63
70,05
81,90
98,25
76,82
08,74
00,73
53,23
72,78
48,79
44,07
77,03
16,53
54,57
02,44
22,40
25,79
10,49
34,76
16,73
08,65
77,34
83,39
22,95
97,01
08,08
01,44
35,91
77,13
85,33
32,01
60,12
39,37
44,47
27,82
37,52
01,58
18,11
21,22
79,56
88,11
63,51
93,83
10,83
18,25
36,40
89,32
95,96
46,22
47,00
57,92
16,24
49,56
11,67
21,13
91,41
74,27
44,65
25,77
82,45
58,09
34,75
04,19
24,31
50,99
88,08
07,77
71,89
86,87
26,01
83,33
17,13
38,90
63,29
68,83
90,39
57,44
18,89
26,04
24,28
57,67
37,18
21,46
61,48
16,09
40,58
47,46
88,08
66,20
73,16
14,15
80,93
58,21
23,51
96,76
38,43
88,49
80,68
26,44
23,23
76,63
07,71
84,54
90,74
47,76
70,50
68,28
65,22
98,41
28,20
89,17
59,27
85,59
23,89
35,53
54,12
19,48
96,07
01,39
75,77
88,73
93,97
78,73
28,50
46,05
13,86
70,65
85,24
42,09
01,15
90,44
67,13
08,71
77,42
79,83
68,18
79,06
73,22
09,83
41,69
95,59
78,29
47,43
92,48
15,93
69,43
94,29
71,69
32,13
84,38
35,35
16,08
63,36
70,90
35,30
30,14
95,21
66,45
30,92
71,89
76,02
21,97
77,68
36,91
48,66
16,59
05,63
27,56
72,79
76,38
00,14
40,68
31,60
51,87
79,85
82,21
32,28
65,48
56,69
79,99
30,87
20,72
54,48
54,16
62,50
93,75
83,23
66,76
38,71
35,73
70,32
71,28
87,92
34,38
27,51
39,37
51,29
15,01
22,58
60,43
04,23
78,68
37,23
75,04
78,91
02,15
35,72
10,26
87,64
62,59
47,96
66,18
65,83
89,63
71,76
36,15
84,41
70,52
25,18
84,97
39,12
82,05
36,59
93,21
84,06
89,35
59,60
06,29
37,98
50,54
90,98
98,60
67,36
74,22
34,50
53,80
93,39
83,32
06,26
61,46
94,06
30,57
93,86
97,72
57,14
37,20
92,88
41,44
51,05
38,49
95,54
12,67
94,43
20,52
17,50
78,37
84,34
71,28
20,59
62,69
05,73
85,74
66,04
62,74
90,99
78,88
67,61
08,09
23,56
10,81
29,97
35,96
37,95
39,55
76,73
09,95
12,38
73,00
25,82
48,57
28,58
04,95
31,61
96,40
63,66
80,60
58,63
15,89
51,98
89,48
46,44
28,82
57,96
91,07
15,86
35,74
68,67
82,48
52,01
44,81
47,54
31,25
20,89
73,27
21,20
69,79
13,23
09,47
70,72
14,69
11,21
22,05
76,61
10,73
50,58
75,32
14,24
07,52
04,91
85,84
45,97
03,35
60,62
35,93
65,12
93,05
69,14
64,80
20,37
25,69
39,31
28,14
41,83
36,20
18,46
15,04
29,99
44,32
59,83
15,31
76,91
41,55
84,45
23,74
23,27
20,47
69,21
63,12
00,12
69,34
59,96
34,34
02,32
61,34
88,94
77,78
42,91
48,96
89,67
87,28
76,81
98,62
43,29
77,64
64,81
86,69
66,18
79,58
25,36
84,21
48,10
14,75
70,92
86,54
60,55
52,15
56,97
35,62
37,29
68,51
62,64
09,82
83,04
58,48
34,99
79,66
05,23
81,83
60,41
43,47
68,57
79,29
93,71
74,26
88,77
02,27
72,95
71,38
16,06
76,18
58,63
95,67
34,72
47,97
10,38
45,32
37,73
05,33
55,92
34,25
97,83
35,59
58,18
06,05
98,94
32,98
68,61
31,75
93,69
05,35
73,88
14,88
46,27
31,05
82,59
52,63
87,19
46,03
57,86
82,63
50,79
30,10
15,38
74,90
84,22
19,47
12,78
09,87
34,79
64,66
31,40
34,53
79,00
07,88
05,49
66,82
40,46
48,61
89,98
68,46
52,07
55,06
82,26
01,20
59,21
45,97
72,50
41,63
33,89
74,41
09,96
25,17
42,60
40,39
77,39
41,65
76,51
29,12
28,39
31,94
49,19
14,30
01,80
84,01
00,83
20,15
61,81
49,69
10,73
84,32
28,22
68,02
98,51
40,73
10,54
14,95
12,36
68,49
95,37
57,72
32,22
72,60
06,05
41,62
26,01
63,41
21,16
96,55
34,12
35,11
32,93
10,20
40,95
70,41
89,40
75,65
12,70
14,98
28,79
98,89
75,21
01,20
55,80
02,74
24,19
40,37
13,81
41,70
71,40
32,71
97,21
53,28
45,34
74,40
24,50
71,72
02,18
18,11
26,27
08,23
78,23
36,52
47,02
97,19
40,21
52,09
47,89
83,57
58,46
81,08
71,05
18,92
78,55
56,07
23,20
33,49
52,73
01,24
14,04
63,37
89,77
35,71
71,96
66,80
68,82
16,96
82,30
30,33
65,09
15,06
23,48
13,08
13,45
82,76
81,38
41,98
81,59
62,18
02,63
30,59
61,46
23,37
73,59
58,93
80,09
53,96
07,40
34,87
41,32
58,63
53,63
07,31
50,33
40,67
22,16
01,75
30,93
16,15
00,73
10,14
57,50
16,27
57,56
55,90
26,26
10,62
07,70
42,62
64,31
04,64
27,72
73,46
35,18
46,76
13,89
38,78
22,14
10,21
93,11
36,19
92,59
87,35
79,77
17,02
36,86
00,66
43,38
24,19
14,75
72,82
86,93
14,18
43,56
14,66
80,88
45,19
22,35
97,22
48,42
39,25
33,05
17,83
44,71
22,93
20,72
78,74
61,78
83,98
17,05
45,43
79,70
93,17
03,26
69,98
50,47
54,81
32,33
07,32
37,34
94,22
09,95
01,69
58,11
10,06
14,26
40,42
68,73
34,24
77,58
54,60
04,05
22,12
87,54
41,49
43,20
75,48
49,01
07,68
11,09
98,22
65,00
08,11
04,92
85,38
24,55
93,86
65,33
24,01
38,83
68,15
43,80
17,11
85,42
78,06
69,53
08,92
13,60
92,96
60,45
30,98
22,77
29,12
89,44
67,18
19,91
02,40
29,06
84,87
28,69
44,94
22,98
52,79
93,52
13,07
00,39
33,48
63,24
75,88
26,15
15,05
24,30
07,60
03,25
14,15
91,52
26,25
84,27
70,23
91,47
97,79
27,24
30,53
43,19
41,55
12,68
00,55
65,81
24,91
96,48
46,37
54,88
22,62
08,07
03,69
21,80
14,61
72,78
45,16
95,65
06,94
15,24
81,28
92,05
85,97
39,29
31,34
80,23
12,81
59,74
34,21
83,37
85,96
61,74
72,55
15,83
45,99
58,78
77,68
96,25
72,15
29,75
11,80
49,61
03,16
23,33
34,46
47,73
97,38
08,79
87,81
12,20
23,23
05,42
39,50
80,96
58,95
72,77
62,79
56,92
80,42
59,87
71,12
08,78
02,42
97,39
26,32
59,41
13,48
20,10
04,30
22,21
07,97
18,79
29,32
20,99
22,66
00,69
25,80
68,69
00,10
96,89
83,06
80,85
07,23
89,89
87,26
81,45
44,01
54,72
03,81
53,93
02,60
95,17
67,22
98,36
34,00
48,53
93,57
20,14
40,36
32,55
61,03
26,00
79,72
13,38
08,89
50,18
56,93
94,41
43,97
18,08
49,93
91,73
25,88
49,19
05,46
43,75
58,90
85,25
25,45
25,99
23,86
30,92
54,16
86,41
25,52
53,84
71,23
74,19
49,05
71,23
85,45
50,51
74,90
25,37
39,64
92,26
08,60
06,11
12,33
63,16
60,85
28,66
42,64
84,38
29,65
53,37
76,96
98,32
92,37
55,83
77,31
03,62
73,16
96,92
24,38
51,18
95,25
15,72
85,86
74,74
89,89
50,16
28,86
39,51
98,42
53,35
73,17
64,86
50,67
76,86
38,30
62,99
94,83
26,51
28,53
11,32
98,75
66,69
67,59
57,22
33,78
23,67
16,89
90,04
08,09
64,17
36,95
18,09
32,12
70,65
38,12
05,17
26,65
08,68
52,68
94,68
24,61
68,84
68,87
87,82
61,18
38,95
72,70
78,83
79,42
42,88
34,06
79,11
25,12
66,04
03,00
21,11
54,69
08,21
73,18
