59,28
01,56
92,06
48,14
77,48
52,75
25,56
08,97
48,93
37,30
90,20
48,60
32,22
53,43
02,45
88,35
63,07
32,23
76,00
88,47
10,10
20,27
51,20
21,16
91,65
79,40
16,33
88,75
46,92
10,24
58,97
18,49
54,20
87,44
77,30
70,64
08,43
55,63
85,57
82,41
63,75
18,70
07,24
97,36
60,53
00,98
28,12
69,40
73,08
12,75
59,31
47,10
23,85
09,91
33,59
01,44
42,31
89,31
44,78
56,25
51,16
62,18
44,49
89,85
09,30
40,53
62,74
21,09
41,44
53,23
56,05
60,81
63,36
48,09
41,91
36,54
80,47
54,30
14,71
69,24
49,39
11,67
06,81
11,80
64,48
18,72
94,74
67,45
42,26
54,73
35,37
93,82
54,02
26,88
35,32
63,77
82,25
45,52
87,87
89,03
59,13
09,21
07,42
67,99
62,63
54,95
10,63
58,65
60,60
89,03
59,24
30,36
91,92
34,63
42,99
30,76
07,72
39,01
65,14
06,50
93,31
92,19
02,48
63,63
52,93
32,86
48,30
13,50
03,16
92,76
01,05
39,20
21,25
47,28
79,42
56,95
73,88
13,25
25,98
74,73
08,32
46,29
67,44
41,76
19,26
25,63
00,75
89,78
65,56
35,63
79,80
96,06
22,25
03,53
84,99
60,34
24,69
89,70
72,97
80,35
16,72
51,89
07,20
41,56
43,63
82,29
17,18
48,96
15,72
21,22
11,06
55,47
05,56
65,05
38,46
89,24
26,17
51,98
80,40
63,64
85,60
84,47
27,64
68,18
95,13
61,02
73,01
71,68
72,45
34,80
71,72
38,37
67,08
67,09
52,23
40,99
06,92
70,25
18,95
01,43
42,60
09,87
30,66
01,20
71,17
45,26
77,37
28,42
78,82
19,02
48,47
88,22
63,17
40,77
15,63
78,74
72,19
35,22
48,42
59,75
03,57
98,84
04,58
71,68
96,47
86,20
24,22
42,82
81,10
84,90
24,68
96,45
08,21
70,25
53,05
35,56
48,16
27,64
36,33
77,50
27,88
03,56
45,35
66,35
84,22
24,16
65,76
18,42
69,54
29,65
60,11
67,08
21,16
11,01
76,85
91,72
71,64
08,55
78,39
27,06
86,70
23,20
19,26
64,19
42,48
13,44
33,71
28,91
10,54
04,36
71,61
47,82
43,23
18,07
31,50
89,47
94,86
37,47
34,62
36,38
59,65
53,17
21,95
50,42
54,35
10,01
21,44
69,05
35,00
55,51
95,77
85,39
68,81
28,47
63,60
15,94
64,46
44,34
23,63
38,55
02,07
51,32
37,28
84,13
83,48
96,64
50,62
91,94
91,80
06,21
52,86
98,74
89,57
13,10
31,62
36,32
04,35
97,76
88,97
93,08
81,46
76,79
57,63
87,93
04,76
47,27
53,39
14,95
12,91
74,17
05,50
80,60
96,64
89,32
91,71
43,59
83,29
09,68
22,38
25,24
40,42
40,95
98,35
66,80
28,82
30,11
21,00
04,44
15,27
10,89
82,59
60,44
63,13
69,59
48,70
67,69
31,69
05,14
96,65
68,07
02,58
47,72
51,54
25,74
87,46
65,89
41,76
87,56
66,33
92,33
55,03
56,77
15,64
31,29
89,05
97,01
35,16
84,87
25,55
92,56
76,66
08,95
01,63
81,11
11,70
29,34
87,10
35,88
05,71
06,98
24,98
43,01
10,34
97,37
11,12
14,60
91,97
62,85
97,78
11,15
85,07
18,72
89,72
01,50
70,53
56,69
00,73
75,65
55,03
85,41
82,21
34,46
46,80
04,42
16,88
18,37
90,57
23,33
78,00
19,82
75,94
67,18
18,62
06,51
80,99
28,86
15,22
06,98
92,56
32,76
69,31
82,45
86,30
75,87
64,54
65,33
30,68
29,99
09,32
68,34
41,73
58,29
53,21
08,42
96,75
04,42
74,76
43,41
76,74
91,01
89,11
26,79
95,22
62,60
68,24
92,10
62,84
19,78
15,44
48,74
95,94
54,92
70,57
25,61
98,43
86,43
04,34
29,24
06,31
58,73
64,10
02,23
00,42
67,46
68,54
25,57
90,17
82,19
21,10
26,76
55,49
70,05
56,84
32,41
45,61
07,22
55,47
95,78
61,05
55,85
40,99
68,50
20,33
22,32
62,68
08,56
47,43
39,06
36,33
42,11
38,12
39,16
79,60
65,94
57,79
58,90
03,24
35,91
76,84
76,32
46,76
43,40
50,72
41,19
12,24
93,00
92,63
54,52
56,16
86,26
24,70
84,90
84,22
95,11
03,40
46,16
14,60
71,59
92,67
50,72
34,33
52,39
64,95
67,05
53,27
45,32
61,51
27,01
68,37
59,14
19,00
07,74
69,02
11,72
76,14
05,82
34,71
86,46
70,23
29,70
74,45
50,12
51,64
96,69
11,09
04,77
41,95
93,26
88,89
75,58
96,43
56,55
79,91
56,43
15,05
81,24
09,88
69,89
95,48
07,75
40,78
43,21
37,34
26,44
28,60
50,12
13,14
83,24
32,41
72,13
79,53
75,54
98,53
56,62
25,04
29,35
90,22
85,00
52,31
44,16
60,18
71,06
09,13
19,57
57,14
74,63
21,28
26,91
69,67
97,05
29,75
96,52
02,59
44,62
87,87
85,95
13,56
66,45
08,43
39,84
42,48
81,19
23,34
36,14
82,18
51,31
66,75
96,69
61,81
39,31
54,53
72,93
45,36
97,97
81,37
66,17
64,21
53,28
66,94
43,64
46,28
15,05
85,24
94,78
16,49
37,51
59,42
38,57
11,88
65,14
05,47
30,81
60,97
30,96
56,35
53,26
50,06
70,32
25,37
51,20
13,25
95,64
84,29
61,84
70,59
10,20
11,71
52,28
57,70
88,22
52,38
84,19
59,40
67,73
37,18
72,47
23,69
44,43
93,95
52,34
84,81
83,08
92,55
79,78
95,53
59,87
70,15
98,53
29,74
83,52
78,08
55,79
91,54
60,55
30,60
30,67
58,97
17,84
00,19
45,32
16,67
79,18
84,36
53,04
83,17
16,91
27,35
64,12
63,70
93,91
40,61
62,80
69,97
51,32
83,74
78,15
44,83
95,22
93,94
25,38
08,47
60,29
70,23
95,33
42,34
81,14
92,20
95,80
41,10
66,24
44,57
38,91
32,49
02,90
97,17
68,70
14,36
12,69
14,99
86,75
23,84
04,78
23,54
41,44
02,17
77,45
15,52
07,12
97,80
39,67
27,07
41,66
13,75
60,16
67,64
06,89
60,91
45,71
70,76
58,14
93,18
31,75
53,37
88,30
27,35
13,01
92,48
57,74
62,26
03,36
44,55
83,49
07,48
86,21
44,41
90,93
64,07
59,74
74,14
85,53
68,51
81,49
89,21
19,09
20,59
51,12
42,74
29,76
83,74
98,26
74,78
05,64
03,11
41,28
82,63
74,58
91,65
69,66
07,97
66,58
74,33
61,14
43,11
89,98
34,03
80,53
05,72
70,12
66,44
19,04
52,81
51,46
42,92
39,53
08,38
15,43
81,52
49,72
80,33
93,21
94,87
88,59
60,28
49,71
50,11
24,56
03,45
87,63
53,99
88,86
06,69
04,04
74,65
39,62
38,62
29,49
60,73
11,78
55,85
35,75
42,32
59,46
21,57
52,52
60,26
20,00
15,68
29,39
85,43
87,91
14,23
20,01
61,08
37,30
89,21
86,31
27,24
83,17
85,22
41,81
66,06
17,63
98,16
02,62
35,04
48,00
06,82
27,84
29,11
69,02
67,89
15,95
73,87
56,75
31,94
75,93
17,29
08,95
82,76
77,26
36,07
06,61
78,54
51,65
89,74
31,43
18,65
76,78
70,62
92,31
19,67
09,41
24,13
32,85
81,23
12,55
66,99
59,02
39,98
59,98
35,29
19,38
34,14
06,44
44,91
64,45
44,31
96,36
92,16
83,51
75,08
96,41
58,32
66,10
98,80
12,42
17,45
45,92
06,70
56,46
28,39
20,33
48,64
83,86
05,44
71,91
06,71
14,59
44,30
36,73
45,33
17,44
29,93
31,90
89,43
90,53
12,32
51,79
78,07
50,48
05,17
53,88
28,89
71,38
33,27
96,03
93,75
82,10
13,38
86,77
53,21
69,08
42,45
75,02
37,57
69,66
36,20
81,03
70,73
59,55
42,53
88,89
62,28
97,40
38,02
41,05
64,19
88,86
08,11
62,35
89,53
34,30
86,17
21,11
56,96
85,82
49,96
56,33
10,95
09,52
19,47
62,00
60,13
26,80
65,88
82,60
58,80
88,10
82,46
90,42
37,82
35,59
11,09
50,21
10,37
28,65
07,38
26,03
52,22
25,84
64,30
01,47
72,56
30,23
89,77
68,55
81,09
03,18
89,93
28,75
81,10
33,80
07,23
73,29
15,74
90,10
98,25
79,55
09,55
19,68
65,62
17,15
74,83
54,30
64,22
80,35
55,99
05,14
77,89
17,89
13,25
26,94
64,46
42,38
84,96
54,93
15,28
77,12
84,29
63,10
33,52
35,26
09,13
48,35
61,42
39,46
05,57
82,40
49,51
38,09
46,74
60,34
01,79
86,75
25,48
69,42
04,62
98,57
13,81
60,45
83,53
32,26
93,27
42,59
16,10
67,11
02,63
34,84
60,38
60,31
90,86
17,59
86,88
79,04
71,02
76,67
92,40
37,62
50,05
18,37
24,75
12,47
56,48
15,37
66,86
91,58
95,78
15,45
59,84
35,23
60,01
60,86
69,10
26,97
78,52
91,99
50,76
23,14
90,43
03,55
05,57
28,89
72,03
73,94
45,76
12,43
57,38
79,82
68,30
75,13
65,95
63,08
39,66
13,00
39,32
04,16
92,26
59,98
79,08
69,88
59,46
09,00
84,23
20,27
39,73
82,30
62,34
36,53
52,85
07,81
13,88
26,84
09,40
78,45
74,51
80,38
69,05
23,44
23,80
85,70
73,82
84,24
50,55
20,81
57,77
03,84
25,30
01,60
75,58
59,09
91,01
49,31
23,01
33,83
56,26
43,83
32,13
12,11
47,70
71,07
06,25
80,48
53,49
53,51
42,32
06,64
76,71
23,53
91,09
58,11
75,90
46,05
96,95
40,58
92,58
36,71
52,40
24,50
13,71
97,28
22,87
22,53
42,01
18,15
79,61
47,64
21,51
98,33
12,64
88,57
69,48
51,85
68,65
00,37
66,94
87,97
38,48
44,11
67,73
55,52
50,63
59,63
80,19
15,22
38,26
07,28
11,88
36,10
93,38
39,13
36,60
86,50
13,70
97,73
25,76
31,25
16,39
64,83
22,24
05,31
96,89
09,78
44,59
37,31
76,66
78,32
59,98
90,52
72,08
26,34
52,08
50,96
45,70
34,13
92,63
56,70
42,12
05,96
13,82
79,61
62,56
08,55
49,06
75,89
92,97
28,05
39,25
00,12
39,62
56,42
43,45
52,99
02,39
70,04
42,67
61,47
65,63
73,08
89,05
01,50
63,62
75,06
79,20
79,55
18,07
42,30
19,97
75,32
60,49
11,38
81,49
50,01
86,96
86,01
42,23
24,89
88,48
44,66
24,64
79,02
75,68
53,09
82,67
48,86
10,75
77,91
86,72
31,27
22,30
92,53
89,67
87,04
05,80
17,54
00,66
12,54
56,61
17,72
97,86
70,34
35,59
69,86
85,61
56,84
06,84
45,74
82,08
04,97
47,28
01,17
34,93
85,73
86,66
74,86
46,34
80,09
73,67
81,06
77,36
44,43
58,08
34,56
26,62
22,65
16,23
18,56
44,18
44,87
32,25
05,95
07,61
17,13
08,30
46,52
18,21
73,73
56,31
23,21
75,89
87,55
03,66
17,99
28,24
36,09
14,79
85,53
67,07
11,68
32,69
26,75
38,91
39,27
13,19
42,73
68,79
80,57
18,88
49,19
26,34
54,12
49,82
32,37
96,85
70,77
53,25
90,14
53,09
95,56
83,90
92,15
58,59
58,69
69,05
62,45
82,99
10,31
48,61
70,95
53,57
98,31
61,75
41,21
93,14
63,17
75,49
95,66
95,87
64,83
44,24
73,23
75,09
73,14
33,54
93,77
50,79
02,21
40,69
33,90
36,91
23,24
84,73
64,36
08,71
49,58
51,50
48,66
43,71
43,99
22,87
42,94
57,35
36,99
45,37
40,68
61,87
70,77
38,11
17,18
21,69
53,07
59,30
60,51
89,98
94,48
30,34
75,67
63,36
45,37
17,17
08,78
94,20
68,39
64,47
07,20
85,18
03,70
90,08
61,14
82,71
43,94
31,18
68,01
70,19
24,46
70,68
60,18
84,26
43,97
66,72
06,24
43,41
74,08
20,21
24,85
19,14
97,57
42,88
90,45
53,01
85,86
16,88
91,75
69,00
93,63
27,11
92,87
96,85
59,77
26,90
09,21
98,38
25,69
73,44
23,84
44,37
57,33
53,20
13,11
70,82
37,65
06,71
03,57
24,38
08,21
48,71
86,83
62,01
01,63
85,34
48,14
91,31
62,47
95,76
77,71
80,28
66,74
86,40
76,45
85,75
68,49
90,90
98,08
29,34
78,79
24,98
73,48
36,56
48,92
80,30
69,55
73,27
52,19
02,01
73,05
89,82
07,35
39,37
66,25
05,86
39,32
65,92
44,05
64,24
96,49
93,42
68,17
13,11
44,46
08,06
85,69
44,11
24,93
22,49
37,71
94,32
59,88
26,48
75,33
79,60
69,94
86,49
69,29
85,04
29,62
49,64
15,91
59,16
48,81
83,49
89,42
72,00
66,18
90,19
78,09
51,32
51,65
13,77
94,67
24,62
82,15
63,79
49,50
52,12
30,77
04,79
58,49
66,70
03,46
07,63
07,82
78,89
19,87
48,38
48,68
64,60
72,68
74,13
98,58
91,23
08,87
26,80
33,12
04,78
82,79
96,07
95,85
36,43
09,95
34,34
64,00
84,63
69,10
28,96
42,25
44,49
83,22
35,74
70,54
58,96
62,40
27,52
22,91
30,66
16,08
06,48
00,14
82,48
94,51
26,57
23,36
67,17
58,10
41,90
82,35
66,29
88,67
08,62
54,45
39,36
79,10
45,48
25,06
36,10
83,65
86,09
58,80
96,65
86,75
17,90
35,87
44,73
77,30
45,84
29,30
66,88
15,73
12,69
52,52
97,13
87,12
08,47
02,86
86,99
91,47
37,44
25,86
75,93
60,00
18,61
13,15
74,18
26,87
06,18
64,64
76,32
80,06
70,08
12,24
42,82
87,50
71,02
68,25
98,68
61,48
15,74
92,37
29,96
56,39
03,50
82,13
52,39
18,65
24,36
77,07
01,04
74,12
82,11
61,33
58,55
50,95
93,75
50,64
33,28
28,99
27,72
29,76
74,78
95,08
25,16
53,48
09,78
37,52
77,35
62,82
67,13
17,80
01,52
66,90
62,26
26,45
94,10
41,52
98,84
52,33
56,11
49,34
55,15
15,97
61,24
41,44
26,52
22,92
09,78
09,16
91,26
56,01
86,08
66,92
04,90
83,36
93,64
24,48
84,34
78,69
43,72
43,44
55,40
77,18
24,03
46,57
32,23
54,22
06,01
16,09
47,84
97,21
63,08
41,00
75,46
70,04
51,34
31,54
83,39
94,45
00,21
55,36
44,45
76,77
56,01
96,99
04,45
74,47
33,38
25,26
05,67
59,42
92,34
39,86
48,94
67,90
29,84
46,11
74,43
30,86
04,68
08,37
38,34
76,64
06,92
80,75
64,14
61,49
26,22
01,22
57,46
23,83
44,89
77,83
61,28
88,63
66,95
07,91
64,68
57,84
46,97
15,74
70,28
66,10
80,35
