13,47
91,10
70,93
41,14
74,18
47,94
96,39
52,95
54,77
13,62
76,85
69,32
17,09
43,97
55,41
07,57
15,05
98,36
52,84
45,39
75,24
14,27
75,49
40,45
38,48
13,33
96,51
37,08
16,38
14,71
44,99
77,63
49,20
18,17
84,69
38,98
39,31
12,27
80,54
22,92
61,20
24,30
76,71
31,91
79,12
48,59
55,23
00,41
07,26
24,33
76,71
05,66
82,64
01,94
39,10
05,12
65,00
38,25
40,27
28,95
66,45
77,22
74,62
48,27
07,71
25,04
45,21
79,46
81,75
10,26
11,24
27,08
92,65
35,74
76,32
64,08
36,80
46,64
49,44
58,88
83,82
17,23
86,49
88,85
45,68
47,80
94,68
64,23
60,53
87,03
31,33
72,22
16,68
32,12
07,25
81,09
54,23
45,23
94,37
97,52
89,54
38,17
85,95
45,37
36,31
81,99
57,45
53,93
90,38
93,53
60,05
74,42
22,03
11,40
62,76
11,18
58,89
07,65
36,00
38,14
80,67
29,71
87,77
25,85
66,34
19,70
39,75
97,90
66,61
81,04
32,92
81,99
42,35
89,61
66,81
57,43
98,81
86,23
69,88
02,45
56,48
01,30
03,27
47,41
69,08
48,31
31,74
83,05
40,09
96,24
92,47
41,23
48,03
62,91
17,32
58,60
38,10
04,66
72,98
80,40
17,51
88,43
50,68
73,40
25,52
92,96
88,23
43,44
56,07
48,89
27,35
27,50
31,84
74,26
57,77
94,21
49,62
74,80
15,84
31,20
53,82
45,15
66,08
00,13
04,49
19,29
17,63
71,37
54,12
29,05
92,43
89,61
84,37
84,57
95,53
87,44
70,81
71,62
04,21
09,74
12,90
62,41
23,18
95,52
91,74
87,40
67,68
83,04
82,02
63,00
09,06
23,65
65,47
67,34
77,07
87,74
91,17
87,69
14,28
35,24
48,88
94,04
78,55
13,04
91,03
82,26
59,08
63,31
21,93
31,93
47,36
39,21
98,42
53,74
76,68
74,97
13,24
71,48
59,33
86,44
32,45
56,10
76,03
36,27
17,14
64,44
47,42
92,94
58,16
73,04
13,62
57,37
98,72
66,48
40,93
29,63
63,18
48,96
86,21
34,71
18,83
73,85
27,78
69,38
87,09
46,73
03,33
12,59
13,09
33,98
89,80
66,66
82,66
40,85
79,91
36,26
27,35
46,87
00,99
03,13
86,04
67,08
84,25
75,55
83,23
06,10
77,19
10,43
16,52
88,72
18,24
28,62
16,68
31,46
41,59
91,30
34,64
53,08
02,69
38,32
25,46
01,65
21,11
80,67
35,56
42,71
28,95
91,27
21,36
83,65
91,46
17,42
48,09
54,69
66,32
72,55
64,31
22,56
60,52
33,04
66,73
54,73
48,94
87,81
22,64
29,10
16,23
76,18
47,65
87,17
83,03
97,04
93,42
87,98
12,26
14,99
31,48
47,95
51,85
08,29
79,40
78,95
61,07
89,70
84,27
40,12
97,60
18,23
95,97
58,20
45,16
29,78
69,08
77,70
19,22
21,16
60,42
72,36
72,57
25,72
77,92
07,61
05,77
02,01
92,11
90,28
45,98
38,22
02,25
49,25
01,84
86,31
17,46
68,43
11,02
90,29
12,00
98,92
75,19
34,32
58,97
91,54
03,47
54,63
74,88
29,95
23,61
69,65
60,52
59,76
20,69
47,29
38,58
76,51
46,63
08,11
70,70
02,61
74,24
88,40
40,99
17,28
75,56
12,75
82,02
45,34
08,65
91,53
48,60
58,53
33,13
89,08
15,09
68,55
82,82
79,91
20,70
04,29
51,49
13,14
72,22
17,20
68,45
57,73
43,95
58,54
98,51
23,80
25,13
58,37
89,48
78,01
04,64
94,89
70,65
61,56
85,41
09,30
16,42
83,95
73,54
94,79
49,65
13,60
91,25
56,66
95,22
15,74
36,21
25,58
49,07
83,90
05,42
60,17
69,82
07,02
80,17
27,72
86,21
35,82
91,50
05,70
22,61
24,80
32,31
24,05
54,04
39,15
50,94
39,87
43,58
14,32
04,46
66,04
80,19
37,88
91,33
27,54
21,71
51,16
83,93
84,14
06,09
23,92
90,09
83,67
84,94
27,64
96,53
10,95
09,79
63,65
71,36
90,65
61,81
09,37
98,27
82,68
65,14
37,06
90,82
97,94
25,60
46,36
98,84
60,05
13,22
64,69
23,75
60,56
46,44
30,12
19,62
94,80
67,29
47,87
73,57
70,93
73,90
14,69
22,62
52,31
12,74
39,75
70,59
85,01
05,99
58,45
84,80
66,02
41,61
21,32
11,78
49,71
25,38
54,25
92,57
74,72
47,73
57,17
59,82
76,11
21,63
40,15
73,44
78,80
74,66
48,92
26,61
30,88
11,40
22,73
08,16
05,09
78,90
11,51
74,17
22,00
29,02
52,95
77,71
74,93
66,99
40,62
34,50
12,60
63,18
31,87
46,12
20,46
06,56
55,12
21,76
88,57
46,12
35,77
68,92
73,36
25,38
17,27
85,07
59,30
25,93
93,46
93,62
41,62
51,10
70,95
40,59
65,61
82,83
56,80
92,64
41,85
49,05
63,22
52,70
32,75
70,31
31,79
27,57
44,37
60,41
18,16
83,63
88,08
78,80
80,69
52,60
66,06
59,58
87,42
18,52
28,79
68,98
09,03
04,61
98,76
70,60
12,19
21,05
08,77
18,04
76,48
24,13
73,52
16,87
36,61
06,09
84,40
65,57
30,04
18,30
87,15
90,62
89,49
11,82
46,07
71,69
20,74
57,46
52,94
76,77
16,16
11,45
95,49
04,72
60,19
59,94
41,24
51,21
03,70
06,47
83,20
26,55
43,36
15,41
26,48
46,70
70,86
79,95
93,94
59,45
13,56
41,55
58,81
66,71
92,55
14,41
44,49
28,87
72,58
89,09
22,33
70,06
71,41
83,32
42,47
21,67
57,16
25,54
47,65
69,23
97,20
96,16
12,09
19,78
18,71
60,93
97,26
14,55
52,84
38,60
87,71
82,06
92,51
18,58
39,00
52,68
42,29
31,29
33,84
90,07
51,06
37,66
62,48
89,20
64,69
28,31
34,01
78,97
48,26
72,04
31,28
85,11
58,42
97,26
67,46
21,62
27,54
29,70
51,42
66,53
77,08
68,47
67,61
37,81
43,20
45,70
07,28
40,01
87,34
38,93
11,93
45,07
07,48
10,51
97,91
30,22
91,45
72,85
08,48
70,43
73,25
74,11
75,64
85,83
14,57
39,98
73,28
91,25
16,16
10,29
61,22
24,96
10,40
62,05
10,43
79,89
63,87
03,02
92,93
03,47
80,78
83,00
29,40
60,81
01,49
95,66
46,51
43,92
09,03
72,88
86,06
13,38
40,46
23,63
03,77
54,08
37,51
24,53
17,39
72,61
32,47
86,68
83,15
07,23
71,39
15,50
89,87
19,43
70,17
78,88
57,72
80,67
66,75
38,70
21,94
47,29
95,76
50,92
01,41
78,15
28,51
22,88
11,20
64,23
24,68
71,50
61,23
61,17
48,75
92,86
94,13
61,64
35,03
39,79
52,10
79,35
48,48
55,05
32,41
46,42
05,42
32,16
90,26
83,29
98,80
88,82
63,35
38,16
78,43
07,88
41,53
38,71
44,16
94,63
05,81
63,76
94,76
00,30
39,97
87,70
46,15
26,07
78,68
07,33
23,86
63,75
01,40
33,34
27,88
92,16
81,87
89,44
76,61
63,20
41,18
23,16
82,97
38,58
49,28
02,16
02,30
12,52
67,03
74,10
76,79
07,73
63,20
97,22
67,00
08,61
10,80
66,92
58,40
57,64
13,28
30,42
97,01
22,00
09,53
80,31
57,23
97,39
08,75
91,11
25,11
26,60
69,06
69,03
41,63
41,23
98,73
75,17
55,74
85,65
55,32
92,99
48,73
08,86
58,80
89,09
75,23
35,13
90,74
51,96
25,19
27,42
27,02
73,94
36,84
15,05
72,56
83,30
32,00
03,05
25,24
11,22
06,20
54,65
24,10
33,11
06,08
61,35
89,32
25,16
62,39
11,14
44,96
98,46
78,60
93,82
83,57
16,73
76,74
97,55
37,00
11,68
98,24
45,25
81,55
73,42
10,13
82,06
01,45
02,91
02,62
26,62
42,14
52,72
08,31
17,61
44,52
70,34
32,86
55,96
09,33
28,78
94,58
39,76
45,28
51,94
08,89
46,29
10,24
49,63
75,85
62,20
53,84
47,36
75,96
90,51
38,45
52,96
05,83
26,12
36,97
70,58
11,41
28,84
39,35
21,40
89,00
97,66
88,72
16,45
46,86
81,31
37,39
86,72
22,53
33,93
69,69
58,95
47,18
95,33
74,24
20,47
75,28
32,32
40,06
40,10
50,93
32,27
48,31
47,93
89,63
56,31
04,47
95,78
53,24
84,67
65,24
96,33
41,71
01,68
86,22
37,70
06,17
28,53
53,06
57,90
78,26
23,08
94,82
84,56
46,19
13,67
93,39
10,00
52,32
68,27
49,33
15,99
92,13
70,24
73,71
52,47
89,32
68,48
77,30
84,76
60,87
88,87
62,71
41,04
77,26
79,70
14,35
18,46
91,64
76,88
63,07
15,28
58,29
90,88
44,36
89,64
95,55
22,72
98,36
65,53
58,65
31,34
82,19
41,00
50,87
12,54
30,78
90,79
96,76
39,83
80,14
92,21
14,19
79,44
16,99
23,48
45,10
92,17
98,58
62,47
30,24
82,89
58,31
32,54
36,08
89,13
94,66
92,78
49,33
39,34
96,86
43,30
47,98
46,35
01,88
41,64
84,56
63,06
54,61
16,13
04,78
52,20
04,87
97,60
74,03
90,74
29,26
74,69
65,30
80,90
47,77
28,89
27,13
83,17
93,61
94,42
10,17
69,46
15,10
59,09
68,34
36,36
60,62
69,52
25,42
98,07
68,86
46,40
17,09
49,77
96,39
27,51
58,65
43,10
56,38
05,24
47,90
31,38
18,95
67,24
96,29
76,86
96,08
83,06
39,54
29,99
95,25
31,87
72,18
46,73
18,18
11,57
98,10
31,86
36,02
36,19
23,59
48,26
15,12
55,87
11,13
63,59
40,31
23,28
46,47
76,52
30,01
65,17
68,30
81,89
44,79
15,45
22,36
30,61
89,58
84,06
65,30
46,62
89,20
75,93
05,42
84,20
50,39
68,42
64,66
04,15
81,60
12,67
04,51
73,61
24,19
36,68
77,03
33,13
43,16
68,33
98,15
44,51
00,78
31,74
08,97
28,09
56,67
04,31
62,89
64,57
82,71
85,97
60,23
14,39
58,19
50,34
96,37
07,51
97,79
09,98
95,14
29,58
32,25
87,98
83,20
39,27
52,97
39,13
02,59
17,16
07,74
94,08
24,29
86,43
47,38
29,94
14,70
05,23
68,20
44,14
18,39
57,00
68,47
71,92
78,19
75,54
21,38
73,93
89,87
34,28
21,38
58,44
69,94
49,05
80,14
39,89
83,05
85,29
69,25
42,62
00,46
26,81
70,98
19,31
65,68
43,04
00,92
60,52
66,04
78,91
57,02
49,10
26,19
42,74
30,27
09,87
39,94
71,82
39,94
00,74
50,01
42,59
11,23
98,31
90,85
55,26
93,40
18,71
06,97
49,66
17,01
23,82
93,40
70,49
27,87
93,56
83,63
24,26
10,36
24,84
63,68
48,69
87,91
38,32
53,96
44,69
18,66
32,17
21,74
96,76
49,31
72,92
57,83
52,12
75,26
10,67
82,75
07,74
48,62
67,89
38,23
05,25
04,46
49,55
19,25
25,65
67,02
77,47
62,05
11,79
43,77
71,44
36,61
68,51
64,55
64,87
11,97
29,04
54,70
45,77
73,67
82,82
13,16
14,33
32,79
37,11
47,95
32,13
14,20
69,62
92,01
65,30
71,07
29,34
21,82
97,44
51,59
30,20
46,11
31,73
40,20
80,31
08,33
76,40
77,99
04,84
01,16
70,43
88,07
83,29
58,17
60,36
62,70
07,16
03,19
29,93
73,88
60,99
19,59
49,53
43,66
77,15
31,36
85,29
58,12
97,05
79,89
00,37
63,27
07,73
79,00
41,85
70,33
49,61
93,01
39,45
08,86
07,53
21,79
61,75
18,41
24,94
97,44
46,04
35,58
23,29
06,65
47,91
33,64
39,84
97,45
08,43
96,57
23,98
40,75
92,56
85,46
98,41
76,30
09,62
00,58
09,45
58,63
66,66
01,89
52,37
47,08
09,80
56,49
16,48
87,38
14,85
65,98
25,03
70,20
13,96
12,40
23,33
55,57
75,56
07,75
25,57
92,62
49,34
61,08
75,13
03,97
56,66
76,55
78,25
82,60
95,73
85,22
85,94
95,62
09,58
82,69
37,68
67,35
36,75
72,56
85,08
44,64
01,91
43,84
68,32
02,79
22,52
02,91
17,13
83,77
84,92
57,53
18,81
23,60
74,68
08,61
11,82
70,74
91,35
15,77
05,79
62,03
66,25
51,03
84,54
90,70
12,59
00,60
91,39
27,11
46,00
63,04
35,25
95,54
46,02
46,09
32,33
77,46
10,47
47,64
41,10
06,66
22,12
56,11
04,60
50,68
33,50
43,11
86,96
49,64
24,66
97,90
64,03
08,04
05,05
88,44
65,61
24,82
82,03
29,22
88,11
16,90
37,82
49,87
28,42
04,70
00,59
15,66
88,05
90,21
50,65
85,73
91,79
23,71
39,54
54,34
12,83
39,02
32,94
76,09
24,40
13,84
82,66
11,13
72,81
08,62
43,57
31,69
50,45
76,05
36,04
20,09
61,04
18,97
12,81
56,31
72,16
14,43
47,54
29,76
36,42
22,52
34,52
45,51
84,19
54,73
59,68
77,49
05,41
37,51
78,50
22,39
23,00
40,52
14,11
27,01
25,74
38,32
57,66
55,80
91,06
68,20
70,86
03,82
02,51
02,51
21,57
18,16
46,54
02,59
32,25
16,15
55,61
43,72
74,50
58,85
32,87
91,89
56,78
45,69
85,17
89,39
36,95
20,71
03,34
74,08
21,68
36,02
57,76
72,05
82,27
12,25
67,51
33,20
64,84
23,83
85,30
43,64
40,99
16,62
52,28
51,11
11,23
88,15
86,93
43,17
39,95
07,25
59,76
81,44
66,21
16,07
36,57
67,58
20,09
84,90
67,27
12,07
35,10
92,97
41,54
25,60
57,85
76,51
05,23
06,28
95,15
93,98
17,63
74,12
73,40
40,93
90,69
49,35
32,60
13,34
37,65
78,19
08,94
82,66
30,76
28,27
20,57
53,77
79,09
29,80
01,20
76,98
91,19
13,92
97,91
96,10
00,55
17,99
96,54
34,17
20,92
43,81
88,31
81,83
07,05
50,84
72,36
72,81
65,25
15,16
40,25
93,08
08,45
54,72
51,88
86,08
09,04
26,15
06,62
28,53
61,45
04,44
50,31
01,88
37,04
42,38
86,08
84,98
51,95
64,43
80,03
76,99
95,27
67,93
89,44
12,69
65,91
51,07
91,30
96,58
06,06
44,71
00,77
86,79
50,63
26,72
39,67
37,93
40,17
15,72
51,85
30,21
66,46
98,12
00,09
30,04
90,08
23,68
45,27
68,09
77,23
91,18
74,24
39,54
68,40
33,00
61,27
02,48
34,70
95,41
60,85
35,07
21,92
89,06
55,18
41,88
47,15
25,38
70,86
21,07
60,89
62,29
34,90
16,91
50,80
34,10
27,63
49,61
29,43
32,53
57,94
73,22
11,50
74,07
75,75
46,70
56,10
17,66
04,88
17,24
26,08
94,51
85,94
07,28
79,31
52,49
02,34
59,52
14,35
11,97
32,35
48,70
30,76
64,33
16,68
81,93
04,35
02,31
72,93
35,52
09,28
06,79
36,14
24,58
58,66
03,76
79,92
96,89
98,75
44,76
06,21
53,43
02,73
18,59
74,66
16,77
03,93
14,56
94,13
85,18
32,40
53,59
75,94
55,93
88,43
80,73
02,21
52,45
35,41
49,31
74,04
47,26
77,98
80,93
34,11
40,65
40,25
73,85
74,84
65,98
33,05
24,97
10,30
46,06
72,80
91,66
84,80
60,83
02,20
80,93
73,45
20,80
02,59
28,51
30,66
15,11
39,74
88,80
24,32
03,95
84,61
86,79
29,11
53,37
18,77
53,21
90,54
63,86
56,05
02,61
59,96
33,07
81,46
22,20
16,32
98,40
18,32
20,45
02,28
66,34
19,31
60,96
18,83
59,84
23,30
49,39
27,74
75,91
58,58
64,05
53,94
07,42
59,61
23,98
83,09
77,77
07,29
65,65
95,68
09,88
80,46
62,54
89,51
36,90
80,42
48,71
00,30
43,61
36,18
30,21
36,19
48,47
13,17
61,01
25,92
57,00
97,71
20,15
61,44
37,21
26,43
84,72
34,32
00,25
93,50
23,75
45,18
73,72
06,88
21,74
79,14
40,81
78,58
55,68
43,65
55,08
20,30
82,99
60,63
21,02
18,95
44,15
50,66
96,06
55,04
13,52
12,68
11,72
64,33
09,70
69,56
31,63
84,72
64,98
38,83
77,97
35,96
90,46
20,06
20,66
79,56
18,81
27,46
71,01
48,11
95,64
18,40
08,09
16,10
13,41
93,34
87,18
48,43
75,67
10,43
84,76
58,93
22,83
44,31
81,43
47,20
56,29
38,74
46,88
23,89
07,98
57,63
18,62
58,23
78,55
73,89
45,70
28,86
13,36
23,40
89,72
85,96
28,37
47,28
84,93
05,92
02,61
86,07
49,69
22,96
51,35
55,23
08,96
30,71
42,77
88,94
25,55
39,92
95,74
35,49
65,88
83,24
85,64
07,05
19,99
94,76
22,91
24,01
74,90
57,24
05,86
14,06
13,47
83,57
65,75
45,71
04,62
68,13
84,63
40,85
18,74
02,44
54,67
04,86
41,41
45,06
73,94
95,05
60,22
09,32
13,29
63,96
33,59
92,50
50,09
60,70
75,50
02,62
97,99
45,38
04,30
62,47
52,59
98,64
58,13
41,08
57,84
77,22
84,44
70,40
83,78
20,59
92,43
83,17
00,50
77,04
23,64
49,06
88,84
93,71
54,80
24,03
17,32
47,49
46,55
24,15
55,98
15,33
67,93
42,70
07,65
14,86
93,72
47,57
04,97
49,04
46,86
10,13
76,94
50,29
55,81
36,33
53,30
22,32
66,81
00,36
27,33
46,01
70,11
86,61
80,65
28,48
40,12
11,66
47,76
32,89
72,29
75,53
22,48
67,52
85,81
98,62
82,74
68,16
98,23
60,61
65,83
43,16
29,67
61,55
36,37
34,05
83,12
41,94
45,73
73,22
61,70
42,46
23,23
09,86
09,09
52,58
37,84
06,12
48,47
35,80
01,22
23,48
89,37
82,65
10,05
31,00
71,65
09,43
27,48
92,54
08,49
60,21
83,34
36,97
36,82
79,63
27,04
04,71
25,08
37,87
07,06
54,37
82,26
10,20
67,61
93,64
36,37
65,68
42,45
77,00
77,36
03,75
79,95
34,84
54,25
47,77
27,92
63,79
88,83
25,98
66,59
36,31
23,72
03,84
57,69
52,31
54,93
76,32
84,70
12,64
08,02
92,34
91,61
44,22
01,27
81,38
06,66
78,22
07,58
74,13
96,18
40,35
77,98
92,05
76,49
76,42
90,84
97,76
64,39
34,10
19,30
05,16
38,07
45,02
54,54
59,81
78,57
93,50
27,84
35,03
81,02
77,38
33,80
64,86
11,64
92,89
61,21
17,43
43,64
43,86
42,40
80,02
70,26
66,13
67,49
08,66
69,08
58,73
11,89
71,13
42,81
98,95
78,00
14,77
94,87
28,49
42,41
52,05
89,35
88,61
80,26
76,28
35,36
08,22
08,55
96,68
94,78
21,12
15,05
77,72
66,78
48,56
64,46
91,49
75,93
54,78
67,99
61,98
52,84
22,45
53,04
20,90
00,35
20,52
65,08
72,25
45,22
44,45
07,00
18,63
72,02
53,52
73,11
54,04
55,34
41,64
93,13
36,99
89,14
36,08
73,81
77,59
91,07
29,20
58,94
00,62
67,85
11,62
70,25
76,58
90,68
95,16
47,65
49,17
93,53
91,32
28,79
07,03
04,76
14,09
19,15
03,01
58,90
82,79
74,66
67,84
05,06
18,49
88,33
81,87
72,19
84,83
96,91
55,14
31,73
24,32
58,03
80,02
66,13
50,06
22,24
16,67
92,96
76,93
12,45
67,46
34,46
05,03
62,18
40,80
83,32
56,23
00,68
68,10
70,09
68,18
64,39
09,66
89,26
70,84
32,86
52,04
97,41
24,59
94,15
71,82
96,42
25,75
52,07
19,31
07,16
23,53
40,36
40,40
17,93
40,55
64,80
76,77
36,82
29,16
25,53
06,34
96,63
54,31
43,89
37,98
75,67
35,97
57,60
26,51
75,98
46,72
34,04
81,25
63,69
15,75
59,58
37,71
14,23
52,98
24,40
65,19
15,19
73,18
51,43
83,75
96,87
65,59
67,84
76,43
04,72
24,41
85,55
76,26
94,58
40,11
62,86
56,46
81,63
14,03
56,81
17,82
29,21
48,46
24,27
42,55
05,41
48,59
28,03
56,55
71,40
54,20
11,08
08,36
05,62
12,33
53,43
63,35
94,02
96,17
92,30
96,67
33,08
72,79
91,28
31,41
23,40
08,23
63,48
81,31
42,59
22,65
27,85
48,53
76,13
05,86
37,26
88,20
11,40
88,83
57,44
03,56
92,83
30,21
86,26
76,19
06,15
22,62
05,02
04,93
76,24
21,55
12,09
57,97
42,00
41,52
63,80
39,02
06,45
52,29
42,19
96,31
96,25
90,10
98,76
93,96
01,14
66,15
13,96
26,39
69,53
49,86
37,88
19,00
32,28
83,96
75,34
68,06
07,53
87,99
36,75
97,55
19,46
78,31
15,65
51,11
29,72
62,65
17,64
69,68
55,87
30,92
08,54
51,00
30,54
94,91
90,37
07,43
52,70
18,58
29,31
09,72
35,07
86,72
20,41
36,44
92,35
98,95
84,83
00,56
37,14
47,38
93,08
79,63
33,79
89,48
53,02
48,02
53,38
47,43
04,99
31,97
06,92
50,49
32,47
23,21
62,66
29,00
61,70
07,62
91,83
30,89
48,69
60,35
19,91
23,89
75,56
28,84
77,23
36,27
67,08
84,32
59,36
68,11
94,14
35,63
19,48
15,29
00,72
33,37
36,54
17,44
85,61
30,92
71,09
81,55
19,32
10,33
58,67
87,42
88,09
02,66
52,42
24,42
06,11
16,02
14,37
94,79
77,74
81,32
57,15
58,49
03,62
32,72
98,60
55,13
23,18
29,58
40,57
33,68
49,27
61,88
96,44
64,47
24,52
57,15
27,91
95,08
04,58
42,30
65,03
90,00
64,03
28,02
30,27
64,04
06,22
94,71
28,86
22,99
09,20
92,74
67,64
84,24
14,31
78,25
90,15
74,94
38,84
60,31
30,31
51,63
26,60
43,41
05,02
38,17
04,44
96,81
25,64
25,45
77,48
22,44
72,75
16,57
25,81
16,13
00,88
79,83
56,00
98,12
62,28
09,28
90,90
95,99
31,49
60,56
95,30
33,64
52,73
12,27
18,15
41,40
16,33
33,15
33,11
47,80
60,67
50,38
75,94
68,28
20,56
55,15
32,22
87,89
04,35
72,13
03,90
85,70
56,98
09,46
19,20
25,88
95,12
60,36
47,05
09,01
02,49
62,01
79,60
60,78
87,81
43,54
15,29
03,98
73,57
55,10
12,47
40,44
04,72
14,29
28,44
80,56
33,07
33,25
34,00
04,93
22,54
83,57
98,03
63,87
76,86
64,34
90,60
21,46
08,40
35,39
77,41
04,64
37,91
18,47
18,55
78,35
07,74
46,03
52,03
27,17
04,90
90,69
40,28
38,59
41,75
00,32
77,82
23,44
32,59
07,61
22,83
74,00
71,72
10,30
82,09
23,05
11,37
30,57
07,94
45,95
22,25
14,20
72,35
14,14
95,70
61,80
92,94
85,23
77,48
21,83
32,02
94,34
36,60
15,82
43,37
94,51
03,57
22,75
93,89
73,46
45,15
88,91
33,01
79,45
38,10
83,52
23,75
50,55
96,73
79,57
70,65
71,46
70,34
96,33
40,68
47,49
55,52
06,14
53,91
13,62
98,27
51,56
75,80
73,07
53,47
36,02
38,89
06,22
22,97
49,06
40,58
36,56
87,70
42,29
42,43
46,05
33,73
79,33
37,82
42,95
03,06
19,49
05,31
02,34
89,97
26,77
67,15
43,44
61,43
41,03
74,61
02,94
00,87
74,74
88,48
16,94
46,79
49,35
02,15
43,13
44,26
34,12
44,82
02,51
28,27
91,88
44,60
30,28
12,15
02,52
64,38
20,16
86,71
56,37
33,86
17,14
40,01
34,46
96,83
41,32
97,39
63,23
42,60
05,48
67,70
91,05
45,32
95,95
91,97
23,84
56,20
13,36
51,51
78,00
94,32
34,09
64,81
67,00
46,42
35,34
02,83
03,13
67,63
68,35
93,26
95,08
85,56
44,32
42,49
12,55
41,13
80,59
82,48
23,37
65,01
10,80
90,61
89,24
04,88
56,81
53,95
03,82
92,20
38,83
24,55
14,66
56,88
79,01
40,77
58,14
90,69
49,94
73,40
20,77
61,54
10,52
63,32
54,92
23,72
54,71
54,01
10,38
07,60
26,13
89,87
00,23
08,39
96,85
38,49
00,80
48,11
93,91
10,41
41,94
08,48
68,07
18,79
15,29
21,69
05,57
72,50
08,68
06,44
12,76
19,60
47,71
61,20
91,87
75,08
12,08
95,17
81,67
56,86
57,27
59,51
12,29
95,58
02,88
53,47
10,90
56,58
74,45
44,03
62,05
06,63
56,97
73,38
07,79
71,64
28,45
71,18
59,13
13,29
24,34
74,88
98,78
69,93
20,65
58,93
06,92
11,61
69,78
18,41
68,13
76,93
10,98
00,13
20,70
48,93
94,54
86,43
62,15
94,54
87,29
34,24
00,93
33,21
13,30
25,87
77,28
34,85
36,94
77,74
56,23
31,29
14,44
37,25
40,28
31,17
34,32
25,18
30,37
45,88
55,19
76,68
35,23
28,32
25,02
72,81
76,80
66,78
46,11
06,15
59,12
54,27
65,76
48,19
90,40
28,47
26,27
81,84
98,40
25,48
42,45
20,14
88,54
24,08
50,85
08,28
56,59
42,49
84,80
33,14
93,72
61,59
33,05
57,58
77,78
77,73
50,60
02,81
75,17
58,52
04,59
56,07
53,83
61,50
41,33
42,13
36,43
04,58
96,17
84,23
97,49
10,67
74,89
27,72
63,55
48,02
58,71
28,53
26,62
67,51
35,55
12,09
74,59
88,65
52,14
98,57
87,50
43,63
56,38
43,78
25,56
68,78
97,13
91,84
21,67
69,11
28,93
60,91
65,86
00,55
65,03
63,84
40,87
11,16
28,59
53,32
61,97
79,39
26,90
37,36
72,15
04,87
04,26
20,53
11,90
70,53
15,40
72,21
94,96
08,08
75,05
69,17
26,68
50,91
59,91
61,75
61,05
79,18
30,13
28,43
64,88
59,82
93,17
32,95
90,27
32,52
18,11
65,96
26,91
97,19
45,27
68,74
76,81
21,80
81,39
49,08
48,68
52,29
69,83
85,07
42,28
62,43
76,47
74,18
66,78
61,23
79,70
16,84
23,76
92,83
61,12
57,90
29,26
34,73
71,46
