27,24
09,51
77,69
12,56
26,54
57,33
68,24
40,96
02,67
01,05
76,64
10,66
21,48
50,78
38,90
13,49
86,26
88,43
42,02
37,58
75,73
37,59
78,74
83,83
03,35
97,06
81,29
04,85
61,27
19,90
74,96
32,59
68,54
16,13
54,77
84,75
08,43
00,18
17,54
95,44
86,62
78,43
03,01
53,00
71,08
14,50
90,98
15,27
20,87
06,25
75,41
83,09
55,03
56,05
70,98
25,76
06,64
16,33
68,82
47,45
59,93
19,19
28,18
41,93
84,87
63,55
95,39
48,40
47,91
17,15
09,73
89,79
55,27
64,80
62,86
75,37
37,69
65,11
57,14
82,33
71,07
08,26
31,42
75,94
73,81
26,43
62,86
43,36
48,57
66,03
70,46
69,76
36,45
51,10
81,49
24,92
48,16
60,79
45,96
58,17
74,68
77,68
53,51
77,38
46,15
37,93
90,45
02,34
95,29
63,49
03,01
62,33
16,88
56,36
57,57
68,07
30,61
58,56
13,78
13,99
80,90
09,08
49,94
73,64
59,71
55,80
05,72
96,59
05,02
11,88
74,57
71,41
81,22
69,32
51,41
22,15
37,72
43,00
73,24
58,92
37,36
26,86
17,40
94,45
39,10
15,73
15,53
07,72
41,11
76,80
12,50
31,14
27,46
05,88
64,33
37,37
74,54
54,07
81,06
56,41
42,10
83,97
56,12
91,12
41,74
42,17
79,10
69,46
18,90
18,46
38,36
79,16
92,92
32,95
02,85
44,90
03,94
32,27
66,70
93,82
72,44
76,85
73,86
93,66
65,04
57,54
63,83
28,67
37,10
63,84
08,94
24,14
78,03
07,31
71,33
37,64
53,80
82,20
95,47
49,61
84,27
43,57
62,71
27,61
84,35
49,95
84,84
56,15
59,46
43,96
94,53
66,01
97,18
11,43
59,22
17,64
37,99
67,85
13,28
45,41
75,15
41,48
26,66
11,47
76,33
83,86
39,43
41,13
09,67
11,22
73,38
95,15
59,05
16,83
10,90
50,39
94,98
88,19
55,83
31,95
68,72
09,85
42,67
04,52
74,10
96,61
17,63
66,10
85,60
29,01
38,46
79,20
78,92
45,91
66,75
13,36
84,84
42,72
68,66
65,77
84,51
02,61
56,30
94,94
39,84
51,98
89,86
56,13
72,42
79,60
31,94
38,01
57,71
64,87
79,72
65,72
52,70
54,00
56,76
19,42
07,14
34,06
03,08
05,61
09,90
31,36
30,07
25,16
03,10
98,27
39,44
53,72
61,22
33,90
41,54
63,90
69,08
07,95
42,28
14,60
50,61
78,89
45,50
34,53
94,01
06,35
95,91
44,45
05,45
60,57
40,59
52,49
37,80
17,15
01,58
93,21
36,21
61,00
83,72
84,48
67,34
53,12
04,34
93,79
66,10
56,93
86,33
42,65
32,32
33,35
47,75
82,11
00,65
93,50
58,29
29,42
91,19
92,30
16,37
50,15
80,80
40,31
04,83
52,69
65,21
13,50
84,66
52,31
98,82
50,20
92,64
40,80
73,28
09,71
18,83
20,95
42,20
93,91
42,68
21,72
75,14
46,93
64,65
58,64
03,40
37,27
98,49
58,31
34,02
82,48
40,25
19,61
88,98
69,58
03,13
51,48
58,85
48,11
09,56
88,55
96,53
29,63
65,98
42,79
09,70
17,76
95,72
30,51
39,50
61,17
09,86
88,64
54,94
34,56
87,80
57,74
50,75
05,88
26,47
90,24
30,35
86,13
13,56
46,63
02,43
15,29
76,99
86,93
29,14
49,24
05,04
01,07
95,63
37,06
34,19
60,51
23,70
43,44
85,36
30,07
34,79
13,64
19,76
05,76
07,38
74,17
34,89
13,19
69,75
82,07
18,29
57,20
90,79
48,53
14,75
43,29
85,15
88,71
52,43
90,78
11,30
83,61
76,23
87,60
69,36
33,93
49,97
26,18
14,74
62,23
75,62
06,22
73,25
18,11
43,90
00,76
43,61
88,31
53,59
02,37
70,39
66,57
83,91
07,33
32,12
54,29
74,05
20,07
56,65
38,16
54,47
97,47
73,92
22,42
27,10
94,22
58,13
44,65
15,80
98,87
45,47
77,62
24,62
20,04
38,91
51,24
25,32
96,96
74,29
17,48
61,50
00,41
21,22
25,77
06,19
84,93
98,47
61,40
16,55
93,68
62,74
49,34
56,25
81,74
55,37
24,02
02,75
70,85
57,41
23,70
31,37
62,79
84,23
65,52
12,15
29,24
43,74
21,33
34,04
62,40
53,25
18,26
03,73
55,09
46,60
72,16
96,67
40,19
23,23
55,96
23,07
24,60
87,04
86,50
47,02
19,10
17,86
51,42
66,45
63,52
29,51
44,42
72,68
37,46
69,38
42,39
20,93
32,17
49,56
12,78
51,42
76,59
48,05
92,13
36,40
90,47
54,84
70,56
95,02
50,68
95,72
33,77
27,71
66,46
80,21
50,27
26,80
69,98
33,31
08,48
98,42
29,44
38,96
17,58
91,91
24,56
97,29
59,17
39,54
38,52
09,64
60,38
76,24
36,10
38,15
36,09
41,69
32,31
84,02
62,03
73,34
82,55
74,58
06,58
31,23
58,10
15,00
59,34
25,78
95,65
92,98
98,91
16,30
73,70
16,74
28,68
43,04
73,51
41,19
21,94
91,16
64,73
35,15
47,29
57,45
72,84
34,90
11,99
58,82
57,18
78,51
19,55
78,08
68,60
07,00
33,14
43,07
25,40
64,99
63,78
49,58
89,93
41,77
21,97
20,53
17,82
44,22
07,05
31,21
75,87
85,67
32,31
89,02
55,26
91,21
23,82
49,76
08,14
28,29
51,61
46,65
74,40
86,35
24,49
93,86
11,94
82,57
76,99
48,29
15,86
16,11
77,25
49,08
41,57
32,36
73,96
72,26
82,04
67,86
13,64
90,88
79,42
98,00
59,62
13,60
26,49
14,86
55,88
96,96
19,48
57,42
81,57
67,12
24,61
85,29
71,77
31,92
15,49
16,98
86,96
98,07
56,95
88,89
37,77
14,22
19,47
14,07
96,42
89,22
08,31
34,66
58,60
87,63
33,08
14,15
33,78
15,62
37,47
52,64
98,30
40,93
45,13
08,71
71,84
97,35
05,23
31,62
97,83
40,37
39,28
44,42
03,49
29,09
40,14
03,47
89,45
92,32
84,56
38,45
33,13
67,20
89,05
52,35
42,57
40,86
51,43
51,60
62,03
48,75
86,35
36,98
90,80
48,50
05,37
32,93
11,17
64,61
24,60
32,76
33,30
47,22
78,34
53,80
86,67
98,61
25,81
49,39
96,81
38,33
28,51
94,62
16,79
28,34
42,70
79,37
19,78
75,10
11,16
55,87
76,23
22,06
31,60
72,38
78,74
74,00
48,61
95,86
06,12
04,92
77,81
49,55
78,46
21,08
68,51
36,57
80,99
60,31
77,76
02,05
74,90
75,77
28,14
68,41
84,56
93,12
91,96
35,49
89,85
00,16
63,15
59,80
00,12
76,23
32,94
58,24
61,60
39,52
30,11
48,83
08,94
48,45
49,44
19,37
13,40
58,65
14,91
64,48
87,88
46,89
23,57
44,02
50,24
00,35
37,58
23,21
17,19
82,22
86,84
36,38
17,34
04,99
80,30
75,62
40,18
92,54
27,08
28,54
64,30
40,02
05,63
20,90
65,17
33,72
36,86
03,92
17,98
02,03
46,17
93,96
77,03
91,37
31,69
28,02
45,38
90,48
96,24
10,52
94,08
33,96
38,39
58,68
64,07
89,30
21,19
10,75
11,29
18,57
20,18
21,17
35,14
78,13
56,62
43,90
90,98
37,45
05,42
64,81
31,53
70,65
97,40
92,26
16,37
69,24
25,26
51,69
88,32
62,37
67,42
04,39
90,94
53,61
83,24
26,03
64,24
14,93
21,43
04,29
73,16
20,65
08,99
71,15
65,59
21,68
41,36
98,09
71,25
38,22
62,38
64,88
28,27
33,05
13,96
89,42
26,92
61,25
11,68
67,10
48,60
30,05
94,80
58,44
84,28
88,44
76,89
18,76
09,15
73,99
14,76
95,35
06,47
67,09
25,90
30,44
40,76
81,03
63,71
83,69
84,44
00,91
62,45
88,28
20,51
86,34
75,95
56,89
67,25
48,00
40,98
10,02
92,23
04,99
93,57
91,79
92,67
24,46
03,68
13,31
62,84
00,68
71,91
15,09
97,78
31,14
10,58
06,60
07,68
24,12
75,67
15,10
55,17
84,81
30,29
93,31
86,59
77,50
62,40
08,99
38,84
25,33
89,83
52,92
72,27
14,55
58,37
95,60
39,64
05,95
15,58
42,44
08,38
85,98
71,24
92,52
69,20
16,72
03,45
34,19
73,31
00,27
98,71
41,86
26,60
84,51
13,61
84,92
27,57
36,32
23,30
30,04
15,03
45,33
69,45
90,72
33,24
47,17
98,98
67,48
38,44
86,76
00,75
83,17
05,93
39,95
87,06
07,00
12,80
15,84
66,90
67,90
30,25
02,78
73,75
98,39
61,47
83,62
60,02
15,15
38,67
40,18
86,34
29,29
98,90
84,25
56,15
43,33
47,22
22,29
05,71
69,54
08,55
05,32
67,72
68,53
88,57
56,89
10,77
40,60
62,76
85,86
33,23
00,40
96,30
49,17
33,04
73,48
68,98
44,10
20,77
05,09
19,47
04,54
90,36
15,59
08,71
34,05
51,66
83,89
74,77
82,05
27,61
14,30
09,82
73,43
64,50
22,92
78,85
24,23
87,74
78,06
92,27
56,43
69,39
02,05
94,65
89,28
98,65
04,51
52,42
14,44
72,06
96,79
96,82
92,16
35,63
00,82
74,26
15,75
65,23
00,78
48,50
16,71
91,36
69,25
07,51
10,76
13,29
24,38
25,11
43,08
92,88
17,66
29,24
53,21
78,37
93,21
44,95
37,10
10,82
98,43
84,44
65,57
73,22
29,75
83,57
58,13
63,80
27,02
79,87
24,52
22,42
69,40
80,50
01,83
34,98
96,22
57,97
81,14
75,02
92,51
68,57
82,68
16,03
08,71
97,61
56,34
16,48
38,43
86,00
25,24
66,95
84,48
10,21
53,50
38,60
32,33
50,99
05,59
66,67
20,34
13,21
94,51
94,75
67,64
01,43
73,21
64,24
06,50
24,13
75,61
43,61
02,17
38,10
55,46
79,05
20,86
93,63
77,63
37,25
57,28
27,31
90,36
06,45
76,69
66,23
00,70
40,20
53,78
34,96
77,25
12,65
65,71
46,79
92,44
63,97
98,20
13,43
22,57
45,82
41,66
08,73
03,14
53,01
12,94
59,81
15,94
84,72
32,15
72,68
65,55
66,17
75,06
14,30
81,11
98,27
75,11
38,96
07,32
36,08
11,03
63,90
72,59
01,02
13,22
49,28
30,97
97,15
49,55
80,74
10,99
13,26
89,20
20,28
14,23
21,94
39,28
03,37
87,35
77,30
43,79
70,95
32,96
93,12
87,12
30,34
86,03
75,20
85,76
32,14
88,00
20,52
60,33
13,51
79,92
43,90
00,32
12,52
10,74
61,55
71,72
38,04
19,08
04,62
12,86
59,76
52,11
14,41
33,54
42,09
16,98
37,97
20,70
49,87
11,50
93,62
53,03
17,49
94,03
72,93
67,37
70,89
33,59
00,85
02,54
80,13
44,06
70,99
08,74
08,31
88,23
52,16
86,77
20,63
14,92
23,91
07,76
34,15
23,84
31,02
96,60
49,67
43,33
00,83
54,81
63,28
30,89
73,72
13,45
22,00
75,78
09,83
01,90
27,56
89,53
98,16
00,19
91,00
51,89
58,07
40,12
70,97
69,37
53,05
17,13
28,29
47,73
27,26
89,21
90,58
95,03
22,95
19,36
11,86
05,96
94,88
58,10
53,27
23,84
40,77
33,77
67,59
89,69
80,51
88,70
67,34
74,98
78,67
32,33
27,17
48,55
81,22
19,47
05,57
20,85
19,45
38,51
08,90
69,33
32,84
02,38
84,37
19,38
29,73
36,91
66,69
64,09
16,55
74,39
66,91
52,79
97,83
73,51
53,38
16,75
86,14
72,56
29,58
11,77
97,87
67,10
76,19
73,47
98,83
20,31
13,02
14,20
83,56
65,75
65,81
77,30
57,56
47,59
61,69
76,98
44,78
23,50
74,59
54,03
12,11
21,89
02,64
66,35
67,91
78,43
72,75
13,12
76,47
81,39
21,91
84,99
83,41
61,01
16,56
26,08
55,32
19,60
52,82
92,68
92,16
55,28
96,00
84,91
78,46
49,45
74,09
57,31
04,65
98,22
05,18
59,25
03,73
54,47
74,42
76,55
33,90
97,45
63,74
96,37
26,63
03,70
49,08
34,46
33,75
82,10
12,93
50,35
09,60
73,41
22,61
64,82
59,94
35,39
46,92
16,82
18,91
33,72
17,66
49,03
01,06
67,46
51,84
15,24
27,42
56,74
13,63
63,76
12,28
28,25
78,38
53,59
33,70
78,88
62,55
55,81
44,55
61,66
49,99
53,00
90,39
22,31
61,44
15,77
53,56
62,25
00,16
25,52
56,53
37,87
91,06
66,49
22,65
80,09
78,04
32,20
02,56
54,80
77,75
05,44
47,60
80,66
81,64
67,20
43,01
27,11
34,84
43,44
62,83
65,88
84,24
38,50
80,10
13,58
85,83
51,41
01,49
02,66
81,78
40,46
64,85
45,50
90,22
97,04
18,52
20,44
78,39
49,32
21,31
57,80
04,77
28,58
34,66
76,83
72,21
78,45
94,17
85,14
58,64
46,13
61,83
97,16
22,35
72,83
13,68
58,07
43,52
67,15
23,59
34,57
01,47
35,04
69,77
44,38
14,78
74,01
85,50
14,98
70,44
08,98
68,73
23,25
71,33
91,93
60,47
63,08
30,01
66,80
96,87
86,76
74,63
54,48
42,70
19,15
21,41
73,95
10,00
07,94
93,02
36,56
92,47
83,33
02,43
21,28
37,68
10,36
06,35
72,53
86,12
72,76
11,29
55,56
64,61
45,04
96,64
88,96
77,98
55,55
86,41
56,93
27,46
53,02
20,10
11,03
60,84
01,59
21,84
23,09
29,16
54,01
15,91
27,69
16,50
74,72
53,97
69,24
84,44
14,94
14,50
35,04
83,45
47,62
35,87
66,10
29,10
71,22
55,13
74,56
00,49
08,58
26,28
51,56
51,22
15,19
02,27
43,17
79,08
98,91
97,10
02,68
50,45
59,96
39,85
46,14
41,74
14,68
58,92
54,18
16,02
60,61
81,41
16,54
08,57
21,14
27,00
96,64
75,05
42,58
20,90
21,53
18,89
05,87
02,68
88,02
75,41
60,55
01,45
27,79
43,57
51,52
36,10
61,16
77,09
10,25
03,37
01,95
92,41
93,86
85,74
22,56
81,93
40,02
57,41
58,66
45,84
17,33
02,25
61,38
29,18
55,91
37,81
96,76
52,63
80,31
88,43
22,53
20,11
06,79
93,78
71,69
83,41
02,88
39,42
03,44
66,73
86,77
30,42
97,14
26,33
24,84
31,40
87,66
70,43
16,76
34,16
88,42
52,96
39,08
30,44
30,49
67,88
57,06
14,45
71,23
17,38
58,67
50,32
32,29
14,70
91,32
05,94
26,73
42,06
53,37
54,24
97,14
84,67
77,28
41,62
50,05
13,91
87,18
02,01
53,04
12,38
36,02
10,66
39,73
94,68
30,36
74,04
57,80
90,84
53,72
39,76
41,70
18,52
24,99
39,13
53,28
25,23
02,18
80,43
19,72
23,46
36,79
25,04
21,60
85,84
95,53
82,36
27,47
51,04
19,13
25,21
50,72
18,99
58,89
78,94
98,72
11,36
61,18
54,13
33,12
10,43
55,96
30,47
88,19
74,34
16,64
17,36
34,78
01,42
12,82
87,65
17,09
71,96
14,77
70,01
19,64
18,57
39,24
81,48
17,45
90,66
13,21
84,26
16,09
45,22
20,53
40,52
82,71
02,23
42,25
39,32
54,36
65,81
41,56
96,23
55,16
61,99
42,32
03,78
20,73
48,48
62,55
42,83
08,26
74,92
03,74
88,27
94,02
52,04
62,73
30,92
18,88
01,05
53,41
77,96
78,65
73,93
11,96
37,69
32,03
45,40
58,49
63,23
32,45
72,76
44,98
38,53
50,52
84,19
25,57
45,62
57,78
29,67
49,77
57,54
15,83
86,14
23,87
84,81
20,69
36,56
84,34
90,92
57,85
43,98
69,22
03,26
86,37
27,83
90,73
21,41
34,50
35,63
34,16
65,88
13,89
84,32
73,22
62,39
78,33
68,69
70,28
17,64
29,04
84,58
50,99
18,09
31,45
79,98
73,54
25,16
79,82
77,51
11,59
27,08
30,74
90,48
15,41
63,65
45,93
03,15
17,20
36,09
74,78
45,86
16,87
57,69
33,19
86,17
46,32
27,71
92,22
85,46
57,72
39,83
07,71
83,19
69,48
80,58
75,50
27,26
29,73
11,85
29,52
45,11
90,13
58,16
67,03
49,45
75,51
10,25
92,63
33,08
05,72
34,02
07,32
19,47
90,23
11,33
88,92
13,70
59,69
12,47
73,68
94,66
60,50
28,94
41,36
94,66
06,84
02,81
83,47
94,93
68,06
89,59
84,32
98,89
89,36
45,60
25,91
24,00
98,10
91,73
89,05
73,90
15,42
11,63
49,16
81,30
14,33
75,29
45,64
90,89
77,10
09,63
35,96
16,36
88,16
66,71
59,98
88,90
55,17
84,82
15,10
78,40
18,63
75,22
37,45
48,95
96,90
93,79
07,64
96,50
47,78
48,94
40,54
15,95
55,86
71,43
10,50
81,40
78,90
20,18
55,50
05,94
44,51
44,80
52,81
22,95
55,58
00,91
06,79
58,86
25,06
55,28
87,31
46,76
33,56
06,38
90,81
28,93
50,69
86,14
97,59
39,44
85,00
15,24
40,33
16,30
22,35
13,73
34,90
54,59
01,33
95,78
14,59
91,60
28,63
21,63
14,95
64,41
73,11
61,06
92,79
68,55
84,34
61,52
41,86
22,62
91,39
20,97
26,72
05,72
87,99
37,84
36,12
41,00
76,48
55,68
41,55
64,14
51,10
42,15
77,37
11,68
27,29
31,92
34,08
55,31
83,14
86,96
05,27
12,20
68,45
13,95
86,11
28,90
36,53
01,48
21,69
82,77
21,06
63,34
87,42
07,01
27,96
77,39
02,14
69,38
21,55
27,86
49,81
65,98
08,02
08,81
01,12
52,55
76,20
43,95
45,10
11,05
40,81
30,78
05,81
26,01
27,30
26,88
12,02
92,25
10,10
68,20
86,15
87,58
45,80
11,23
97,33
76,48
67,15
56,90
35,47
53,86
08,12
61,52
43,72
54,60
91,36
70,28
95,09
08,85
00,48
81,15
22,33
50,96
23,25
96,84
25,43
54,22
60,72
70,66
85,73
81,70
83,42
32,24
47,84
29,12
64,65
25,43
94,99
55,81
14,62
78,10
77,94
90,70
94,45
73,01
19,04
26,67
73,07
81,37
32,22
02,55
67,42
89,72
34,40
39,68
84,47
36,05
54,35
52,06
02,29
40,41
76,01
34,13
33,51
33,75
27,31
08,10
47,85
33,27
98,88
84,39
36,88
53,16
39,17
79,62
17,67
96,31
57,60
03,21
49,85
03,53
30,48
39,23
79,94
03,64
21,98
27,48
77,13
65,70
43,30
26,62
19,98
98,98
79,44
74,98
00,52
13,31
42,40
37,46
60,86
28,79
95,85
34,85
41,55
82,20
85,24
78,23
16,00
44,97
24,99
15,76
31,09
41,13
58,66
22,07
07,00
57,24
95,68
94,15
38,65
71,33
06,50
07,52
64,82
55,28
32,48
20,87
87,94
58,55
18,45
68,79
16,19
01,65
54,42
62,26
75,77
63,58
60,95
87,04
91,83
92,76
85,01
18,30
46,39
10,37
56,87
87,62
44,81
33,46
66,66
19,54
07,96
21,36
50,39
42,38
37,22
54,25
40,31
95,82
86,61
82,45
21,20
43,50
44,00
88,88
61,73
89,12
56,39
21,92
25,99
57,32
91,43
88,97
50,82
21,94
79,99
20,08
82,85
75,32
09,79
21,99
90,98
67,99
65,03
10,57
31,07
19,02
77,17
04,60
37,34
88,35
15,41
21,52
19,37
67,64
95,38
58,26
89,31
08,13
19,86
64,91
23,69
22,69
07,46
87,61
47,93
56,30
29,81
88,11
86,96
11,78
43,25
14,03
51,77
15,42
98,22
31,20
28,54
07,43
87,09
21,33
66,53
18,28
92,77
58,54
68,16
17,63
65,48
04,54
80,57
08,64
00,90
67,82
72,68
57,44
09,25
10,25
13,79
56,75
87,35
79,61
08,99
25,80
53,86
16,88
55,03
82,18
91,23
65,89
53,63
32,45
71,49
02,00
88,50
36,22
39,90
78,24
22,32
61,58
40,27
80,41
63,03
36,90
34,94
75,83
84,21
61,58
02,83
26,65
14,33
73,28
53,25
65,97
97,66
90,12
75,82
94,24
59,31
09,67
39,00
07,30
76,77
69,27
06,32
19,68
13,24
50,97
91,75
38,63
66,11
17,49
73,18
54,12
87,34
73,07
86,27
37,97
02,22
65,75
07,64
69,17
90,06
09,20
63,71
15,57
66,89
84,95
57,82
35,31
25,05
42,73
86,15
97,60
81,39
63,58
30,15
47,77
53,77
74,48
52,75
70,06
79,91
23,11
85,37
79,98
92,03
36,91
00,95
61,03
67,19
65,70
63,06
64,86
28,03
77,58
54,52
04,21
58,89
84,25
72,78
38,55
88,71
55,68
96,34
06,53
43,15
75,56
66,01
06,45
15,36
96,69
60,29
05,10
21,64
42,58
87,81
08,52
89,96
15,31
78,50
93,97
15,73
79,73
60,70
93,34
49,54
94,38
41,97
54,38
47,83
72,70
57,20
34,30
68,64
89,28
38,31
13,37
32,96
52,60
62,06
31,96
94,67
84,08
85,96
22,13
35,91
90,87
32,13
08,46
82,61
19,51
84,29
33,30
86,93
32,65
96,38
74,46
37,52
83,41
32,43
98,20
60,48
83,56
70,46
22,05
84,69
21,25
00,61
35,61
47,60
22,71
58,97
77,58
20,47
02,97
55,50
26,70
92,92
86,85
82,19
25,35
98,06
64,10
68,74
51,07
73,42
60,74
54,89
74,66
75,75
15,00
55,72
64,13
25,41
64,07
83,72
36,56
14,60
53,71
33,23
68,31
63,27
15,76
84,06
34,43
01,29
65,55
92,55
47,58
48,12
28,25
19,36
57,07
55,73
72,71
23,18
56,65
80,24
49,22
11,52
44,07
22,80
64,42
25,17
87,50
43,01
62,84
90,61
39,61
64,11
37,22
13,80
54,28
14,75
09,45
70,14
74,91
14,63
10,70
94,14
63,67
23,59
92,27
58,66
57,97
51,88
06,58
55,60
74,28
21,42
85,65
64,31
73,44
01,68
04,04
18,55
52,67
86,35
45,77
44,70
34,62
74,80
07,71
33,73
76,00
96,38
97,96
96,21
30,99
12,11
92,53
23,91
53,54
22,22
67,99
06,51
65,85
75,85
17,71
95,99
51,34
32,30
46,98
92,05
81,72
23,27
06,29
88,60
51,02
23,61
33,89
19,71
07,92
44,77
55,03
16,91
77,29
97,79
91,46
58,82
84,23
50,22
14,69
32,06
69,83
61,57
01,48
27,38
56,62
48,07
32,91
22,54
87,43
15,63
03,40
32,07
23,49
30,56
85,31
98,44
71,68
61,42
67,80
97,41
92,86
79,97
18,38
56,31
05,68
51,33
31,30
61,19
94,47
49,89
67,42
06,12
41,28
35,57
73,74
49,05
21,74
80,80
55,52
10,57
94,06
04,44
52,90
83,71
22,02
66,51
58,36
76,64
14,01
24,84
98,05
82,35
65,59
73,33
97,35
82,25
78,60
13,31
36,96
35,12
42,42
75,80
12,32
37,43
94,66
95,89
08,31
83,72
70,47
70,60
95,88
15,17
73,29
54,57
81,61
45,63
32,22
70,79
27,04
03,08
21,80
48,19
98,03
33,33
53,66
02,62
02,84
50,46
84,27
67,97
78,75
80,59
01,82
46,45
70,95
21,33
10,28
68,10
87,68
78,80
61,71
08,60
27,58
70,64
24,95
63,06
43,90
63,77
23,21
97,17
91,18
15,58
50,26
03,52
03,86
27,55
81,30
55,08
13,63
55,84
93,39
59,16
72,27
38,22
37,52
62,95
57,07
74,19
88,41
80,58
16,43
89,53
52,77
18,51
62,45
20,64
76,67
07,21
69,18
18,15
86,73
60,74
87,52
47,22
51,72
42,94
74,81
48,60
35,49
83,80
77,79
75,04
07,50
39,84
96,65
76,30
29,19
69,57
18,76
84,08
60,33
30,15
86,12
80,27
79,78
23,32
62,30
65,10
44,72
10,42
98,49
23,35
75,26
04,80
46,13
82,47
87,11
76,59
90,62
97,13
52,80
78,82
27,75
30,71
23,19
53,26
43,44
15,77
14,83
34,09
14,16
78,31
04,20
62,48
87,93
47,57
61,90
30,84
63,40
44,93
09,49
36,80
40,85
62,80
56,90
95,59
77,62
42,02
66,22
67,46
58,53
29,30
39,95
69,02
18,16
78,58
31,98
37,96
82,39
65,81
64,04
53,80
11,03
21,63
97,63
87,26
32,07
69,02
27,22
47,91
33,72
38,38
24,78
06,49
53,33
43,78
02,98
47,68
87,02
88,40
07,61
53,91
54,00
14,00
11,10
48,71
97,54
28,25
34,98
54,47
62,84
00,23
77,00
90,37
09,10
35,20
98,08
11,08
00,91
79,79
66,48
19,43
50,90
91,25
49,86
34,76
53,85
75,17
94,47
59,19
07,46
65,35
26,36
97,94
86,26
24,79
53,94
28,04
02,63
75,68
87,32
41,74
28,96
41,59
04,24
26,33
88,05
46,34
35,88
94,10
26,86
69,99
14,54
89,06
10,03
70,77
05,25
02,83
50,83
76,96
63,09
88,69
58,64
50,89
49,54
60,18
87,60
49,58
23,50
09,09
66,47
75,56
69,27
93,41
66,71
87,15
91,12
43,46
84,34
56,99
41,15
44,41
94,05
09,71
47,48
92,77
49,09
39,33
51,24
44,48
02,44
08,53
42,18
47,90
39,95
44,21
51,47
92,75
26,33
28,09
52,70
85,74
72,29
26,29
76,20
65,74
76,54
48,42
58,13
35,80
84,79
40,98
96,36
18,23
65,71
95,85
17,65
67,02
09,22
58,80
00,16
67,39
96,76
22,66
56,34
19,13
34,43
73,24
16,60
67,71
44,59
12,08
97,70
73,33
13,13
84,80
41,20
02,34
65,82
17,61
87,84
37,45
53,82
63,94
11,67
60,81
32,27
33,72
01,27
88,84
08,70
19,81
40,46
91,20
66,54
50,26
30,80
02,43
48,41
30,01
26,32
20,37
26,88
53,21
02,92
53,96
84,19
12,10
75,50
88,61
70,11
62,73
54,67
81,16
79,56
32,11
19,05
67,02
90,32
26,34
78,93
41,48
51,66
89,55
00,45
16,38
13,84
03,91
23,57
83,58
71,98
25,81
73,39
23,30
84,29
16,86
85,90
55,69
06,93
29,54
41,62
36,98
00,03
47,50
66,42
81,64
50,58
59,73
05,12
63,83
47,23
06,49
41,76
97,98
57,62
95,55
22,86
