79,14
18,37
08,81
81,08
90,82
44,74
39,91
38,83
13,47
04,04
57,23
92,09
62,22
27,60
67,28
93,85
29,57
04,25
78,58
51,34
29,91
71,80
65,76
17,45
42,64
14,45
65,56
37,10
22,62
89,16
62,44
24,56
74,46
14,88
70,54
07,90
21,94
91,24
60,47
58,11
41,06
56,12
85,31
84,35
54,53
15,56
59,56
48,67
57,73
22,48
00,45
44,22
26,98
46,64
03,01
58,79
14,86
69,94
37,55
23,32
48,97
64,86
57,14
40,20
73,90
86,90
92,35
83,98
35,64
48,85
69,33
45,75
94,75
15,75
15,55
00,12
77,63
14,78
46,03
79,74
89,23
27,26
11,92
39,15
22,93
80,90
51,46
81,96
58,35
59,18
65,89
80,27
06,64
82,10
31,94
70,72
70,71
37,47
98,78
76,82
26,27
65,32
94,90
98,54
78,10
44,27
13,34
43,87
51,16
51,23
15,12
95,41
78,25
18,29
93,26
54,11
01,12
46,29
31,84
94,73
71,18
83,34
71,87
56,73
43,42
27,32
75,52
75,26
72,68
51,32
60,09
51,86
97,74
41,09
32,72
62,91
76,89
36,54
14,42
88,87
37,62
91,51
19,09
71,97
82,94
84,55
93,56
76,37
22,63
06,54
51,62
84,21
28,12
09,67
19,83
10,97
24,23
95,80
20,61
90,96
89,12
66,84
41,63
67,90
09,06
68,63
94,93
50,09
55,26
38,70
78,48
22,23
90,14
42,96
35,64
30,51
66,70
85,83
90,46
67,26
80,24
75,17
75,91
49,51
85,16
00,58
85,12
73,16
84,27
12,12
10,99
24,26
43,55
63,97
80,96
95,16
30,66
05,66
96,50
85,11
71,59
96,67
74,42
15,74
25,96
75,45
52,33
38,54
21,26
51,86
81,68
90,63
76,05
01,06
18,03
59,00
15,73
77,55
54,74
35,57
18,86
57,38
04,30
60,88
08,13
79,73
89,75
57,19
43,43
62,99
53,17
77,47
24,14
30,40
83,48
29,37
16,62
77,03
76,76
38,44
15,51
12,27
97,22
70,11
21,90
65,67
52,81
35,41
57,77
06,75
39,81
56,47
84,03
42,17
91,55
11,62
66,86
50,53
77,36
95,43
48,47
31,27
12,17
14,61
15,45
24,87
34,95
32,61
14,98
25,29
72,40
96,56
71,06
49,28
39,40
66,07
66,57
25,14
63,76
60,70
03,44
01,42
24,74
02,81
39,89
86,30
49,37
68,86
05,55
75,28
03,24
66,63
08,69
17,33
06,70
81,12
48,44
57,86
59,84
52,49
97,93
86,37
18,33
83,13
62,61
78,15
42,57
82,39
52,66
57,03
05,82
12,59
95,66
63,01
35,17
05,65
00,73
37,27
06,10
03,84
16,52
10,13
50,01
54,92
12,06
17,34
35,11
10,68
44,34
45,43
77,08
48,38
41,88
45,92
92,58
69,90
38,93
48,36
65,62
95,93
88,27
48,88
95,00
17,90
68,35
40,01
33,63
50,33
22,88
02,48
43,51
21,78
42,00
78,12
30,39
17,70
63,66
09,78
64,92
46,80
83,28
12,21
97,66
09,58
11,97
51,60
88,28
59,52
73,78
70,55
04,22
11,76
54,41
00,49
32,73
39,66
92,49
08,65
38,00
86,42
14,30
15,22
21,34
60,06
33,40
18,41
06,78
50,21
01,49
73,01
61,46
47,22
75,73
88,34
58,40
77,57
88,07
93,50
42,61
36,72
42,44
73,22
25,84
39,17
28,20
54,92
36,89
82,92
63,79
84,21
66,66
63,33
64,95
22,37
20,59
45,98
37,19
42,44
44,62
80,95
30,99
32,77
41,40
98,19
52,58
36,29
76,49
00,10
13,51
04,17
98,41
44,17
17,03
78,14
38,46
03,38
37,74
59,34
16,72
29,33
04,30
59,20
09,47
89,82
09,89
94,89
19,54
87,74
08,65
32,64
89,55
86,75
96,34
25,27
51,93
64,35
84,06
89,31
35,85
94,94
57,54
77,52
93,58
85,13
92,57
05,59
75,07
68,04
39,80
41,51
59,36
90,47
92,59
56,20
18,41
24,11
07,13
69,03
89,53
41,13
46,29
53,10
67,24
35,65
68,53
95,14
75,74
54,50
25,37
32,74
89,14
60,49
21,57
29,40
66,26
50,85
39,86
98,27
09,93
96,48
21,26
18,08
50,21
97,94
25,82
17,51
32,02
78,83
51,24
04,33
21,46
93,15
57,06
92,80
08,05
52,51
57,09
16,07
59,69
21,00
79,04
91,93
95,59
88,04
52,17
61,95
91,71
68,72
71,98
82,98
91,57
27,67
26,21
25,62
11,00
06,20
89,47
11,54
17,61
64,68
06,68
72,28
66,11
33,54
40,27
31,73
97,36
15,35
53,69
27,21
67,35
77,02
95,13
63,09
73,55
18,83
92,77
71,66
44,97
83,14
51,68
40,09
15,52
79,00
09,95
77,42
66,66
24,12
73,86
68,88
40,16
44,90
61,97
73,87
16,13
36,05
00,35
27,68
57,70
67,51
95,39
10,36
60,16
46,49
84,04
52,72
83,82
10,86
53,13
70,29
81,25
55,19
10,40
10,70
01,80
82,70
14,60
46,01
40,87
78,33
96,39
43,25
59,02
24,38
20,47
70,74
94,83
78,43
82,24
36,82
40,66
65,47
56,73
77,86
00,38
28,78
61,19
53,90
38,65
42,41
03,62
36,38
52,10
88,01
98,14
24,61
16,19
35,15
72,53
65,46
66,44
93,31
62,60
91,09
46,34
59,63
02,01
51,20
87,71
80,24
38,60
51,98
58,46
41,48
60,47
96,25
77,88
97,16
15,40
42,25
30,62
34,37
97,15
88,67
35,29
81,95
62,97
54,00
06,20
76,82
35,54
67,37
32,37
98,22
42,86
86,93
31,23
96,43
80,28
16,94
82,74
65,33
08,78
68,79
34,33
96,93
22,17
26,68
70,50
22,05
01,01
96,76
92,15
96,29
20,92
90,17
97,49
08,45
42,43
90,85
62,83
02,02
22,76
34,73
45,69
61,44
79,96
53,55
69,76
30,28
43,86
94,49
47,37
52,15
35,51
76,40
75,65
23,42
11,44
92,06
16,37
08,92
56,78
50,22
78,82
05,15
56,92
68,99
81,62
10,69
92,55
51,15
13,05
80,40
02,34
82,36
27,06
46,96
21,30
22,83
41,55
88,55
73,17
77,43
24,32
67,72
02,33
73,12
78,82
37,69
44,06
77,99
19,77
75,04
50,53
55,49
72,43
94,95
88,09
69,95
13,07
34,00
38,68
00,85
27,07
22,16
90,82
67,30
24,13
98,43
68,96
20,38
65,27
49,43
55,99
82,42
55,10
87,45
90,81
07,70
51,85
56,18
96,67
44,41
81,94
44,89
43,51
87,54
16,82
91,97
15,40
30,94
35,55
74,99
44,09
10,53
62,31
47,08
85,37
15,75
54,55
48,99
67,40
74,93
47,79
69,57
16,84
41,85
29,28
98,62
74,49
42,42
65,75
83,40
47,39
72,00
55,48
65,41
85,56
64,16
71,39
53,85
01,48
79,99
74,76
59,42
15,27
34,85
25,16
97,20
10,63
79,90
72,92
48,86
04,03
54,47
50,15
51,54
76,13
13,37
53,54
89,66
23,56
48,87
32,66
31,08
37,09
33,36
19,57
56,94
34,95
90,47
98,45
46,38
46,19
65,14
21,79
41,89
22,00
14,74
56,46
64,36
96,43
24,47
61,28
28,66
39,44
22,08
84,19
25,98
37,94
19,04
53,42
64,18
44,35
19,54
03,71
56,97
63,42
81,87
85,98
79,92
96,08
35,20
66,25
43,04
81,76
00,02
40,27
34,21
49,19
04,32
49,79
42,41
87,19
24,96
45,51
78,52
67,39
22,63
33,02
63,54
91,68
08,41
92,86
79,71
43,50
09,14
95,63
37,50
94,59
76,44
31,72
33,33
94,80
22,67
80,79
47,31
92,86
39,23
07,26
56,54
70,44
25,65
85,39
10,19
61,09
05,73
37,39
59,87
91,63
92,07
91,19
13,55
53,43
44,13
25,48
14,25
11,91
01,65
46,13
55,13
09,96
20,81
45,55
70,96
65,60
58,54
46,41
41,73
63,25
82,37
67,95
15,27
47,37
47,10
96,96
34,31
85,98
91,75
01,47
34,03
33,36
93,64
41,62
59,44
18,01
17,48
61,59
50,52
36,43
00,14
81,04
19,46
60,30
32,79
14,18
52,29
71,47
76,31
44,05
60,66
46,30
95,96
26,97
01,71
52,68
85,57
58,15
01,57
98,03
95,14
44,61
22,59
58,49
73,69
42,30
11,93
45,91
81,61
72,98
96,01
39,33
42,34
24,13
06,08
65,83
41,15
21,23
08,24
48,52
08,61
41,33
89,90
62,22
63,98
51,64
21,44
22,02
36,45
94,79
69,26
03,21
16,45
36,36
89,42
38,71
48,36
51,69
12,92
72,81
20,44
11,45
19,68
37,49
42,94
15,78
26,22
25,00
02,26
78,94
37,61
71,40
81,16
23,37
89,91
20,04
62,27
13,82
45,47
25,48
23,27
27,89
51,13
01,38
75,72
46,03
51,54
27,16
12,90
70,95
76,23
42,00
28,47
55,07
12,54
30,34
56,70
68,32
19,06
55,08
42,50
82,66
30,28
49,42
42,54
49,33
43,92
60,32
60,58
44,54
86,13
69,00
79,18
30,38
16,08
44,25
75,25
12,53
06,71
66,03
74,84
14,81
48,93
61,43
30,17
86,22
81,92
11,58
71,19
42,17
66,89
60,40
31,45
87,01
09,20
41,43
02,70
36,72
30,68
31,64
46,42
24,47
00,72
19,38
51,10
21,64
20,74
11,04
74,10
32,97
93,73
18,75
17,84
03,32
92,61
90,63
14,26
85,35
65,44
05,57
22,44
42,70
40,94
19,42
70,76
12,92
02,07
01,47
09,18
65,45
25,08
80,84
74,69
89,00
12,89
49,14
23,72
76,68
64,60
07,91
97,44
82,00
79,54
21,05
78,36
84,24
01,25
48,25
95,66
54,55
65,82
29,62
33,19
49,83
64,00
98,53
17,85
72,27
36,78
44,13
44,16
13,67
20,36
79,99
45,02
69,19
70,80
17,08
75,11
68,19
70,10
98,10
68,53
52,86
60,05
65,69
63,99
79,22
28,91
43,44
08,20
64,75
19,38
80,86
81,97
67,46
07,79
97,55
24,28
29,40
62,64
41,73
46,20
10,29
76,25
68,11
97,83
46,40
22,02
61,60
57,23
26,27
85,28
56,85
62,52
21,28
96,73
07,99
80,60
48,76
59,14
37,98
08,11
30,84
81,33
48,98
92,96
00,51
05,09
09,06
09,94
71,30
94,35
38,15
55,71
21,30
94,68
24,67
45,20
40,69
11,12
30,78
94,09
27,92
16,33
42,08
90,01
39,03
75,91
91,07
96,23
88,87
86,18
28,08
20,25
06,35
45,74
49,66
50,49
51,85
95,55
08,45
52,92
19,60
83,67
93,52
88,24
54,85
16,42
63,81
14,49
20,98
11,15
26,20
15,69
12,28
77,79
02,84
04,29
51,26
87,89
10,90
24,67
53,51
27,87
53,04
96,04
08,05
77,37
89,76
39,41
54,91
94,34
72,67
12,23
52,26
13,89
54,55
32,46
94,02
42,30
59,30
27,65
38,95
72,70
80,51
04,71
16,63
79,57
03,38
27,39
36,59
38,77
84,99
31,92
93,79
58,33
30,57
05,23
63,20
82,16
54,30
13,09
19,02
79,52
19,80
66,16
64,03
19,05
42,73
67,93
54,41
87,33
86,32
01,33
90,70
03,85
57,76
79,98
41,16
25,64
77,18
13,89
72,97
79,01
70,00
75,23
33,86
74,37
12,91
40,35
83,58
92,49
15,14
81,33
06,56
13,13
68,34
87,43
41,68
32,88
76,15
18,59
63,41
51,44
95,88
68,74
03,12
64,79
73,47
00,61
37,41
44,56
06,53
26,44
32,26
66,78
82,90
61,05
58,64
77,69
71,66
63,92
61,24
83,19
69,42
30,83
34,84
80,05
35,27
33,16
67,98
56,52
13,20
18,03
71,30
16,06
10,09
35,21
38,07
04,22
48,46
86,00
20,58
47,71
18,00
45,00
91,52
46,05
62,05
27,59
40,22
86,80
09,43
65,43
91,08
10,35
04,77
58,58
02,67
61,64
43,77
62,46
53,38
54,95
15,89
11,46
81,04
69,43
40,13
46,58
36,28
01,48
79,41
80,46
08,47
06,25
17,59
96,95
81,20
56,39
44,93
55,27
77,06
73,65
86,14
50,10
22,06
72,81
78,26
44,86
37,78
21,08
67,87
84,90
86,46
76,22
48,05
74,51
06,83
57,61
38,96
94,28
71,00
49,46
42,19
22,73
84,26
54,90
38,63
15,82
45,87
66,56
74,66
03,78
67,91
24,12
87,17
51,28
24,30
08,42
38,07
39,12
76,91
23,46
95,65
26,62
17,21
98,41
91,15
63,69
52,39
53,32
66,83
40,17
37,37
55,25
11,93
51,09
87,98
26,38
21,47
16,85
37,89
31,87
32,26
66,02
03,50
23,17
00,20
68,72
91,80
98,10
50,99
77,49
64,72
78,72
20,34
22,27
54,94
00,31
88,01
83,66
25,06
57,48
90,48
62,14
58,62
64,51
14,86
35,35
25,78
00,70
13,91
10,26
34,71
75,22
87,65
59,68
84,98
67,75
23,80
31,54
64,97
16,53
70,57
25,14
78,35
10,16
51,06
37,64
05,00
51,91
10,11
88,24
60,59
22,50
04,17
35,44
25,95
15,61
02,85
25,55
08,91
87,09
00,31
28,28
78,95
98,97
86,44
30,63
75,08
03,47
06,80
82,93
73,95
83,77
22,11
37,30
80,84
40,90
59,42
12,11
15,27
43,57
48,79
01,14
85,69
98,31
71,32
27,84
54,17
13,58
50,77
32,34
19,48
32,79
52,57
82,96
47,28
15,48
50,40
89,07
60,07
80,08
01,38
97,65
16,59
66,44
12,30
55,12
95,21
18,90
39,77
25,77
60,34
24,00
39,08
59,51
97,35
12,23
05,10
27,38
71,12
34,67
83,53
30,24
96,91
44,50
10,77
48,67
37,98
02,49
09,75
72,38
48,42
46,56
48,96
16,21
51,24
82,80
68,73
19,20
07,39
52,91
00,25
95,36
44,49
72,96
96,40
93,14
70,89
57,44
53,55
91,06
25,80
51,81
23,94
84,54
54,25
50,63
79,56
64,42
90,26
90,16
58,17
24,77
89,25
53,12
89,75
05,90
25,30
47,48
03,07
08,95
86,77
84,02
76,61
93,91
28,42
98,72
89,87
16,47
90,76
27,32
30,66
23,11
22,31
85,72
64,25
07,99
11,11
77,30
63,39
69,86
27,40
69,89
36,54
08,62
19,50
92,84
95,14
52,46
17,45
32,02
90,98
10,60
46,61
76,05
76,70
91,14
84,69
56,25
31,50
48,39
11,13
55,50
55,02
68,15
82,45
82,82
71,49
32,26
60,42
55,05
12,38
59,10
17,54
21,98
33,47
39,68
27,87
62,08
26,83
71,56
13,73
56,12
93,87
07,04
10,16
32,64
39,81
25,65
78,93
91,20
94,08
65,70
32,16
94,64
26,35
44,99
32,16
15,86
07,53
19,13
58,97
46,35
01,98
62,19
70,32
75,85
19,56
46,86
55,50
43,72
18,60
45,06
04,27
02,68
87,30
92,40
16,53
39,15
28,70
94,82
69,83
15,59
59,77
70,35
14,06
14,01
17,69
89,24
06,66
09,33
76,92
82,40
36,57
02,84
36,44
52,49
53,15
96,22
01,39
54,93
13,40
20,98
88,01
82,93
05,85
52,55
27,20
17,36
46,28
32,23
45,36
80,44
40,83
95,26
80,52
87,50
03,93
18,77
98,42
34,68
89,33
93,58
08,46
46,63
36,14
42,30
75,90
76,59
29,37
86,89
02,32
94,86
24,63
12,20
70,69
15,02
10,13
55,07
33,80
46,18
71,82
89,22
70,59
85,16
52,61
80,11
77,20
88,22
94,30
05,01
82,96
07,34
74,42
82,73
44,52
19,51
77,39
57,39
88,40
13,22
27,03
25,31
67,96
39,94
97,24
32,19
74,47
96,48
55,76
12,30
07,37
56,57
33,55
49,23
29,29
06,61
24,26
41,00
54,49
36,01
09,42
28,57
96,27
54,31
46,38
71,32
74,09
98,14
46,32
42,13
27,44
49,67
30,52
18,96
98,45
60,71
19,98
78,45
67,24
55,02
28,06
93,11
60,62
50,22
38,66
50,03
77,49
26,34
34,30
43,52
44,49
57,07
03,34
06,59
75,06
94,42
93,06
64,68
77,65
00,88
05,50
47,19
32,51
94,15
95,91
90,37
02,46
15,52
74,65
43,09
83,53
43,89
77,62
77,84
84,91
94,12
89,82
00,64
23,11
34,48
52,34
44,39
75,15
41,28
00,72
37,78
85,78
91,49
43,58
30,11
02,71
11,13
34,05
60,80
60,15
04,80
94,98
86,02
73,99
53,96
90,37
45,45
59,88
35,56
73,52
15,93
34,24
88,64
36,52
68,71
58,58
69,13
91,58
10,71
64,35
59,95
49,35
54,52
73,34
54,51
23,01
71,72
60,14
64,68
92,35
13,53
34,96
41,46
78,14
05,86
07,80
56,96
07,48
96,61
90,96
32,21
71,41
17,13
35,88
55,32
46,20
04,61
33,07
87,50
89,03
63,87
35,86
16,36
05,52
93,61
30,62
62,44
41,77
36,15
55,26
49,96
10,59
05,78
25,19
55,24
67,97
60,67
18,77
91,68
70,20
85,51
17,40
03,98
14,25
67,51
30,86
53,48
11,10
74,31
36,53
58,90
08,41
54,31
62,88
13,95
36,02
96,85
93,65
16,81
05,73
33,86
30,62
33,98
95,99
65,01
47,22
88,75
75,57
61,14
05,84
00,14
54,11
86,88
28,39
49,89
51,85
68,25
33,19
22,46
68,89
37,01
18,54
82,29
66,96
51,94
38,52
56,41
55,98
33,33
67,64
13,08
48,20
94,38
42,62
17,98
81,79
26,72
92,68
11,21
42,64
19,69
27,78
02,58
03,28
00,93
02,08
88,62
93,12
97,18
17,74
44,78
59,07
28,45
25,77
33,79
95,82
69,34
64,87
69,32
82,42
46,49
66,67
43,75
94,49
44,14
61,81
14,92
80,98
34,19
81,40
69,14
06,33
84,08
11,74
38,60
02,25
09,77
58,60
68,93
76,16
02,00
30,99
39,88
93,03
83,07
68,36
30,75
14,31
07,74
74,93
45,78
18,56
31,89
89,18
23,15
45,39
03,13
95,98
52,62
79,85
72,98
37,03
75,97
90,84
00,69
80,46
24,06
71,68
68,56
49,03
06,89
64,96
08,32
29,49
76,71
59,99
76,85
10,87
29,75
31,82
23,73
73,21
18,55
56,85
31,80
14,24
35,11
84,25
15,28
40,96
03,76
50,19
25,14
89,53
12,32
28,73
87,65
13,32
33,65
88,78
15,49
58,89
47,91
73,98
65,45
40,01
18,06
48,56
90,93
82,16
43,18
82,61
29,69
05,12
57,12
17,84
60,47
18,45
11,26
18,95
00,64
51,20
34,50
86,27
45,24
07,29
56,97
93,03
54,65
19,06
13,35
29,54
03,40
45,56
58,36
16,41
08,89
47,51
80,61
01,13
07,98
23,87
83,68
77,20
10,99
47,14
91,45
00,67
53,19
27,74
28,12
34,48
29,22
44,11
87,98
71,65
70,07
41,02
48,71
74,07
25,51
48,36
12,48
37,61
65,24
94,39
34,15
73,18
44,60
06,85
33,74
86,02
24,28
45,74
34,32
79,62
71,01
30,68
57,46
68,41
38,11
84,82
34,99
84,43
25,70
21,10
85,48
63,60
46,14
10,48
61,86
63,07
01,55
22,02
44,61
23,00
01,20
06,51
38,86
96,76
70,03
77,24
07,13
05,30
97,62
23,64
38,47
14,37
05,76
78,70
67,28
57,13
35,74
48,40
02,51
00,03
92,75
17,46
53,38
09,42
82,91
98,87
16,52
72,50
42,62
84,01
72,19
77,52
82,72
00,46
67,76
29,69
09,89
89,39
36,02
10,45
13,90
09,38
23,49
91,13
91,39
79,14
10,29
03,68
82,29
10,21
96,02
20,17
67,24
76,87
76,81
81,35
36,80
87,98
06,66
77,11
76,96
87,25
15,95
23,96
98,05
52,56
35,54
50,82
77,67
27,55
27,31
61,71
72,47
72,21
41,14
66,24
15,38
74,00
69,83
04,26
79,73
43,66
81,66
58,95
91,09
52,75
80,16
46,40
10,89
04,12
58,84
79,86
32,80
94,07
85,98
79,00
06,79
53,99
85,75
53,38
71,88
41,10
47,39
02,19
14,28
66,18
38,69
13,86
10,52
79,27
76,71
97,72
66,53
76,41
44,20
87,15
18,93
28,35
28,20
46,79
87,45
95,81
14,80
04,41
93,63
10,53
48,63
55,93
24,98
91,64
34,04
38,73
83,11
85,08
40,67
53,79
53,73
16,11
50,90
33,02
33,57
28,56
75,48
74,64
18,29
84,52
40,66
43,34
38,48
68,55
53,05
19,20
85,15
44,15
32,72
08,53
87,35
37,38
03,15
77,08
42,05
60,74
24,13
39,88
37,78
80,36
67,92
50,76
54,25
33,43
20,64
78,26
57,75
38,47
24,43
04,12
68,97
14,46
75,63
66,82
28,73
95,43
11,89
29,81
34,04
79,02
24,25
30,16
88,06
56,84
94,05
23,95
52,52
94,21
20,52
69,79
58,64
98,59
74,30
84,10
15,70
58,72
40,28
13,12
92,93
05,72
15,34
92,34
63,98
26,84
02,40
62,21
31,79
85,62
59,35
39,98
81,33
41,00
07,31
51,25
52,66
34,13
50,25
02,21
18,39
26,73
18,97
94,41
58,08
76,88
78,24
81,66
91,49
24,96
23,91
84,37
32,61
21,07
22,97
70,85
28,96
71,92
42,78
80,93
56,55
94,35
56,77
92,79
25,82
52,02
87,61
89,37
76,14
47,68
35,92
39,34
53,35
71,65
83,75
30,38
49,10
52,29
87,96
07,06
36,39
45,63
97,19
34,93
20,59
15,92
75,33
94,66
69,37
83,77
44,70
34,29
06,09
07,28
95,08
29,27
65,17
22,77
68,92
16,01
77,74
47,21
41,16
05,07
37,65
37,53
13,55
64,65
85,13
24,97
42,76
83,26
65,20
33,45
22,04
23,65
50,45
27,71
52,67
81,05
96,70
01,30
51,56
25,42
25,79
10,07
52,50
21,39
82,90
75,91
78,16
92,69
06,70
32,44
89,32
51,59
49,85
54,57
22,25
08,71
26,49
44,17
76,16
50,92
53,08
36,95
32,03
84,71
84,77
94,06
06,26
63,07
74,64
11,98
05,34
12,92
84,25
92,72
68,01
40,83
49,09
03,92
27,12
46,83
72,90
58,59
73,18
88,43
31,17
38,64
58,39
63,59
24,72
21,90
11,66
35,59
47,67
07,78
09,57
07,86
01,04
72,65
06,84
72,93
91,78
28,33
68,44
93,23
73,95
73,62
49,53
45,44
49,91
38,84
89,02
53,27
12,14
68,71
11,80
74,21
68,72
71,18
40,36
25,72
41,55
66,38
71,30
53,51
13,95
87,69
73,78
35,40
57,42
79,87
17,93
49,99
63,20
80,12
79,24
15,84
35,57
44,37
97,82
91,51
44,80
62,64
11,82
57,66
59,27
47,62
35,14
36,00
10,39
11,80
17,40
02,35
85,70
48,27
25,02
37,26
98,85
29,40
05,18
98,87
96,14
63,16
90,80
70,59
50,78
38,37
22,51
10,14
11,24
47,40
64,25
74,75
44,53
30,37
40,20
15,55
64,99
02,69
96,46
14,56
94,55
26,63
58,32
62,92
78,38
82,56
47,69
84,12
29,63
28,07
81,09
70,50
58,76
91,22
89,24
08,64
14,23
57,08
29,46
53,08
21,32
75,22
24,16
90,07
16,87
22,15
80,40
57,20
23,43
68,38
06,45
34,24
20,45
52,39
65,94
14,03
40,57
45,34
16,94
36,22
21,98
92,65
54,78
39,49
31,08
74,82
33,03
12,86
81,90
49,70
06,62
52,62
66,15
94,57
82,09
24,00
15,12
22,77
77,70
83,18
30,52
41,47
86,08
97,68
23,42
77,32
12,38
90,22
08,03
06,17
23,72
75,36
29,86
35,88
40,39
18,89
15,90
07,48
70,25
18,91
54,33
81,37
81,38
55,79
53,36
95,18
03,73
63,02
34,34
23,12
22,76
