83,52
10,40
62,68
59,49
95,51
76,81
80,69
94,66
30,47
33,23
49,03
71,36
05,92
92,97
22,87
62,86
63,08
87,53
17,90
37,03
48,36
21,96
18,72
81,12
64,56
31,42
79,10
51,99
88,42
53,65
53,62
40,77
47,86
48,16
59,02
07,05
19,90
82,12
44,77
44,44
91,54
26,69
50,99
08,52
27,64
72,70
68,65
54,46
14,48
41,31
87,21
15,82
49,28
06,21
89,43
61,25
92,16
31,21
93,03
70,62
48,49
87,53
64,07
79,28
83,27
72,58
21,60
41,11
63,49
49,51
37,90
94,58
96,82
86,54
92,19
07,98
09,63
70,92
67,02
13,80
24,03
28,96
89,76
67,45
31,44
10,88
26,74
85,38
25,71
48,98
74,46
34,20
46,54
22,90
82,97
11,28
36,83
28,93
23,32
47,16
19,23
92,66
54,17
41,32
36,61
21,76
10,13
36,44
51,58
27,97
74,40
41,15
85,23
58,27
79,36
93,89
97,47
68,64
42,47
73,35
44,00
97,81
83,60
52,15
20,82
31,20
20,28
17,12
09,63
30,11
75,92
67,02
50,95
76,63
05,92
33,66
42,92
56,50
91,05
62,59
29,91
75,67
06,90
46,22
74,02
21,68
55,29
81,53
29,12
16,18
76,85
91,29
00,05
53,79
94,63
43,38
86,64
60,80
03,44
56,49
15,79
44,33
50,41
12,74
09,04
75,83
43,26
18,16
54,64
78,43
06,55
24,80
08,59
60,99
65,03
40,64
14,11
89,26
93,08
25,49
01,20
63,56
31,46
06,81
88,62
05,67
33,67
13,27
68,48
66,12
22,42
74,28
62,20
03,47
18,26
98,27
57,71
64,74
07,37
00,44
02,50
00,80
51,99
21,42
80,62
84,44
94,19
59,17
70,20
37,47
05,13
76,68
33,37
02,28
26,83
59,84
53,57
35,36
39,59
58,43
46,98
63,31
94,58
33,09
55,03
35,20
23,32
08,90
40,17
29,35
96,52
34,45
18,77
50,21
33,58
30,94
36,41
73,25
58,84
06,64
70,77
87,67
15,92
20,56
60,60
22,16
90,92
72,35
03,93
23,10
56,43
00,20
39,54
12,90
58,25
69,66
28,02
26,86
76,52
75,45
56,43
04,44
71,85
38,48
77,69
89,25
61,27
52,83
46,75
72,28
46,52
24,67
45,80
86,35
76,15
67,75
28,35
67,93
70,16
68,67
66,72
71,38
44,68
32,83
02,80
23,98
84,07
81,86
98,46
06,11
76,27
97,14
75,95
36,52
71,87
31,95
56,69
52,74
79,36
75,14
83,62
64,64
98,51
91,11
96,09
96,16
92,53
85,29
12,65
12,53
60,47
29,67
64,52
62,63
19,29
10,51
57,73
88,31
23,09
33,58
51,96
51,29
50,69
70,32
69,96
72,53
65,77
00,91
20,34
12,86
15,86
66,90
58,76
15,16
65,33
40,28
89,44
21,66
83,29
40,67
67,72
53,30
70,82
67,66
09,79
33,71
13,38
46,13
46,64
37,06
66,60
86,27
40,98
28,53
28,49
50,87
69,59
71,37
24,42
85,33
34,01
70,91
55,64
94,20
85,92
37,50
80,93
03,86
74,53
51,80
61,57
74,70
98,54
43,73
08,69
32,01
29,95
80,04
66,78
45,71
05,75
17,36
44,71
62,32
21,05
46,67
33,70
41,37
50,68
41,05
17,19
98,08
02,38
75,93
47,26
65,05
74,93
91,08
71,68
84,68
26,51
38,19
42,39
04,99
55,01
38,11
86,17
30,55
20,21
86,57
41,20
59,65
68,69
03,60
36,72
22,08
03,83
45,86
06,08
02,06
41,46
01,73
36,39
58,73
27,57
60,97
23,65
93,01
43,50
98,74
82,04
55,11
13,46
86,11
74,53
42,29
51,97
68,88
62,93
84,72
14,13
77,47
54,34
64,78
97,62
26,41
16,15
73,75
37,83
04,93
43,30
84,45
56,83
72,39
44,66
59,08
00,16
11,16
54,40
93,58
57,72
89,14
31,10
70,31
90,46
81,25
00,03
46,51
18,94
47,70
97,78
07,47
83,94
95,57
47,50
68,00
32,16
30,52
15,65
09,93
15,94
74,55
73,86
97,81
57,51
87,33
46,89
54,40
06,83
52,56
23,95
98,22
98,40
66,94
87,69
20,14
20,53
33,21
30,55
94,56
67,55
87,31
41,17
97,89
67,64
07,54
71,20
36,84
65,06
54,23
19,53
57,94
02,69
42,07
49,82
89,31
32,86
29,38
88,09
75,43
69,82
71,71
28,41
98,32
51,08
06,66
80,45
93,91
10,20
47,76
61,39
82,85
91,81
56,13
39,26
78,62
13,79
26,83
01,33
52,67
50,59
37,74
79,15
70,93
91,24
09,19
65,20
57,96
09,54
91,88
77,82
69,22
10,16
52,91
05,23
12,74
17,84
69,42
21,47
82,83
83,97
26,85
00,32
47,64
86,08
48,59
73,88
37,95
57,11
73,39
72,22
92,71
26,77
52,14
56,96
30,70
87,19
05,30
04,13
89,26
84,80
72,40
35,56
61,58
28,58
44,33
80,53
76,21
59,82
52,25
60,78
93,17
77,40
86,36
22,10
15,06
91,80
88,26
22,13
10,78
21,77
49,06
48,30
34,70
69,21
58,24
88,37
80,27
09,03
21,62
05,85
19,66
88,62
78,19
63,67
47,37
24,24
49,81
50,22
64,41
63,53
50,35
69,56
96,29
51,00
08,58
55,85
73,91
69,95
53,65
37,84
79,22
39,50
38,82
04,70
82,49
70,84
86,06
78,33
86,23
19,45
70,09
63,36
16,71
62,56
68,45
48,20
04,55
27,14
44,43
73,91
28,86
27,92
54,91
40,11
97,27
35,87
06,49
89,06
77,22
95,31
24,85
66,65
02,98
04,40
41,68
43,39
28,19
41,27
43,16
14,67
17,80
84,32
68,99
42,84
95,00
70,37
15,24
77,39
31,89
61,37
14,82
07,48
66,54
79,10
70,84
15,56
31,43
02,09
27,76
01,39
61,55
80,43
60,87
78,98
62,54
42,51
23,38
34,26
24,20
35,03
42,63
09,18
53,67
52,46
50,31
24,85
52,80
33,31
89,26
92,98
16,53
32,99
24,20
47,48
15,20
14,94
61,13
44,33
81,50
49,87
73,50
17,28
97,01
19,35
01,69
30,65
46,03
16,13
92,87
73,82
92,93
05,41
62,92
66,47
20,60
57,17
94,89
76,26
27,55
85,31
78,28
61,22
19,26
38,80
05,26
14,25
64,53
62,34
15,04
60,36
29,58
31,39
46,74
94,21
63,13
58,08
87,18
46,26
42,86
42,90
10,44
77,70
57,31
79,18
28,31
75,53
44,73
51,45
94,28
46,93
85,97
61,79
18,38
69,62
90,47
06,74
72,66
45,77
06,00
75,29
40,99
85,05
19,85
88,48
21,71
28,78
43,33
94,84
16,63
33,40
74,14
49,61
07,72
90,89
90,00
63,98
13,27
24,10
39,64
61,04
32,40
84,14
37,02
03,26
57,93
52,54
12,00
54,11
68,39
29,32
91,46
44,63
88,22
57,97
59,04
26,99
42,86
82,49
51,26
98,03
13,15
14,48
44,80
43,80
48,30
28,76
00,40
69,50
75,45
39,74
11,24
66,19
93,89
82,77
61,55
89,69
49,28
36,39
53,63
78,52
22,80
47,79
35,54
38,62
89,22
88,38
36,62
02,92
47,55
48,35
78,86
52,96
31,73
87,44
17,52
14,06
04,26
36,80
31,36
64,38
14,44
59,66
90,30
07,14
05,25
51,26
79,78
05,62
56,27
13,71
71,31
66,55
46,45
58,86
22,71
69,22
27,88
38,36
66,74
45,33
11,63
25,13
70,13
32,35
81,09
15,12
16,32
53,11
55,28
83,08
96,69
51,93
46,38
20,33
94,80
12,38
83,70
07,26
34,40
12,98
94,42
39,95
16,24
31,26
48,64
93,83
56,17
82,14
32,36
21,84
62,97
98,93
20,63
28,46
18,69
93,53
75,30
27,43
52,98
10,63
23,62
70,53
33,41
72,45
18,17
71,81
08,02
57,73
33,83
96,06
00,53
68,74
93,93
57,94
72,60
73,35
74,77
85,26
24,47
70,62
96,82
37,29
30,75
91,52
68,78
22,61
90,10
02,42
07,11
64,22
79,21
61,81
20,81
72,93
76,69
32,50
32,55
24,85
85,33
45,98
45,99
40,81
23,42
56,23
85,37
44,22
28,06
71,09
74,35
16,33
89,88
15,99
25,77
21,18
87,58
26,08
80,80
76,07
75,89
71,30
47,06
32,98
62,49
13,71
30,07
01,66
72,65
53,74
08,85
10,69
94,85
10,52
38,37
03,40
79,84
41,27
14,18
81,07
55,10
88,08
89,87
94,98
12,45
50,92
96,26
25,20
12,97
97,68
57,36
46,85
60,36
41,23
73,28
91,18
86,77
22,30
08,53
89,16
02,77
54,65
60,56
76,70
67,68
46,53
12,91
84,22
64,24
57,99
74,89
57,23
31,97
13,64
74,33
61,73
82,94
53,54
61,78
22,22
11,17
43,11
47,33
84,50
23,13
68,33
18,16
62,50
81,81
47,31
14,15
11,21
38,20
49,91
06,60
04,69
83,07
69,00
39,95
44,48
96,75
18,49
80,06
86,48
76,48
20,03
30,56
07,37
01,38
58,14
61,93
34,01
13,62
00,28
45,82
68,00
60,45
51,73
41,65
65,65
72,37
24,78
60,39
13,94
24,72
78,60
95,32
45,00
78,21
90,52
69,54
43,51
63,75
43,12
42,04
59,90
15,55
54,40
76,29
27,28
57,46
96,79
71,79
85,69
95,14
06,31
15,90
58,24
37,23
75,32
36,35
79,06
56,07
64,38
94,72
85,51
81,46
58,07
70,36
91,35
78,80
28,76
64,66
14,62
74,39
23,66
86,41
14,90
67,43
48,48
38,98
98,56
58,64
65,57
69,13
85,97
23,92
15,49
34,14
82,36
55,87
82,20
48,40
25,31
05,04
77,53
01,72
43,69
36,42
58,66
43,09
68,42
58,41
33,73
60,00
55,79
50,70
03,12
93,24
33,98
63,74
54,06
65,37
80,92
64,99
11,66
28,30
29,08
24,18
40,84
64,79
41,82
58,79
68,96
30,01
78,22
90,34
24,17
27,11
44,02
74,66
09,09
03,98
47,18
20,54
47,84
47,67
53,14
35,55
85,37
56,02
69,28
82,25
07,13
67,78
39,27
59,86
49,11
37,88
23,52
78,65
23,54
55,89
41,16
49,72
07,59
12,89
04,79
40,06
85,34
38,35
23,87
25,36
20,61
51,58
88,00
06,47
83,58
85,52
22,07
30,31
72,48
69,40
88,82
15,36
11,88
86,22
96,12
41,15
02,38
47,10
48,49
47,79
24,06
59,91
48,63
42,78
89,28
09,28
16,86
07,27
68,53
97,17
62,17
59,47
42,96
52,34
09,48
28,81
31,10
34,31
77,21
55,28
17,86
44,69
49,57
54,42
55,37
81,16
11,66
38,50
64,63
32,97
32,13
11,73
42,03
82,34
76,44
36,24
02,84
36,81
63,46
76,59
25,75
66,69
70,86
26,27
40,01
18,09
73,04
29,88
84,44
12,56
31,11
36,87
12,06
44,01
93,22
10,72
43,99
48,11
75,69
56,14
94,79
93,26
53,46
42,96
58,90
53,89
88,81
11,11
19,97
69,12
39,04
92,66
05,33
35,40
06,22
02,58
91,17
13,40
09,24
62,74
04,54
84,19
07,67
16,50
92,41
45,34
73,66
47,25
62,66
57,95
44,17
40,47
28,31
69,07
74,13
03,83
06,30
25,54
33,85
53,42
26,23
11,20
16,30
08,21
26,51
72,83
05,78
74,72
22,57
87,55
48,90
02,05
90,01
69,89
90,29
87,31
78,37
29,19
00,31
49,25
64,77
24,98
80,66
70,44
15,73
83,31
90,83
61,71
56,19
91,24
98,04
06,26
61,75
95,46
08,86
59,03
78,75
10,00
55,12
46,31
52,98
33,34
97,93
71,63
93,65
76,26
93,87
58,56
25,62
90,10
11,14
09,44
81,88
93,75
39,38
77,67
90,96
14,81
15,57
40,98
44,76
38,45
94,57
37,61
94,74
15,61
55,70
72,56
46,81
36,61
75,33
61,70
78,48
61,63
25,89
10,84
44,66
59,68
54,42
35,81
11,95
77,85
73,39
42,06
62,17
60,59
60,12
86,31
62,34
86,28
75,57
86,70
10,02
13,38
64,40
44,85
17,69
65,23
33,27
88,28
56,61
35,99
35,29
66,22
70,85
15,61
78,37
47,58
06,74
08,95
50,55
35,86
46,82
55,41
06,18
25,64
30,64
07,99
98,83
81,64
22,40
90,91
50,05
66,11
61,24
22,98
11,07
74,09
64,38
24,15
86,39
12,89
53,72
33,77
88,65
83,19
05,76
94,85
27,06
15,22
58,75
53,63
49,61
22,40
05,74
88,72
22,73
62,53
76,06
72,58
77,03
02,44
90,43
29,83
16,63
83,82
75,06
55,73
56,24
71,22
63,59
49,51
93,93
92,19
00,76
77,32
42,55
20,65
13,69
20,07
27,58
78,08
03,31
03,21
75,65
65,44
84,36
61,11
10,39
72,13
65,66
40,04
55,89
55,12
80,76
81,22
33,58
31,72
10,35
29,12
26,02
53,68
04,55
07,62
50,18
21,70
00,45
40,97
39,16
96,81
60,60
04,67
17,09
95,84
90,00
98,99
06,10
30,51
89,36
07,51
23,45
02,95
77,58
53,57
39,11
62,54
86,82
00,29
44,78
54,77
49,91
58,88
52,00
10,05
33,26
18,57
75,05
62,10
47,41
49,93
73,88
03,36
49,30
68,04
27,61
02,57
80,39
08,66
86,17
84,56
40,99
77,50
08,63
69,33
66,09
60,29
97,58
25,66
00,88
28,87
07,41
51,40
73,79
60,02
09,08
22,33
77,37
35,57
52,90
01,32
02,77
37,96
33,39
73,37
44,69
66,56
29,12
12,60
20,81
23,73
82,09
38,63
08,50
27,94
50,37
23,04
46,50
74,24
23,66
16,89
48,67
47,84
44,45
89,71
48,46
65,58
67,04
16,97
89,95
43,02
88,24
22,46
88,45
22,85
55,34
98,11
28,63
46,41
94,38
59,08
49,86
04,63
43,00
02,31
69,18
27,50
46,86
33,44
07,88
68,26
00,42
98,20
61,60
41,31
27,88
56,47
44,70
75,10
78,80
35,71
20,99
81,41
95,15
12,46
20,30
10,59
21,86
49,48
75,62
27,11
93,56
49,29
32,63
33,59
97,64
72,87
94,26
00,86
04,81
08,61
48,51
88,47
08,40
65,99
60,85
90,51
77,61
23,78
82,21
26,92
82,52
36,10
11,61
98,86
05,37
83,44
46,83
23,32
67,84
35,27
58,19
07,76
07,53
45,79
11,80
03,29
77,79
49,21
54,48
86,69
61,99
30,02
41,08
96,68
49,30
12,69
74,13
95,45
95,25
46,56
98,03
92,13
36,40
13,81
19,03
25,50
01,24
29,87
32,87
53,00
24,88
81,13
70,13
97,13
67,99
76,15
89,29
22,20
57,44
61,53
53,47
31,37
39,49
20,12
15,62
35,38
97,32
22,13
76,25
16,34
15,54
83,74
38,64
03,37
73,22
50,68
60,30
70,57
80,36
97,49
52,85
39,86
78,05
36,35
82,34
74,41
31,27
66,63
35,86
52,73
25,74
37,77
88,85
92,44
08,76
28,58
72,23
16,60
75,28
87,65
53,40
40,73
82,57
43,21
75,87
91,32
86,68
90,52
84,81
54,26
40,96
93,90
18,88
73,61
61,41
98,31
19,54
63,75
60,97
97,46
14,32
69,13
79,69
85,74
36,07
85,86
91,35
48,29
21,48
40,45
53,52
54,97
92,17
82,44
61,74
49,54
55,53
68,91
35,40
36,66
69,48
51,27
86,08
08,99
26,57
25,36
65,21
74,70
59,67
45,54
51,23
88,91
40,58
42,07
47,53
09,11
53,02
41,96
85,50
54,17
39,67
35,45
77,46
84,78
97,38
97,20
60,50
43,44
59,79
18,41
73,79
72,24
39,78
69,22
66,46
66,09
32,62
95,31
77,91
56,57
67,06
85,47
63,88
07,16
63,35
47,05
27,96
36,03
19,40
94,15
08,36
66,67
61,72
22,60
20,06
51,14
29,60
27,10
86,77
98,94
04,32
17,09
14,60
15,29
16,40
48,71
35,17
05,81
52,11
98,19
48,95
27,00
40,33
93,28
97,26
94,85
68,73
01,52
63,07
87,57
89,82
95,43
69,05
42,01
89,91
07,19
52,83
53,55
68,45
66,67
28,17
72,38
52,18
84,79
04,16
84,48
85,81
86,18
35,06
77,76
83,62
60,48
75,19
88,65
90,11
02,31
77,79
37,42
11,40
20,75
34,00
60,91
83,62
51,57
72,42
84,25
32,30
93,33
52,81
62,86
08,63
62,87
52,03
68,08
62,44
57,15
34,54
06,71
00,41
87,47
09,87
76,88
59,01
50,30
18,20
22,92
45,38
72,79
74,34
35,21
67,68
06,49
76,40
38,25
87,52
84,10
35,58
88,03
60,96
29,33
24,09
86,82
66,73
28,72
40,02
37,84
53,59
77,59
74,28
30,41
90,57
40,24
37,15
87,63
16,01
32,14
37,24
62,03
74,70
31,87
42,29
19,26
22,26
52,30
30,61
25,49
92,96
22,04
37,18
00,08
04,86
64,73
49,27
63,50
29,75
87,69
37,69
98,08
97,66
25,09
25,96
82,56
23,31
13,98
90,90
64,85
97,55
43,28
57,98
02,69
45,11
20,39
87,37
79,90
65,72
81,72
05,55
12,66
54,20
08,35
91,42
06,50
54,66
50,11
67,51
76,38
12,41
46,87
35,63
79,89
41,10
55,72
05,54
39,52
60,84
85,92
26,98
33,41
80,83
98,00
58,06
27,59
93,78
79,44
61,30
29,10
32,81
06,11
76,46
59,08
70,16
42,17
46,86
51,80
07,05
46,65
73,45
00,20
51,20
83,91
72,47
93,65
42,44
79,81
52,39
22,55
66,72
93,62
88,27
15,62
20,14
17,49
80,25
66,68
36,43
57,61
73,04
76,54
51,41
06,31
07,31
07,29
96,06
40,79
04,91
75,62
19,05
69,50
43,78
62,59
20,13
72,63
65,58
29,51
45,65
56,03
62,12
25,15
21,90
06,28
48,54
82,35
23,42
76,57
72,53
74,12
87,53
38,07
34,98
45,41
28,36
47,00
86,96
13,73
75,74
25,37
70,13
76,30
00,88
53,77
86,66
44,43
66,33
22,47
62,52
72,64
70,28
13,13
41,11
60,06
70,39
23,87
64,14
32,96
53,62
91,12
49,78
33,03
21,18
97,30
25,67
98,06
50,92
09,85
10,14
15,18
98,79
34,40
26,26
01,10
23,71
43,38
21,82
88,96
80,30
47,62
22,28
55,11
31,36
96,39
88,82
34,13
94,81
07,96
65,37
89,89
51,73
15,27
82,27
83,98
39,77
88,69
83,52
01,27
21,03
49,36
60,09
11,89
87,39
61,93
26,95
57,26
59,07
08,66
74,42
50,63
81,95
63,93
17,23
20,69
79,02
44,95
08,87
43,77
09,56
26,33
63,65
34,10
84,62
68,32
11,96
84,22
83,46
44,74
25,04
00,34
07,37
82,52
39,00
78,57
02,90
20,56
24,37
57,75
40,08
84,59
09,67
56,73
37,42
05,62
63,83
22,19
71,90
79,76
33,86
02,34
78,82
31,31
87,43
48,21
22,65
94,49
84,43
82,67
55,26
10,19
80,01
34,94
28,06
95,18
05,23
03,98
77,27
26,11
14,39
78,78
46,38
41,93
74,24
04,76
96,62
66,60
77,11
42,78
65,26
34,33
89,85
84,18
71,30
57,88
43,81
00,36
33,92
36,28
21,67
27,66
71,01
97,72
66,25
68,71
56,21
77,17
45,18
44,43
79,07
14,17
09,69
53,10
18,84
70,00
81,31
74,50
63,49
75,72
47,87
40,88
31,85
94,28
75,78
05,35
23,68
50,49
00,95
39,87
14,40
36,72
00,57
93,41
41,04
73,53
74,28
47,53
50,16
81,19
70,03
18,94
89,40
74,24
37,48
80,97
92,97
00,27
05,51
76,92
79,06
84,61
46,62
19,87
03,61
76,54
68,42
12,27
38,86
11,71
00,26
29,66
32,74
71,29
72,12
41,29
68,54
56,62
87,57
80,64
08,52
09,41
33,13
13,12
15,48
16,76
63,06
72,98
66,20
39,67
08,50
15,76
42,28
89,39
54,37
23,57
39,99
20,40
57,26
13,95
09,95
76,54
91,25
92,36
07,85
00,61
01,49
90,77
80,81
54,81
23,73
52,49
49,87
18,91
73,23
18,90
19,99
53,81
37,08
11,52
77,73
43,61
93,33
79,93
45,47
74,03
16,01
57,43
23,13
11,21
01,01
26,08
62,00
17,48
94,20
92,20
05,18
43,89
23,68
33,18
79,08
20,53
97,25
51,28
22,35
60,72
88,36
93,91
84,18
19,58
66,56
39,10
26,31
01,88
80,62
66,57
42,72
78,55
17,55
34,49
71,70
28,95
07,95
45,80
28,43
61,46
80,57
32,70
62,85
89,10
40,10
53,21
17,25
30,36
19,19
30,32
28,87
37,78
27,55
50,71
90,74
01,58
16,69
76,32
02,63
54,13
05,35
16,95
37,85
93,92
92,14
43,09
88,59
19,40
45,97
50,27
41,35
48,35
86,16
83,01
42,44
17,94
27,74
90,12
02,28
93,33
03,41
88,07
86,12
86,52
09,23
61,65
30,40
06,65
28,33
58,67
53,56
35,26
43,54
85,07
00,24
80,70
50,68
45,31
26,26
89,23
73,35
19,98
57,43
00,37
46,98
35,07
98,59
55,48
77,22
15,74
24,37
82,89
15,76
80,05
06,36
91,24
68,45
01,59
35,26
47,64
70,31
00,04
70,07
35,43
67,60
35,03
03,37
12,48
30,38
95,20
77,88
32,69
95,39
85,76
02,74
23,13
56,92
72,53
84,29
55,68
59,52
35,21
08,83
89,77
37,84
47,33
95,91
15,28
27,79
03,31
40,93
56,91
11,43
80,97
95,93
93,89
18,44
50,13
91,10
43,01
77,91
86,72
02,23
71,13
47,62
07,63
41,14
33,52
56,15
79,36
69,96
98,51
10,46
23,46
90,83
07,49
58,64
75,92
96,40
58,83
86,05
47,67
67,36
22,54
14,28
68,71
67,20
16,56
05,36
81,74
69,71
05,11
54,41
21,44
57,31
33,26
00,96
64,29
75,56
07,31
39,28
62,25
95,30
22,90
44,97
74,45
23,75
33,62
90,86
81,84
31,80
49,62
45,68
73,57
29,44
50,29
62,71
48,95
71,36
10,35
34,65
14,91
17,73
23,36
60,16
04,03
77,76
45,17
94,43
86,49
65,97
53,46
90,24
03,78
44,84
73,47
98,06
85,17
97,35
07,82
14,01
16,94
90,21
46,26
49,95
13,60
67,40
54,36
09,14
93,36
37,30
55,18
59,99
56,74
28,41
62,50
92,08
64,41
61,96
57,04
96,80
00,03
75,09
18,24
45,95
37,28
43,27
86,94
86,58
57,35
01,72
61,67
36,20
00,48
35,28
75,40
57,91
52,47
10,83
66,81
42,59
50,84
44,03
92,86
57,53
60,48
76,09
94,53
22,92
04,77
90,96
87,67
81,82
96,56
41,90
05,07
75,71
52,48
83,51
89,32
95,71
27,98
91,95
06,14
91,82
79,47
28,57
91,55
37,06
19,18
55,64
76,81
92,45
56,56
60,09
42,59
26,78
62,40
06,18
92,73
01,24
63,23
74,06
97,73
39,33
42,16
74,84
28,14
97,37
18,92
75,54
26,87
95,21
24,51
04,50
30,92
55,78
13,75
90,50
60,78
81,77
90,94
79,57
92,64
48,98
75,72
04,79
39,35
16,25
51,40
45,01
50,21
84,11
18,30
14,24
85,77
06,03
88,62
76,82
86,70
10,21
37,09
18,95
16,75
76,41
44,87
70,40
42,42
81,67
75,83
81,14
69,06
61,46
36,89
71,60
30,34
08,63
66,06
32,10
03,87
74,79
60,37
47,30
23,39
92,60
01,11
01,28
10,95
23,07
32,48
87,91
66,23
51,59
18,30
02,31
28,52
15,96
62,20
80,18
16,60
73,58
93,44
02,70
59,39
85,59
70,44
91,05
23,26
49,05
66,13
47,43
29,55
29,71
84,32
55,52
02,13
85,96
45,35
31,64
37,57
