29,31
26,74
27,06
14,78
13,38
91,59
01,02
38,67
83,99
44,12
17,48
78,28
94,25
04,28
24,61
78,36
09,01
49,18
59,10
14,43
35,54
19,49
20,30
20,80
78,55
92,86
96,49
91,40
18,52
40,79
92,46
76,48
33,67
49,63
03,28
20,87
87,18
88,24
11,05
91,41
81,83
22,59
05,04
06,33
12,71
02,87
08,94
07,92
53,36
81,53
76,80
03,06
28,42
54,42
03,35
36,02
19,60
05,60
41,99
94,94
10,07
67,30
69,58
87,26
58,79
24,06
45,17
67,46
47,15
50,83
69,84
27,60
48,81
09,51
06,82
42,67
29,49
97,07
27,66
53,44
93,50
47,34
58,97
07,96
56,46
07,85
91,32
25,12
36,17
83,33
25,69
54,83
35,49
28,06
43,33
81,35
03,37
38,72
95,52
01,01
29,71
27,87
20,74
32,46
86,08
25,15
07,33
63,79
67,87
45,78
76,97
04,48
62,11
19,28
35,35
20,18
36,00
79,60
02,29
79,28
88,04
64,96
55,26
56,43
96,33
07,58
53,26
66,42
47,16
16,32
26,62
98,91
25,42
51,61
97,80
72,38
16,33
38,10
04,93
86,47
45,67
40,88
53,45
82,40
82,49
35,18
98,25
05,76
07,52
16,65
66,29
61,96
41,39
68,91
16,13
21,08
41,02
89,92
90,42
30,69
30,81
81,00
61,11
64,81
78,66
63,16
37,91
81,36
07,24
41,90
92,33
61,38
31,60
44,48
10,89
44,06
58,75
81,84
43,80
02,54
50,62
40,66
52,85
05,76
07,70
88,18
61,36
07,14
30,56
05,22
69,50
49,01
48,38
59,64
29,59
28,85
16,98
60,28
98,80
73,27
31,72
57,46
66,91
87,45
30,33
41,89
45,93
92,22
82,73
04,68
27,90
43,65
25,83
18,15
03,30
39,06
14,34
05,16
36,39
40,62
39,00
88,18
23,92
17,63
74,67
96,80
38,94
87,51
96,26
71,97
22,68
80,84
45,93
61,25
55,72
56,91
89,32
22,46
10,43
28,77
73,70
36,08
58,94
06,84
34,13
41,42
97,86
40,39
95,94
27,12
17,36
69,67
71,62
83,14
28,54
07,79
13,23
07,43
76,45
66,27
86,62
58,78
04,72
20,43
92,99
37,19
76,30
18,17
34,42
84,00
40,61
16,64
36,71
61,47
10,30
82,45
10,16
44,30
52,42
10,54
14,48
57,56
82,32
42,84
11,92
52,99
48,16
50,02
66,21
40,40
34,64
00,05
66,03
35,89
03,20
76,48
35,48
53,35
18,17
68,37
22,18
67,12
21,95
79,47
48,87
98,19
53,56
78,23
33,32
36,53
25,16
73,43
93,18
82,19
08,10
11,99
87,27
25,79
08,81
42,19
39,86
82,68
57,87
44,29
50,72
22,94
64,50
21,78
05,65
66,32
45,17
72,75
27,96
06,18
68,75
22,05
72,18
07,10
27,44
35,81
69,49
66,03
62,80
06,75
95,10
84,80
81,03
62,00
72,44
62,15
91,71
78,30
60,89
76,37
22,67
14,91
46,34
18,60
78,73
47,50
88,46
47,43
32,45
02,74
51,70
11,11
38,59
68,51
88,27
20,94
19,56
80,06
34,54
07,80
66,74
84,28
07,50
86,73
51,29
67,29
02,75
50,42
62,03
10,11
30,44
64,37
32,86
41,96
24,83
98,88
55,24
33,87
29,26
34,62
18,26
01,77
51,58
74,85
61,38
40,26
59,79
10,41
81,90
95,04
80,64
70,64
80,80
62,08
58,96
13,19
92,08
66,96
21,03
21,49
08,42
23,34
92,96
62,90
48,40
59,97
25,08
45,22
26,75
33,70
55,31
11,13
86,49
79,89
01,29
04,69
04,31
43,65
15,60
62,07
70,02
18,81
16,24
41,58
09,83
70,31
68,24
79,31
01,58
70,84
51,37
92,50
18,25
50,82
40,69
57,74
33,94
16,16
80,30
86,30
77,31
87,66
39,02
06,94
75,99
31,09
71,15
71,19
50,42
93,42
61,67
90,90
02,04
63,96
37,86
40,09
56,03
44,87
05,89
12,94
13,52
88,11
91,51
39,18
75,60
02,25
30,03
25,17
33,23
04,31
71,18
80,63
98,01
64,22
71,92
26,88
07,53
68,40
41,91
98,04
15,02
57,87
20,81
71,66
46,34
71,87
01,60
10,05
90,98
74,75
85,59
84,14
48,69
81,83
35,10
81,01
83,02
18,77
35,53
76,72
70,16
27,40
98,81
10,85
62,41
19,43
73,41
03,59
40,64
97,70
30,35
61,50
72,79
24,80
87,03
97,03
39,05
79,76
06,41
28,40
42,50
81,18
88,33
80,54
80,00
47,14
13,65
08,10
07,04
59,27
21,71
34,65
74,66
82,07
90,26
07,83
29,70
86,41
18,24
72,19
59,14
06,36
51,61
21,67
24,67
98,21
19,75
64,41
16,27
21,43
12,11
44,62
09,16
16,48
97,19
89,34
27,46
15,20
70,21
15,82
48,41
06,44
40,63
22,18
31,24
69,70
23,04
03,48
73,68
92,60
89,74
77,66
73,40
75,54
02,27
78,52
74,49
21,70
45,72
80,57
78,03
46,83
76,16
40,94
03,65
87,69
69,01
17,11
73,84
81,95
55,83
79,17
45,14
94,59
57,16
88,48
53,38
29,34
75,19
02,30
38,45
92,71
65,84
97,04
53,39
31,29
64,16
55,66
46,32
14,65
03,71
00,01
79,04
74,30
21,18
19,24
17,84
14,92
24,71
25,34
15,00
65,52
45,79
44,98
88,18
75,18
96,04
56,36
86,63
98,39
08,20
80,76
11,82
35,55
16,75
95,34
83,46
01,39
44,00
00,82
12,66
49,21
97,89
77,00
37,12
60,60
18,20
12,82
13,53
96,50
66,45
00,72
21,16
79,47
87,53
45,71
73,00
90,19
17,69
87,81
32,40
02,94
59,67
15,31
31,52
49,44
37,52
02,20
46,88
11,93
24,65
18,12
56,26
42,91
92,05
58,52
71,46
97,73
06,70
23,75
37,10
21,84
23,46
40,20
36,73
41,76
72,39
47,14
67,79
85,08
11,74
86,16
94,64
57,99
78,67
24,25
14,13
59,51
05,22
11,30
28,12
03,68
51,25
26,09
56,76
76,13
13,51
83,78
68,56
39,39
30,38
84,19
61,79
85,02
13,64
69,75
95,98
00,47
28,01
14,74
13,50
38,70
26,37
14,12
62,10
14,29
71,89
49,28
05,81
23,66
53,94
13,57
46,87
71,11
40,03
35,44
96,08
40,30
89,79
24,65
65,99
43,31
03,67
45,23
52,74
47,22
39,97
81,94
69,48
88,23
39,61
05,82
42,57
19,77
14,31
38,49
01,51
09,04
81,56
51,82
61,66
94,35
84,55
45,04
14,87
33,33
08,91
55,53
96,56
03,79
17,04
38,72
66,82
49,25
97,00
83,64
56,86
03,78
07,57
02,20
29,24
06,46
96,87
88,40
30,43
70,23
05,64
06,61
84,36
56,25
88,06
37,12
51,01
13,04
91,15
66,56
14,38
19,58
35,77
25,69
77,80
08,61
35,19
58,17
76,87
73,78
57,79
45,33
20,34
88,10
62,59
74,91
44,62
19,34
64,70
86,83
62,76
14,28
07,41
36,64
42,52
56,94
36,32
04,02
81,26
14,47
17,36
65,19
07,52
89,63
43,64
68,16
42,31
89,85
47,93
95,35
67,66
34,81
41,29
01,49
27,00
02,26
64,84
86,11
02,99
91,50
74,64
45,21
36,51
84,22
26,86
43,49
34,61
31,99
85,01
18,59
55,66
72,66
33,23
81,38
65,25
76,85
06,42
72,93
83,91
22,88
54,34
78,19
63,16
95,87
80,02
37,62
66,35
57,40
75,10
96,12
49,13
40,50
50,11
22,52
77,63
85,93
20,50
81,59
52,06
82,82
88,35
15,40
47,69
62,63
45,08
62,88
27,22
50,04
80,51
00,18
25,80
85,23
11,31
07,23
53,23
45,12
73,09
67,16
24,40
60,80
75,28
08,81
59,41
11,04
48,36
11,48
92,58
74,27
65,91
19,34
42,98
79,79
92,82
19,63
07,28
45,91
21,87
40,43
77,25
08,05
68,18
09,59
73,52
61,31
17,77
38,54
30,88
85,15
97,20
65,96
95,23
09,79
10,27
56,60
31,69
82,93
33,15
80,21
37,58
63,09
63,32
30,38
60,74
68,35
66,53
96,86
85,73
85,78
49,55
31,11
56,65
94,06
93,56
20,32
07,48
53,85
28,53
96,30
54,19
63,49
49,42
34,50
29,29
18,36
52,52
23,33
04,96
02,79
68,23
43,60
14,62
57,03
55,84
20,50
41,34
06,91
49,38
30,69
94,42
87,27
13,95
65,61
89,20
42,75
16,55
87,78
83,41
33,07
88,04
05,13
36,09
14,90
07,67
83,81
89,50
70,52
00,46
75,72
03,78
29,53
40,53
50,48
95,20
09,09
79,57
69,44
01,49
24,57
30,91
15,00
77,23
57,91
01,60
42,04
43,01
38,07
59,37
13,15
76,49
04,59
93,75
43,24
53,78
35,35
22,04
51,16
52,01
95,43
87,58
35,73
07,42
22,54
02,14
07,45
69,86
00,96
38,38
06,33
63,45
10,44
51,00
84,10
16,77
96,21
32,16
00,68
07,01
11,86
71,89
66,64
33,17
04,15
79,32
35,25
88,97
81,89
29,79
31,56
13,84
67,27
34,27
63,54
42,78
39,69
41,98
17,55
14,40
52,04
98,45
98,94
09,63
19,81
28,22
62,47
60,27
08,90
13,68
27,36
00,22
56,17
09,72
52,48
57,85
18,02
27,55
53,81
89,89
94,07
92,09
42,90
37,13
30,84
05,47
78,42
05,03
69,00
83,29
51,66
88,91
52,27
18,60
84,64
49,97
12,10
09,01
34,39
77,30
41,97
19,58
82,63
02,82
68,38
41,02
81,70
25,23
27,20
05,02
56,94
57,95
41,30
61,60
12,93
16,23
52,97
09,04
95,17
97,05
82,16
02,82
40,59
64,49
16,67
89,29
08,13
30,00
09,45
45,52
46,27
34,19
52,37
95,40
53,66
11,91
15,01
84,12
82,65
10,46
76,32
24,54
45,16
60,23
93,81
66,67
87,96
64,51
00,60
11,81
90,52
06,55
13,69
71,80
91,02
62,80
67,68
17,48
93,96
49,67
82,16
98,31
31,67
96,26
90,50
90,26
28,96
23,07
22,33
62,80
29,22
51,01
70,38
31,33
45,33
68,74
26,50
30,40
75,28
34,95
36,69
80,51
92,09
88,02
61,91
35,61
33,09
33,26
46,18
14,11
49,69
18,00
61,81
62,73
58,17
61,71
17,50
08,15
03,72
36,61
95,67
87,43
94,90
32,28
91,11
12,92
20,23
22,34
33,38
06,41
98,39
55,42
51,78
52,36
94,22
94,37
24,71
00,28
81,81
47,11
38,33
25,49
76,93
24,40
71,20
18,04
04,93
08,36
38,20
86,85
06,07
88,62
61,55
66,74
39,50
93,00
45,21
34,85
00,98
12,50
81,93
44,32
88,93
98,78
11,43
22,41
97,51
12,32
45,93
56,66
38,19
22,10
36,09
78,25
26,05
41,76
88,98
06,32
57,00
74,04
70,89
10,71
49,90
09,76
29,47
37,46
06,71
65,34
30,25
04,08
46,05
97,74
84,07
80,09
95,39
72,64
31,30
63,69
74,10
31,60
00,64
28,42
00,12
66,05
18,57
55,21
60,65
50,29
34,03
34,11
36,40
63,82
32,82
29,15
13,60
00,80
86,55
23,60
59,29
28,82
32,39
51,18
27,23
43,88
91,96
48,95
22,55
33,01
81,03
71,03
56,72
43,84
93,09
36,71
09,02
53,07
58,06
89,91
59,78
87,14
72,65
98,80
44,98
71,93
51,42
20,83
38,45
44,87
16,83
19,57
36,15
96,89
44,75
46,23
34,11
78,98
23,50
23,23
88,68
26,53
09,83
25,71
54,47
57,19
93,38
00,62
18,21
16,57
54,85
94,91
34,96
23,76
59,46
41,79
42,92
39,47
07,31
67,73
60,77
37,54
35,38
96,97
28,06
30,36
12,67
30,52
11,54
89,12
06,65
77,88
20,48
56,59
91,92
86,81
92,40
41,81
83,99
53,44
84,06
72,01
90,78
07,82
76,88
60,93
92,00
20,38
46,11
29,82
92,05
63,81
61,88
40,56
62,12
41,22
86,21
63,48
01,57
78,95
15,67
26,79
55,44
81,68
54,80
74,12
12,59
14,31
77,74
96,96
42,96
92,54
86,86
67,42
15,53
62,13
29,88
60,67
01,21
14,38
51,23
33,86
04,63
41,53
45,72
65,45
10,42
02,86
54,40
71,86
92,68
88,23
98,84
47,17
67,72
08,35
84,07
92,18
57,08
02,96
87,01
48,94
45,83
47,13
70,47
50,63
47,74
92,76
82,17
90,83
54,50
50,55
84,51
96,89
53,71
28,10
41,29
79,71
01,46
84,62
20,15
52,05
06,47
84,79
21,15
75,10
45,70
74,22
14,50
28,25
47,21
55,92
83,75
63,75
96,41
71,71
12,70
68,29
14,74
54,32
93,86
04,40
00,71
55,72
77,36
74,33
07,62
25,44
30,83
37,92
09,27
52,30
97,34
31,98
37,79
62,47
75,85
89,77
44,27
09,82
50,04
66,29
84,76
76,06
57,10
96,49
81,19
71,24
16,45
88,60
03,16
69,20
38,61
33,64
20,74
31,67
63,70
06,16
48,11
14,93
01,72
36,49
25,63
60,29
35,84
06,03
35,86
42,90
58,43
38,21
44,94
39,12
11,06
53,60
32,58
81,13
86,10
58,51
45,60
43,14
30,57
47,85
44,21
05,36
74,18
22,92
19,96
56,80
05,98
21,12
65,83
85,89
23,14
97,21
51,59
15,95
43,69
92,93
91,91
61,74
42,46
70,53
52,70
02,55
63,81
11,33
10,45
47,60
32,67
09,34
98,93
47,97
90,55
20,64
21,77
68,88
43,63
72,31
34,35
15,54
42,04
67,62
69,60
93,84
50,49
74,51
14,87
57,66
50,13
25,41
63,65
80,57
91,23
07,84
19,51
88,78
88,62
75,83
24,69
76,26
51,50
76,35
47,08
06,90
88,85
18,90
01,14
35,23
90,29
17,92
67,39
45,41
63,68
65,45
26,38
36,46
51,58
82,53
08,91
67,67
82,39
50,53
15,40
22,54
93,06
23,04
89,56
07,23
62,85
68,72
18,60
87,62
35,51
03,14
40,01
18,89
65,06
13,63
87,67
89,39
10,52
26,02
50,75
19,03
12,98
82,26
23,02
58,33
58,54
55,88
61,73
01,67
73,15
72,87
89,07
30,86
17,43
59,23
77,32
66,32
72,56
81,67
46,47
36,98
76,16
09,70
55,94
09,69
25,79
80,41
13,01
07,56
17,14
23,87
27,66
40,67
05,38
39,65
56,77
84,44
46,44
28,17
28,52
45,12
88,85
10,33
03,84
58,91
96,84
64,96
59,31
98,53
52,01
96,00
76,56
55,31
57,52
93,34
04,33
98,51
86,31
74,68
33,20
46,80
42,71
46,31
64,06
76,69
81,48
38,22
48,52
72,41
34,77
39,32
03,94
02,34
87,68
75,85
65,56
79,20
43,41
56,21
00,65
93,13
42,80
22,99
16,63
20,88
67,04
47,34
51,61
98,50
42,91
24,67
69,45
77,23
57,50
13,14
85,54
06,65
82,65
14,19
78,78
91,48
15,59
67,56
66,26
96,35
98,32
93,69
22,95
20,04
72,22
05,11
00,28
61,73
81,89
65,91
61,38
46,57
39,10
98,33
80,60
31,91
59,05
54,24
61,74
26,20
16,19
26,16
35,93
95,25
46,32
14,87
54,43
30,24
05,41
85,24
46,19
11,42
27,50
28,65
27,54
23,96
68,43
50,37
66,04
27,51
15,20
17,90
74,51
02,06
17,29
83,52
65,76
76,11
89,27
33,32
50,08
49,97
27,37
97,07
60,75
03,95
32,05
03,84
93,24
22,13
22,92
40,36
13,43
39,42
86,19
44,88
34,37
37,88
66,13
39,57
13,41
39,29
29,16
69,47
84,65
50,63
45,47
38,53
77,15
39,27
20,77
45,19
82,60
37,35
52,78
98,05
22,34
05,34
71,41
86,88
42,08
04,67
91,34
60,85
95,05
72,91
52,70
94,53
19,35
22,04
58,93
86,07
82,08
12,24
18,84
56,86
13,93
22,77
83,54
18,08
12,11
48,79
37,86
86,50
49,34
28,95
27,26
34,10
29,78
44,33
43,48
69,71
09,95
95,46
67,64
89,60
21,57
08,96
45,36
26,16
23,53
84,70
33,35
61,77
92,17
88,45
69,93
22,09
25,38
02,61
46,99
40,44
44,78
76,54
21,04
88,95
35,82
67,24
03,51
43,12
03,52
11,99
70,22
30,35
34,67
02,89
90,43
39,24
83,78
78,72
33,07
14,80
23,99
47,50
26,90
05,56
11,30
32,18
74,41
05,77
04,03
47,95
69,23
56,51
11,27
82,80
59,94
64,91
08,34
71,37
24,56
24,81
56,78
44,25
45,51
25,38
71,46
45,66
62,64
70,71
35,35
13,77
63,57
26,89
27,51
25,71
12,91
61,57
51,34
35,85
64,05
62,67
52,79
34,17
95,56
42,79
07,64
85,97
00,89
79,54
19,04
33,69
20,98
86,21
10,73
53,25
80,02
18,85
06,09
18,98
49,91
05,49
00,16
19,21
21,42
02,89
90,04
43,11
08,20
46,11
96,97
65,86
73,54
05,05
23,08
17,83
96,02
20,03
22,60
59,03
09,37
49,92
39,70
43,07
29,89
22,08
23,35
75,51
79,75
33,99
88,95
65,61
10,80
49,67
18,38
88,44
04,77
64,63
63,86
67,66
07,36
29,40
49,92
25,07
28,50
61,69
60,19
31,04
05,90
96,60
90,01
48,74
68,10
63,70
18,33
35,95
42,67
07,98
55,12
50,81
42,33
32,60
07,77
86,53
46,67
57,73
13,34
35,82
33,91
54,48
62,49
71,97
40,93
51,06
99,00
39,08
54,14
76,74
84,39
98,57
87,06
41,72
70,06
22,59
93,96
29,66
59,43
67,11
75,44
31,12
52,41
21,82
81,16
17,30
64,09
67,48
82,37
09,06
80,08
48,91
81,45
89,20
59,43
19,41
60,19
58,29
24,91
74,27
16,71
20,27
88,83
81,69
26,95
71,30
49,22
37,54
79,60
45,96
35,07
11,27
66,29
38,97
56,61
61,55
78,17
59,46
97,54
34,20
66,65
14,27
06,71
77,65
28,41
49,58
06,55
73,10
44,78
66,91
14,72
75,52
79,74
28,60
66,11
41,80
42,39
74,62
72,02
37,41
61,82
01,11
12,71
81,35
94,29
13,59
41,06
27,41
54,43
54,85
18,82
32,36
98,32
49,20
08,51
40,09
40,94
84,82
76,27
37,53
36,10
50,02
16,20
29,77
96,91
73,33
58,71
34,82
28,16
53,78
95,43
71,17
15,76
90,77
14,73
84,54
29,15
70,75
69,68
33,18
70,46
98,11
70,44
33,36
82,17
10,70
01,72
53,06
80,86
52,63
37,52
13,03
96,34
49,47
07,78
54,28
19,84
51,19
36,06
29,25
17,24
92,79
67,14
40,82
70,70
72,20
00,78
89,08
96,78
88,72
84,39
54,60
52,30
89,96
23,24
62,79
03,64
94,19
90,21
93,43
34,85
73,16
42,41
84,90
94,40
15,15
95,40
14,63
33,46
96,61
93,46
47,06
71,89
54,53
28,49
68,13
57,77
28,56
72,78
26,84
83,46
54,96
14,24
54,79
38,35
62,10
80,61
56,67
30,25
07,93
86,73
80,25
66,57
18,57
51,64
37,39
11,45
64,89
39,96
58,53
23,27
28,00
81,63
32,31
01,41
94,39
44,20
94,12
72,31
68,89
11,77
13,59
49,86
41,37
08,34
35,40
54,91
31,92
25,48
39,41
43,73
93,04
49,06
80,54
03,32
17,45
76,74
82,32
73,33
76,21
96,66
85,27
57,22
06,84
53,15
41,49
94,71
10,70
57,82
97,22
70,99
52,85
27,47
01,06
79,73
06,45
00,48
13,47
16,55
79,95
75,09
29,62
87,98
92,33
48,82
44,88
34,61
92,95
50,93
28,53
16,59
94,78
97,00
32,08
01,49
33,49
40,55
62,66
95,58
05,85
68,94
39,25
87,71
33,27
47,55
47,76
53,41
18,12
90,55
23,12
47,13
56,02
77,47
69,52
49,71
22,77
64,10
62,75
49,40
23,61
21,85
60,06
62,40
74,68
40,56
86,04
51,88
61,75
57,18
57,27
83,76
86,23
38,19
34,12
78,25
30,35
21,73
20,48
40,05
06,32
59,69
42,91
33,69
03,25
19,69
81,23
56,86
82,83
94,73
48,62
87,12
21,04
71,99
54,07
34,14
39,32
18,51
29,97
03,00
39,20
23,81
26,84
93,69
80,88
14,90
46,29
86,62
28,68
52,55
13,65
21,59
35,38
98,20
46,98
95,94
12,67
65,84
44,70
10,78
89,47
05,41
46,74
21,42
46,27
65,86
12,50
83,75
69,18
62,91
97,83
27,28
71,24
17,06
05,23
55,10
80,90
91,62
09,98
40,23
98,02
55,98
01,36
37,49
07,07
73,15
80,96
90,66
03,74
25,81
02,52
34,14
28,97
86,57
65,79
60,69
41,89
15,92
23,51
56,82
17,31
20,73
73,07
92,60
15,90
47,45
75,85
55,25
12,61
86,29
72,13
64,77
43,76
40,66
09,14
57,21
81,50
08,84
65,63
31,73
24,48
36,75
89,36
52,57
38,42
55,92
37,13
85,29
89,92
77,29
49,68
70,47
41,51
46,62
94,64
97,80
93,43
60,31
17,44
32,04
27,46
41,21
68,07
31,82
72,22
15,99
13,55
75,42
33,66
96,90
21,26
39,97
81,44
81,33
91,22
94,14
16,03
64,79
94,93
98,64
00,46
72,12
37,87
26,95
72,32
31,44
02,69
32,82
35,59
60,40
63,75
85,72
25,68
53,78
12,02
22,25
94,58
23,98
64,46
34,01
20,82
38,25
19,82
20,69
93,38
25,73
19,40
19,46
48,16
46,25
89,02
09,87
14,01
28,86
53,94
42,97
97,76
45,54
95,20
64,68
41,76
63,28
04,84
23,50
95,70
32,95
18,27
22,39
45,73
96,73
36,09
65,83
87,59
92,67
62,82
59,04
67,70
78,39
16,27
68,65
69,11
77,93
13,41
35,44
43,67
53,12
46,19
12,85
76,74
14,77
28,14
54,19
76,68
71,39
95,24
17,80
87,31
74,42
49,17
40,86
29,70
40,77
95,82
70,10
91,80
74,29
82,97
48,09
04,66
85,52
87,73
46,96
40,64
76,59
63,67
36,30
30,98
25,39
29,49
87,32
75,38
15,28
17,57
87,36
84,09
74,98
06,80
02,33
01,56
68,61
83,78
52,23
93,94
38,16
09,75
05,72
51,05
54,66
69,59
34,61
24,31
39,30
58,47
20,22
57,24
12,51
25,99
68,00
29,55
16,46
96,22
88,16
31,89
98,04
86,34
41,63
27,01
77,70
83,28
82,84
09,43
26,41
14,36
64,42
28,30
84,23
56,99
11,20
19,11
01,71
20,75
94,70
23,15
16,92
46,94
45,00
80,22
49,53
77,01
64,36
16,43
34,59
55,98
36,55
41,34
39,10
28,69
67,81
51,81
47,96
45,74
81,69
00,22
33,57
62,61
12,81
79,84
44,16
87,70
54,42
85,96
37,39
19,12
36,05
48,60
45,31
74,07
22,52
92,44
16,89
24,44
41,04
25,27
94,50
89,96
13,18
71,11
05,63
92,43
07,78
83,01
93,09
98,64
97,13
45,73
31,99
32,54
75,16
09,25
31,33
90,92
03,06
06,70
27,04
35,67
16,07
05,21
89,64
92,81
72,34
79,87
93,86
57,31
26,79
07,17
13,95
44,15
43,08
97,13
58,71
03,02
24,92
36,88
64,14
80,70
97,35
97,17
21,63
73,25
21,19
53,18
18,31
94,06
16,92
43,08
84,57
55,06
95,69
78,54
66,54
42,32
39,72
37,85
34,04
36,14
19,43
13,30
27,29
34,25
05,23
66,85
76,81
91,33
71,34
59,74
76,57
26,53
34,27
03,80
89,26
80,36
72,03
30,20
66,71
87,28
73,78
47,91
13,38
27,72
15,92
94,91
80,13
25,99
17,85
02,17
97,48
94,71
65,65
06,31
37,54
85,37
61,96
84,94
01,13
70,12
72,81
98,01
65,61
59,96
81,07
51,36
65,90
13,23
02,31
55,56
86,74
71,48
15,24
59,11
58,96
44,83
88,20
93,80
88,74
19,13
03,75
05,80
27,48
78,66
68,52
92,43
81,40
93,40
23,98
29,79
06,57
13,36
39,43
87,03
59,32
15,18
03,51
40,19
01,05
38,87
49,06
92,69
17,50
32,13
13,13
27,57
03,31
42,90
30,46
34,08
91,42
96,51
73,92
60,47
32,21
97,84
15,69
85,38
26,89
09,26
27,30
85,71
04,54
73,22
03,16
65,65
80,54
72,61
40,92
71,22
67,63
07,71
63,36
24,49
32,02
36,78
70,77
64,78
66,13
28,20
05,91
19,89
42,19
90,59
89,75
63,91
09,04
14,35
34,48
84,94
87,78
47,75
46,80
12,90
61,48
23,83
78,91
18,52
73,46
33,46
30,07
69,52
95,72
43,01
72,70
46,25
74,12
60,43
43,93
22,10
48,67
28,87
03,70
56,41
86,00
66,46
21,73
28,94
80,64
44,42
75,62
90,41
75,81
30,29
28,58
26,21
50,13
17,84
55,59
40,17
53,00
05,16
38,64
25,82
22,03
66,09
76,13
93,51
13,93
33,50
82,58
84,94
86,41
71,84
36,16
28,23
27,53
29,64
01,32
40,20
66,77
97,95
17,70
34,65
63,58
39,28
47,09
15,55
18,54
80,63
01,73
28,82
80,93
22,42
33,54
64,57
67,07
39,27
62,16
86,47
26,21
13,70
08,37
05,56
40,44
85,49
63,90
98,56
12,62
54,51
01,65
37,70
69,95
33,86
93,52
41,02
