05,94
43,72
29,31
46,89
33,73
91,07
41,56
38,32
38,36
59,63
72,21
58,78
40,50
36,46
61,28
79,66
35,33
68,32
23,87
82,57
56,41
44,08
34,02
05,99
54,97
26,04
29,54
85,07
20,12
60,60
92,44
72,32
30,56
13,84
37,76
79,43
14,13
60,41
51,73
35,61
93,77
15,59
76,80
06,03
65,10
46,41
89,84
53,83
84,98
93,48
26,27
19,30
95,18
83,17
33,45
94,69
85,76
88,85
81,30
17,82
89,76
97,10
43,89
69,64
71,14
80,07
62,96
51,34
76,66
93,44
76,53
62,45
71,18
81,96
09,94
95,52
31,65
79,09
66,47
46,18
78,13
69,85
56,47
85,71
47,98
93,74
45,60
91,56
49,07
50,39
02,08
36,98
43,12
83,65
15,23
15,12
81,88
24,59
92,73
03,17
82,94
70,22
16,94
14,32
74,84
10,80
03,39
48,67
52,19
01,04
77,37
00,84
86,28
22,58
65,96
35,34
97,77
82,13
24,03
20,66
61,16
20,56
00,35
41,63
29,22
38,61
85,39
16,46
91,29
79,96
33,95
77,87
97,76
32,92
44,83
83,67
24,78
50,24
13,80
63,31
18,72
54,39
89,24
20,11
36,79
86,94
60,29
65,28
87,41
63,70
82,25
63,00
36,72
94,89
00,08
33,70
85,05
32,67
56,47
78,88
68,49
07,31
87,75
70,74
37,45
34,31
90,27
40,66
24,34
78,27
06,18
23,25
23,27
68,06
36,79
96,87
86,54
93,86
90,68
81,47
44,97
22,71
92,38
47,77
68,80
94,77
34,56
33,02
72,89
06,47
48,61
47,98
12,24
80,19
60,52
93,14
55,52
11,04
46,57
23,72
59,40
48,40
62,97
19,74
10,73
79,70
34,00
69,84
30,39
71,24
72,34
77,81
40,67
94,94
01,62
57,25
41,35
25,40
70,89
17,05
38,63
08,86
30,62
72,38
64,77
14,32
85,56
72,95
69,07
77,60
00,09
67,89
19,34
63,96
23,00
06,60
50,43
91,39
16,09
98,60
21,30
76,92
23,57
44,96
68,67
82,04
74,42
66,46
58,60
63,53
57,27
83,42
00,63
63,99
68,32
02,03
56,28
00,90
82,63
71,78
22,36
53,11
88,83
53,81
39,77
81,23
36,10
74,09
38,44
48,06
00,28
74,29
28,28
56,53
32,60
02,96
52,62
79,72
70,37
03,63
08,18
74,91
94,03
43,20
60,45
63,11
03,70
98,38
64,23
81,87
34,06
32,91
48,70
02,81
88,68
77,57
78,03
33,26
53,54
54,58
18,68
38,68
74,28
45,11
12,04
23,01
51,16
58,52
73,85
41,56
30,95
33,35
39,95
47,55
35,40
28,88
43,30
77,17
49,77
86,20
07,43
44,72
87,82
49,01
17,99
12,31
14,55
53,23
08,41
77,49
36,14
43,91
33,71
27,23
13,54
72,56
26,39
62,85
09,83
91,14
30,43
60,70
01,92
72,48
79,60
54,66
07,04
38,22
54,25
01,09
24,15
12,21
56,77
35,22
91,15
60,59
00,14
85,59
53,10
33,14
39,10
76,08
88,21
56,58
00,32
04,36
12,25
13,41
47,47
70,19
57,14
57,88
13,92
82,17
77,51
23,84
60,02
44,37
57,31
96,67
69,15
14,86
92,52
39,43
80,82
06,79
40,06
74,22
60,22
67,78
25,36
57,95
64,97
91,00
22,19
02,61
05,86
64,85
53,06
19,48
25,58
00,54
31,40
26,03
17,87
36,03
73,36
34,66
78,43
50,21
31,30
48,73
45,34
79,34
51,66
68,32
07,08
85,70
58,55
09,45
78,35
87,60
62,01
31,48
35,02
12,92
37,02
85,19
35,28
14,78
93,60
72,06
60,94
50,37
46,28
32,37
67,09
94,28
16,19
86,71
83,16
30,36
63,63
66,88
57,10
50,82
23,35
75,60
10,03
69,93
06,55
65,56
89,28
34,71
16,42
16,21
47,61
06,75
35,35
35,07
20,00
92,48
79,72
36,22
10,01
69,35
12,16
66,28
74,67
61,43
64,26
07,24
80,35
28,57
06,93
96,43
59,87
18,35
84,00
81,90
30,95
41,86
03,67
23,98
52,86
51,60
90,51
58,59
74,44
91,01
54,37
52,73
10,43
31,24
82,49
36,75
07,74
86,43
73,23
77,55
20,70
76,94
56,52
98,68
68,20
62,91
73,14
17,98
75,15
71,82
18,02
45,13
15,43
15,67
86,63
60,53
45,09
60,44
00,26
39,11
06,30
38,94
28,53
92,24
76,36
27,73
63,92
66,92
24,43
68,56
79,28
09,00
56,84
55,30
76,55
11,04
95,19
39,26
14,54
32,74
04,23
94,71
85,92
75,52
76,67
05,51
89,47
97,35
78,07
07,54
47,03
42,08
20,51
96,35
71,90
60,90
33,96
52,17
63,49
17,93
41,45
01,30
72,37
51,76
41,55
41,93
51,27
15,06
45,82
85,47
12,55
82,49
60,66
76,74
35,18
81,57
89,52
19,39
43,55
70,60
43,61
33,58
35,63
57,20
82,19
41,16
92,34
43,69
88,66
74,32
13,36
30,21
53,61
93,04
06,09
34,41
90,08
98,80
67,32
23,21
45,29
19,40
07,18
86,39
39,39
55,12
16,91
34,62
02,28
77,85
08,23
24,95
77,63
74,66
98,12
02,84
64,23
49,84
24,38
57,33
17,69
17,14
73,39
77,35
96,32
14,08
83,69
24,75
60,27
16,81
19,31
21,29
96,86
29,63
41,41
04,48
95,76
80,66
42,17
60,21
74,26
59,38
25,37
34,76
58,25
82,03
57,35
71,10
89,98
04,41
86,90
27,25
60,43
32,23
00,90
69,87
00,57
41,37
31,91
65,44
53,04
42,94
74,69
29,89
40,87
93,86
36,11
24,98
64,19
10,56
57,12
59,20
49,01
65,55
98,50
51,04
19,75
68,59
03,30
08,60
09,78
12,36
75,50
86,19
51,46
08,01
30,11
82,70
63,54
50,09
82,57
33,27
46,65
48,09
74,46
90,57
33,71
16,25
84,90
83,24
88,63
18,96
42,88
46,64
35,44
18,95
97,80
70,15
96,13
81,15
03,13
06,06
90,17
60,22
65,70
06,61
63,39
92,71
93,44
13,40
61,04
14,90
97,91
18,29
50,71
06,72
47,63
78,74
61,32
83,28
80,65
98,60
89,75
43,31
41,16
20,38
27,56
77,84
85,83
30,29
93,56
98,43
33,96
28,54
44,88
87,88
51,77
43,80
84,43
53,99
57,48
57,17
66,66
41,01
07,67
34,63
86,98
06,24
57,34
36,41
71,62
61,55
59,73
37,83
48,89
47,39
06,62
52,39
43,03
85,54
74,00
29,65
77,47
52,81
39,46
61,56
70,53
87,74
06,44
21,84
17,73
49,45
82,72
18,59
08,71
23,90
72,95
53,05
95,79
83,14
71,85
34,56
32,57
02,21
76,07
03,43
19,77
12,13
79,97
08,96
88,48
34,62
01,72
74,42
93,46
74,86
11,12
84,86
26,14
30,52
64,28
28,19
02,44
35,76
18,10
34,08
43,88
26,93
85,78
58,32
65,40
83,85
58,19
60,30
15,06
80,18
00,92
49,67
65,93
50,20
93,90
87,47
50,49
60,77
37,46
49,45
11,94
69,53
94,38
70,94
23,35
13,86
36,87
44,09
66,54
93,64
08,18
32,17
64,65
89,58
78,44
32,27
86,95
45,38
01,61
27,86
03,46
62,18
40,39
23,32
24,90
50,29
93,64
91,07
07,47
65,52
13,39
10,76
90,47
10,21
26,35
08,40
51,38
39,68
41,65
94,72
02,38
84,54
36,21
10,44
23,44
60,50
67,60
60,63
38,25
06,69
48,73
12,22
28,05
86,35
89,70
23,19
89,22
39,20
90,35
15,01
71,13
56,58
72,86
07,68
75,96
59,49
83,41
48,94
22,80
14,26
66,64
28,09
59,06
25,07
85,81
40,33
83,57
49,26
21,14
68,59
84,27
42,83
81,54
12,52
25,05
80,81
03,24
92,39
26,06
73,66
37,26
63,74
54,79
18,05
55,64
28,86
14,52
21,60
73,54
85,21
41,97
70,10
54,78
11,67
75,46
90,21
30,50
98,55
02,91
11,95
47,69
76,18
14,40
26,81
09,00
37,28
18,52
97,86
87,32
34,35
05,73
57,87
28,50
98,82
57,45
03,29
95,86
71,96
96,10
07,72
36,33
46,32
05,31
21,53
13,13
63,80
24,09
47,22
42,96
22,38
27,26
54,40
17,04
82,30
89,50
10,22
83,54
16,30
29,95
78,92
33,70
45,61
68,81
80,85
27,77
02,48
82,54
54,62
56,72
40,09
28,88
36,96
76,82
20,17
18,23
33,00
47,75
05,82
84,65
01,37
38,98
83,61
26,57
67,25
96,19
72,57
32,60
34,64
54,21
34,32
12,63
40,28
55,89
86,29
14,18
85,47
17,66
66,01
77,50
48,71
78,98
59,03
22,38
58,12
26,05
04,47
44,89
25,26
27,33
32,98
49,34
77,36
37,25
03,31
41,84
78,72
23,20
51,93
24,47
66,71
27,60
94,47
08,73
85,57
70,14
67,41
04,67
57,28
74,81
16,88
97,05
61,72
65,15
27,20
13,42
95,19
17,36
78,56
77,68
96,13
63,63
23,06
39,95
26,48
48,81
70,30
64,77
38,17
88,78
02,95
40,83
57,07
66,56
05,46
34,16
46,97
89,25
62,88
09,48
40,09
73,76
50,57
95,22
66,24
79,46
81,33
05,64
21,60
97,45
05,97
34,46
75,13
26,62
57,79
61,69
46,62
90,35
07,40
40,19
20,32
63,60
66,89
06,40
23,96
11,62
85,44
87,19
42,19
47,08
51,28
63,46
77,27
09,56
06,22
39,18
48,93
79,57
96,96
38,01
52,23
60,20
49,68
76,50
92,86
74,36
77,97
76,76
42,89
24,15
40,39
91,22
58,38
31,43
56,60
72,62
62,58
20,13
09,75
82,78
66,21
43,81
78,36
55,99
78,80
48,16
51,97
47,75
53,94
69,04
05,60
78,87
72,16
97,21
30,21
60,23
86,02
19,68
58,39
03,65
02,12
16,85
11,78
76,21
01,73
58,94
83,02
29,23
82,25
41,27
59,28
09,73
03,70
22,01
48,33
39,70
10,12
07,55
09,06
59,71
53,06
76,57
37,72
43,86
79,15
87,13
91,40
03,75
20,33
08,57
09,44
38,24
95,01
32,98
04,30
61,38
91,54
88,31
18,56
27,44
63,27
08,67
17,71
13,48
62,30
61,37
34,88
68,92
06,68
51,56
86,74
21,82
38,64
60,89
00,46
36,54
56,95
97,69
05,97
83,00
39,07
35,31
03,52
09,61
11,06
46,12
98,08
26,24
76,01
52,55
74,18
41,01
41,56
57,87
73,38
08,74
42,54
05,26
22,93
62,87
18,25
22,56
57,82
02,64
42,24
38,56
65,03
19,81
71,25
21,52
89,81
58,81
42,48
76,41
28,21
47,62
01,32
76,98
53,73
88,77
33,42
15,60
15,19
44,98
19,02
75,49
62,98
09,84
18,62
02,99
71,15
89,63
71,98
85,77
43,08
34,06
79,05
38,38
94,00
06,99
93,44
28,73
62,02
15,55
83,81
51,23
62,11
87,23
64,77
58,11
09,98
62,34
31,88
40,17
84,88
21,20
96,67
65,17
26,99
89,84
53,81
86,82
04,26
80,81
65,24
12,43
33,36
76,58
18,02
80,61
82,20
79,75
47,14
54,17
08,76
35,68
97,19
05,42
76,54
90,57
50,55
20,37
18,23
27,36
11,94
80,33
71,79
87,56
38,53
43,26
96,85
67,40
39,75
70,80
21,00
66,02
78,15
71,61
30,45
09,37
70,82
81,95
28,42
34,73
77,43
02,53
84,72
96,94
46,22
22,02
61,86
95,76
81,86
07,22
96,79
36,69
89,78
96,84
84,85
58,04
48,24
58,23
10,87
10,35
55,36
68,20
39,93
36,05
17,95
65,90
14,64
41,05
18,43
82,26
29,92
44,91
52,85
77,12
41,49
93,33
97,33
58,38
78,72
92,52
14,70
13,71
12,82
43,85
93,32
98,26
66,17
17,43
85,46
36,89
40,92
71,05
57,57
43,89
59,96
28,83
79,99
74,73
36,15
56,25
46,64
00,98
05,56
58,79
82,19
44,45
67,58
78,87
25,85
05,85
36,84
21,43
10,28
49,18
79,11
53,90
13,96
08,74
21,64
29,87
97,95
51,28
62,84
49,52
91,85
84,27
50,58
42,15
45,62
34,49
34,22
75,86
22,12
12,40
37,84
16,22
65,94
08,54
69,22
41,05
32,90
71,12
92,74
95,05
43,19
26,80
94,55
02,09
87,14
55,67
78,26
70,12
80,49
16,37
37,63
70,28
32,33
98,11
64,90
70,04
89,71
36,44
76,94
49,12
80,37
54,59
46,54
89,09
64,56
21,93
64,91
95,06
02,92
93,42
82,08
54,72
28,41
73,81
91,37
53,33
06,60
92,98
71,22
78,51
59,51
06,51
22,38
95,95
39,89
37,08
80,44
65,04
28,97
55,29
31,93
66,40
50,40
56,12
81,20
55,66
97,53
18,54
10,73
09,78
73,09
74,39
65,83
36,16
71,92
74,50
18,11
35,34
44,44
38,26
46,70
40,80
03,43
02,59
07,91
59,60
54,76
41,96
62,60
24,13
80,03
98,59
53,62
02,72
92,09
88,51
44,32
85,76
66,02
68,23
46,36
45,52
39,37
39,75
10,16
73,77
53,18
29,95
41,41
84,52
17,89
37,53
96,53
92,57
54,83
59,98
78,23
21,89
07,10
19,75
52,96
00,39
58,24
83,84
06,43
77,07
71,39
48,50
33,35
65,60
96,47
62,05
72,94
34,47
74,39
24,69
85,08
25,70
24,35
46,55
80,44
29,68
62,84
60,94
19,43
54,61
94,30
06,20
00,72
55,87
52,15
37,38
84,31
40,50
86,27
37,38
01,60
50,41
49,21
57,92
14,33
36,47
17,79
16,36
48,55
69,96
84,01
84,04
96,83
18,69
40,16
52,23
59,15
87,43
46,13
18,00
96,16
81,81
22,09
54,40
29,02
57,63
38,23
47,28
21,38
47,91
40,36
20,98
67,81
32,53
03,09
96,51
15,41
64,12
51,39
05,61
11,56
32,42
78,68
30,13
34,03
26,63
12,65
32,45
84,29
97,33
91,58
95,72
08,29
50,00
64,46
55,46
47,71
76,62
88,46
33,63
20,40
66,80
11,46
83,23
44,54
26,53
68,57
55,29
48,03
33,83
40,93
20,90
29,65
31,12
74,56
86,50
44,57
67,90
85,61
92,96
54,10
68,85
41,80
32,48
58,84
56,46
15,82
62,01
28,77
76,78
19,23
84,40
23,34
95,74
97,99
37,65
94,18
92,12
13,44
12,83
52,86
64,40
92,80
51,28
74,62
78,62
19,33
81,25
41,25
31,43
43,75
52,29
83,84
59,98
33,67
00,54
41,59
54,11
89,64
26,06
17,74
19,39
70,41
92,13
68,93
25,21
25,43
57,59
50,90
38,71
23,53
41,21
68,52
55,68
53,42
90,81
20,96
87,06
39,80
51,23
25,19
22,51
33,64
48,99
64,99
80,72
09,68
28,44
16,14
05,60
12,01
16,44
45,61
69,67
76,35
73,43
34,45
94,75
77,63
08,79
81,26
34,16
28,47
36,71
29,07
53,03
01,19
71,40
65,11
87,08
21,27
78,89
37,95
40,40
22,43
84,61
41,28
21,17
45,94
42,08
18,76
62,04
21,09
64,99
65,53
36,12
47,56
18,28
95,24
87,89
72,88
93,82
82,58
50,30
42,05
70,28
81,15
42,43
70,29
18,32
80,53
75,58
03,60
55,01
39,45
76,62
73,25
86,48
15,38
00,50
11,94
29,53
94,97
73,50
10,19
37,50
13,24
22,66
84,24
61,08
20,93
36,91
47,72
36,15
96,01
26,29
32,38
69,77
34,99
67,37
02,13
32,54
86,53
86,20
08,10
60,02
08,58
40,04
51,44
94,19
77,42
47,58
47,15
32,65
59,88
15,28
81,66
24,38
90,23
16,45
17,43
82,36
80,53
61,22
74,51
71,02
51,45
56,60
14,81
21,89
28,08
73,46
08,66
00,75
48,75
86,54
87,08
77,20
68,62
03,69
48,46
