77,21
18,81
95,62
08,27
85,22
41,27
93,35
08,76
71,28
59,27
06,89
71,81
59,99
29,71
00,97
23,70
19,05
67,22
19,39
57,33
96,60
59,94
29,46
65,50
28,58
78,11
13,49
49,14
67,67
10,75
42,44
68,95
63,79
26,56
95,47
47,50
07,12
36,14
81,42
85,40
74,54
93,96
01,17
37,98
07,00
67,06
48,43
35,73
54,07
71,51
83,83
37,61
40,31
67,38
09,15
43,53
27,18
83,78
84,23
93,31
22,68
35,83
00,14
49,50
96,45
93,38
23,91
35,21
54,34
57,51
30,62
06,86
05,45
86,40
63,36
98,86
16,99
40,20
03,57
02,34
78,67
91,44
52,43
90,17
01,44
82,74
98,26
67,81
76,64
01,68
20,17
38,89
97,02
71,08
02,44
66,88
53,53
85,15
05,05
63,85
78,34
92,76
60,70
64,85
03,13
24,19
27,23
69,18
44,66
18,01
05,01
31,89
53,96
91,75
39,23
14,38
23,17
85,64
66,09
30,45
29,08
78,02
13,25
40,85
36,81
00,48
82,39
82,99
81,66
20,63
51,02
59,35
83,40
13,97
68,71
29,94
83,47
84,20
30,82
11,41
91,40
59,24
88,76
09,07
21,89
29,19
14,17
62,68
41,29
65,71
72,22
34,89
23,01
21,24
85,22
10,74
70,66
49,08
44,05
51,86
28,95
03,43
03,98
85,94
09,34
82,28
70,15
78,26
73,50
26,24
68,77
02,19
93,15
79,61
40,59
82,19
45,71
93,98
54,59
69,76
75,27
44,36
30,07
48,05
34,00
91,14
48,34
88,62
18,05
68,48
20,19
23,38
90,89
79,89
97,00
81,77
34,01
91,00
69,93
59,90
65,48
96,55
64,31
22,64
31,20
40,62
65,16
86,32
76,33
84,92
27,44
91,54
48,18
22,31
84,20
72,02
44,22
34,71
84,75
50,68
06,41
34,96
64,81
73,76
95,04
22,52
54,63
15,19
09,61
18,53
57,05
79,12
04,77
75,03
65,05
71,36
67,56
64,09
93,86
80,17
41,30
96,32
88,23
78,85
27,33
50,77
23,39
43,69
38,62
26,74
63,67
28,63
24,90
77,47
67,36
62,85
97,43
29,35
00,27
65,88
12,64
12,96
24,01
10,24
94,41
30,18
67,50
05,22
12,19
76,53
08,46
16,67
57,66
41,69
16,75
70,92
93,63
30,54
05,43
55,98
25,92
51,15
71,23
65,87
97,02
35,33
87,75
10,02
13,71
61,94
02,22
38,66
27,71
05,44
11,02
28,34
36,49
09,87
64,36
97,87
02,95
72,15
87,45
32,36
75,43
93,08
62,53
17,54
37,74
30,68
19,69
09,98
84,36
00,10
74,20
94,36
81,91
30,61
23,10
98,98
67,11
00,15
40,53
89,05
52,02
41,32
75,92
75,67
80,28
53,77
17,54
38,99
22,31
04,70
91,20
68,47
40,95
56,30
33,04
22,06
70,96
38,06
67,40
83,66
36,16
94,83
04,32
35,28
94,46
75,36
91,24
14,24
73,09
19,71
97,62
87,66
26,63
42,06
90,88
45,83
16,01
32,60
53,93
37,35
32,75
01,02
54,79
11,84
84,87
57,81
89,71
15,08
75,87
28,58
69,76
37,46
37,77
44,28
65,51
23,41
59,08
00,57
51,92
84,34
35,71
04,46
75,57
98,19
89,46
86,78
58,80
91,70
74,56
07,08
91,92
67,53
38,02
05,39
16,65
58,46
42,01
68,37
83,56
46,91
69,69
63,22
97,67
29,61
06,82
10,39
75,72
62,26
80,30
03,81
36,84
73,82
75,87
72,44
35,24
88,33
61,07
25,71
58,52
67,08
69,77
17,65
86,71
32,47
70,03
42,56
68,95
12,88
84,82
45,45
04,75
10,75
98,45
12,75
32,38
70,14
63,86
14,24
21,62
01,02
46,13
33,71
18,38
79,02
87,20
37,60
64,10
61,32
44,18
09,30
16,72
82,19
50,53
96,98
03,29
49,74
02,60
10,58
36,67
97,31
94,74
01,41
60,72
83,69
56,83
00,23
42,71
93,71
08,87
59,86
43,99
31,14
48,05
90,15
95,13
62,49
10,70
84,42
69,84
14,25
57,88
52,06
98,66
93,77
86,69
10,15
12,26
69,52
82,89
92,38
72,51
03,49
48,21
96,37
86,20
04,37
27,87
76,32
97,19
57,12
10,44
84,86
51,87
19,76
33,91
54,15
10,05
06,29
35,19
81,11
93,65
20,20
92,69
17,25
34,56
15,03
79,59
09,63
17,32
12,44
02,56
04,04
88,49
48,28
31,46
62,93
66,92
58,49
53,27
18,19
94,78
61,67
32,78
34,78
54,45
55,82
79,46
37,65
79,56
89,93
30,46
06,72
54,38
38,01
91,31
22,20
54,80
48,35
92,49
31,01
98,57
31,01
72,78
49,91
04,35
77,04
82,09
41,51
94,03
09,95
27,58
44,38
20,50
05,17
79,45
61,13
22,74
31,01
90,71
64,85
68,24
02,16
94,20
06,86
12,34
43,90
53,12
76,48
67,85
52,65
12,61
02,47
89,53
03,98
47,89
24,38
20,64
74,74
55,28
54,56
46,39
36,87
13,07
69,21
26,71
50,72
65,82
51,31
72,96
37,36
25,94
75,48
68,31
59,39
34,66
78,27
61,89
88,80
64,43
41,77
50,96
24,64
30,04
80,01
69,91
45,26
52,86
19,48
25,57
09,83
09,94
00,44
89,46
09,24
84,37
71,10
44,17
31,33
13,33
74,17
80,69
96,65
43,61
51,70
17,92
72,00
66,05
75,12
50,78
83,41
56,53
12,44
69,60
10,66
52,30
16,41
91,14
47,80
50,50
69,18
16,70
98,84
25,41
68,10
11,05
78,44
98,85
89,51
11,83
67,13
70,43
58,33
12,80
13,58
80,84
70,81
36,11
17,25
43,74
36,98
17,27
04,05
83,42
28,01
24,62
43,43
34,72
39,94
25,67
44,01
26,36
16,46
52,24
06,72
43,05
87,48
66,81
04,38
85,77
48,77
32,43
19,50
63,34
89,34
86,04
45,62
50,82
85,65
89,55
44,10
11,17
46,69
57,90
24,23
30,31
08,22
18,19
04,43
38,54
74,87
34,93
96,08
00,49
98,11
29,23
52,03
29,52
92,65
68,36
91,48
66,13
02,51
57,74
58,82
61,53
38,48
59,52
13,67
64,81
26,86
80,08
07,62
78,47
13,81
22,16
76,97
39,93
09,91
51,49
06,07
16,74
75,63
72,20
12,98
63,86
69,31
80,34
60,69
65,82
18,76
80,35
70,42
95,36
06,95
93,71
69,05
76,93
08,36
36,77
21,47
85,03
28,76
55,90
18,28
28,95
76,96
23,77
35,93
72,48
13,69
44,14
06,67
20,70
88,87
04,06
82,26
43,55
35,96
05,55
26,71
65,09
17,67
53,11
83,52
33,65
18,89
34,19
66,99
84,91
11,30
05,74
11,74
97,17
86,07
51,61
25,93
39,22
40,85
85,80
20,18
84,45
32,26
76,38
44,07
35,49
43,09
53,69
44,51
83,71
24,70
15,51
05,45
10,14
06,36
74,15
12,00
34,12
16,50
14,53
52,38
70,05
68,39
96,38
40,05
10,76
32,32
51,91
22,50
38,12
26,04
08,48
30,81
34,06
45,59
62,02
98,07
38,02
58,16
80,91
72,70
63,25
72,77
14,63
31,81
17,75
32,11
50,35
15,91
65,71
45,76
96,89
80,66
96,55
36,34
71,06
78,47
79,21
38,11
79,15
71,55
80,38
54,47
53,82
08,27
10,60
59,75
40,07
76,65
79,88
86,56
74,95
93,12
28,32
45,57
96,98
63,02
31,71
68,36
08,92
09,86
54,79
93,75
79,30
63,55
07,53
53,10
27,74
42,00
57,68
44,95
08,53
65,43
52,04
55,80
70,95
13,43
91,39
91,60
95,25
24,84
97,94
74,30
77,96
22,23
55,44
72,94
76,90
45,35
35,62
33,46
27,15
54,45
51,56
85,67
22,42
89,32
39,96
18,19
38,85
37,65
68,58
16,03
02,12
02,35
93,64
96,36
32,16
37,43
25,55
79,08
06,11
61,42
46,71
47,66
34,31
28,10
40,53
20,28
34,36
05,36
92,40
31,96
87,83
79,49
25,19
05,54
09,18
74,86
78,40
87,79
12,93
44,41
06,98
13,65
76,58
90,05
58,08
39,02
98,80
34,25
31,50
14,45
06,99
43,33
55,45
26,71
60,59
24,76
07,54
73,30
93,11
67,08
12,64
26,89
58,49
27,96
79,69
41,76
28,01
36,48
22,52
06,62
76,09
13,82
59,59
04,35
91,69
82,33
82,37
19,65
18,84
77,04
35,26
03,05
89,68
46,88
15,99
62,45
47,42
82,14
45,94
60,64
25,50
97,89
37,59
31,56
91,38
24,71
01,57
64,31
78,94
88,43
80,24
48,50
87,09
94,40
60,69
84,95
60,57
26,25
94,96
57,45
34,19
44,19
22,43
50,01
22,91
81,62
86,39
01,84
77,96
68,89
74,92
88,18
70,16
72,07
61,96
29,32
58,12
74,90
20,21
17,82
07,39
70,26
95,83
01,69
68,27
88,81
60,60
40,13
88,67
44,16
40,96
85,97
30,83
23,21
18,94
69,62
89,45
27,08
31,26
69,50
79,15
12,88
28,28
10,07
91,33
63,19
69,49
16,87
98,23
84,25
08,98
42,24
55,76
89,81
90,53
60,04
67,23
24,71
28,06
13,97
40,54
41,41
33,06
08,91
00,64
46,25
96,59
18,40
66,12
89,13
71,87
88,20
91,82
90,47
64,23
13,57
49,98
63,24
98,22
72,51
04,33
02,93
97,16
24,41
53,69
02,04
36,08
55,79
43,18
57,40
72,30
18,07
23,31
32,84
32,17
77,61
32,94
48,46
07,30
53,06
10,41
93,19
78,00
11,05
70,37
46,54
07,72
40,63
04,70
24,49
32,54
52,98
18,08
93,35
19,56
65,29
19,13
01,57
48,96
04,17
75,14
01,27
95,85
58,52
03,93
98,02
47,83
06,39
33,89
49,07
30,10
20,06
81,95
89,16
71,55
82,49
04,39
25,22
05,75
26,16
38,32
25,05
13,95
08,16
66,89
34,53
74,90
80,95
91,20
51,99
15,34
78,77
00,78
73,87
66,13
89,61
45,19
64,24
66,42
92,54
64,57
60,23
60,94
59,01
91,69
90,08
61,91
34,03
64,84
39,47
19,22
62,14
11,25
63,32
84,68
26,47
15,44
31,37
29,95
22,34
91,65
32,89
32,84
17,61
70,15
80,84
14,74
91,21
71,42
06,25
04,05
84,14
10,78
20,57
14,13
42,83
65,82
33,56
05,03
86,69
82,17
59,31
32,72
91,43
32,63
75,03
53,88
06,01
40,82
67,58
28,41
20,78
02,28
10,69
84,96
39,02
40,03
11,58
61,57
72,03
55,03
77,72
80,23
52,57
69,65
50,55
50,68
32,58
42,46
64,95
84,29
97,22
39,02
25,82
90,90
22,30
65,20
74,12
81,76
44,51
42,54
74,37
39,57
63,24
70,89
39,16
37,37
00,20
75,07
65,58
67,60
97,51
29,75
70,54
28,26
02,78
73,01
39,52
39,24
64,11
91,09
53,27
26,13
16,12
92,80
87,96
62,71
65,80
49,91
21,37
01,29
61,93
67,25
24,95
24,66
88,31
51,18
83,74
54,86
65,58
89,73
10,62
05,49
45,54
29,57
87,72
13,46
03,37
23,42
49,57
31,92
58,43
59,73
22,89
24,37
73,30
28,95
72,04
24,34
08,75
55,27
14,76
50,84
41,94
65,16
53,69
29,02
07,96
51,24
69,58
53,06
13,94
05,93
50,63
57,90
79,88
52,58
53,21
91,03
44,35
61,06
51,11
71,74
53,87
39,88
15,93
06,32
97,59
25,93
65,03
72,93
95,65
55,51
09,56
47,37
01,00
67,30
06,12
01,95
51,05
20,89
53,33
65,92
55,23
35,40
35,35
47,53
59,36
49,36
38,34
84,74
18,64
59,29
79,18
24,96
66,90
64,19
78,47
12,66
48,94
59,05
32,55
65,99
54,16
30,44
58,21
69,56
81,36
90,45
03,58
37,38
42,61
55,73
23,72
43,98
88,15
95,91
80,72
80,00
60,83
35,33
19,07
84,35
25,44
37,00
18,58
32,02
76,80
26,93
73,46
07,99
80,43
21,99
55,63
78,61
26,48
90,04
79,94
76,54
74,62
66,88
42,73
45,24
93,78
32,96
23,83
73,30
71,54
44,08
26,02
23,39
35,83
29,65
53,97
76,77
05,16
01,69
07,62
92,36
35,05
25,10
13,39
13,27
30,94
71,03
97,27
93,43
40,36
29,87
51,11
46,47
59,24
95,80
15,74
41,58
29,61
63,91
01,16
25,21
24,47
32,13
04,77
02,55
86,04
19,04
90,96
96,97
92,29
15,34
74,80
69,89
97,40
31,45
21,69
64,84
31,66
04,11
90,67
12,31
98,96
00,15
22,32
40,81
72,61
26,56
52,22
67,49
29,56
80,37
78,41
22,78
51,05
97,19
50,36
27,21
70,49
45,22
95,82
07,65
02,88
86,93
97,05
20,27
88,81
87,08
21,99
00,31
48,28
50,64
52,28
88,78
97,39
11,68
61,32
95,37
06,01
56,65
93,97
33,72
05,72
39,65
57,06
41,08
93,06
72,52
23,47
40,78
29,45
20,19
07,40
95,70
30,85
89,87
79,87
47,93
82,04
23,94
45,92
61,18
41,99
02,94
21,52
98,27
61,04
60,40
22,56
37,11
19,27
67,38
88,40
85,05
94,88
55,38
34,62
27,12
04,29
18,38
59,18
92,91
39,19
61,20
14,60
10,28
89,03
01,01
66,14
88,80
11,05
03,98
70,91
35,17
56,21
55,60
25,36
18,02
12,63
78,83
34,60
18,67
89,14
73,38
08,75
98,45
86,19
58,04
56,73
44,61
45,61
83,67
48,88
41,87
91,34
58,54
66,14
02,81
61,92
65,52
69,71
14,85
02,09
93,07
80,52
07,33
31,02
85,46
67,54
38,79
62,04
11,12
22,18
87,66
77,51
03,76
97,05
96,95
61,75
74,34
90,95
47,40
18,88
95,36
37,93
73,53
96,17
59,96
98,03
13,63
84,23
95,47
33,69
60,33
36,64
57,72
50,66
46,90
38,40
45,41
43,61
07,33
25,87
11,97
45,12
77,72
22,25
03,12
42,80
94,28
71,80
36,18
25,29
73,77
09,47
63,63
54,02
57,29
09,44
