33,20
88,40
26,43
51,83
20,03
75,95
71,81
72,07
40,77
05,65
43,11
77,01
26,31
35,80
45,80
11,89
36,02
03,03
88,67
28,68
65,45
21,09
12,15
59,32
96,71
63,73
48,67
74,72
56,15
73,23
86,26
42,31
56,36
68,21
71,39
43,11
34,97
59,92
88,32
59,56
07,39
49,15
52,60
52,88
01,53
73,96
14,35
55,01
60,87
04,99
08,41
74,12
44,73
24,30
46,37
61,87
81,17
30,32
80,36
23,13
94,24
80,89
46,63
61,63
39,33
61,36
30,82
43,53
52,84
95,94
89,26
12,07
69,66
44,27
91,69
54,75
00,28
09,74
43,52
29,39
32,22
72,02
04,74
50,37
85,76
07,10
09,67
40,95
91,06
60,04
47,08
79,19
47,25
07,02
67,03
32,19
81,26
40,83
38,80
54,94
04,11
73,22
95,89
55,70
16,35
04,43
76,59
60,09
35,92
90,62
63,21
86,62
53,50
18,18
29,85
52,12
45,34
47,89
98,30
30,79
40,65
97,41
08,79
83,21
41,46
13,62
06,02
19,23
81,43
15,85
78,37
90,30
14,93
07,79
68,00
58,03
14,49
61,87
91,12
19,82
85,87
93,63
57,08
08,63
84,71
08,98
41,18
86,61
46,38
49,91
47,97
07,10
59,31
29,09
80,20
01,00
18,02
87,36
97,70
69,92
06,86
74,48
52,79
81,74
09,71
38,76
52,44
34,27
41,76
21,49
18,71
69,50
46,90
20,79
68,84
15,98
24,55
22,44
85,06
93,06
92,85
46,87
86,78
08,57
35,30
42,12
75,12
48,41
96,55
54,43
79,38
44,01
85,86
55,08
79,54
11,36
31,43
53,28
59,53
83,16
36,61
28,42
90,05
72,38
12,09
27,30
35,28
16,99
15,19
27,76
09,05
85,84
06,50
38,31
32,01
85,16
75,25
16,79
66,48
48,75
72,51
16,00
27,03
63,35
36,14
34,39
17,03
66,78
91,67
29,29
63,10
50,63
73,18
72,32
69,54
78,12
77,55
77,41
40,06
69,58
78,92
89,93
90,08
25,41
81,20
47,67
94,53
73,10
97,47
33,39
80,20
02,90
28,31
16,58
27,39
95,06
00,86
48,41
06,20
29,47
45,42
06,97
25,38
10,17
65,94
11,46
50,49
14,27
74,96
21,14
97,23
75,83
76,42
03,92
04,36
11,00
79,17
07,18
25,07
87,71
43,94
12,65
11,71
90,15
78,17
34,03
72,89
54,53
24,26
36,10
46,68
73,79
84,60
84,99
45,57
75,05
93,07
17,58
87,05
95,55
21,73
91,66
58,54
95,34
85,87
42,71
98,95
03,05
33,90
63,45
67,15
50,89
18,08
73,95
62,28
00,88
38,73
93,37
80,35
32,09
47,18
05,67
92,82
06,80
68,42
45,49
38,22
37,13
51,62
55,42
48,88
69,80
02,06
41,44
40,45
89,32
14,79
47,08
15,20
65,39
87,80
16,83
53,83
35,41
51,28
27,22
12,12
75,88
15,42
09,29
33,32
49,53
26,21
27,81
75,47
17,81
66,39
92,79
30,27
20,60
30,39
80,05
94,66
72,79
72,64
85,24
83,92
85,42
28,60
25,07
09,82
38,14
57,68
72,50
14,19
39,95
92,16
77,69
03,13
94,46
23,57
44,49
50,30
39,27
77,67
55,50
47,45
66,72
35,11
32,91
86,95
71,30
14,58
60,96
81,18
22,64
94,16
85,70
36,96
70,32
13,96
83,28
23,82
27,48
14,84
32,34
12,50
85,84
20,60
70,33
59,51
67,39
30,25
08,69
81,62
46,33
52,32
65,72
56,82
89,04
14,85
61,76
64,36
67,94
11,17
30,89
86,37
29,11
82,50
50,80
55,87
06,08
56,84
85,88
63,06
28,96
98,06
95,54
12,26
41,62
82,50
46,02
29,07
64,44
20,94
65,40
27,10
59,08
25,84
27,74
44,89
27,71
53,82
93,12
79,81
53,97
01,11
60,36
65,94
35,61
89,78
62,01
42,34
69,21
54,39
31,33
09,70
70,80
54,28
00,93
61,87
66,29
62,28
30,51
44,30
66,81
90,81
78,54
76,46
62,63
21,96
94,36
65,94
87,68
58,25
02,39
16,92
00,21
15,15
59,04
29,85
79,90
11,05
29,22
95,18
23,52
44,46
57,94
52,31
84,75
90,96
75,11
10,12
87,39
64,20
46,16
18,14
42,20
65,93
72,63
84,49
18,14
57,49
25,72
36,76
25,17
63,18
93,09
45,45
87,31
36,51
96,79
45,45
84,61
09,80
64,38
95,88
03,72
64,99
78,11
51,70
98,78
70,33
28,27
38,42
95,68
31,32
49,31
55,63
44,73
40,02
24,91
59,96
64,70
14,02
23,97
05,88
45,77
32,98
04,01
76,95
22,84
27,31
56,53
67,50
68,47
77,20
87,96
11,89
36,73
38,05
31,34
20,61
58,54
15,26
51,85
29,77
68,78
81,30
90,54
98,15
42,53
45,17
78,12
85,24
53,09
29,32
08,64
51,60
44,24
82,69
17,28
37,03
66,23
78,64
04,74
89,78
85,36
12,07
54,08
26,64
82,80
74,69
62,97
34,08
69,53
45,96
59,84
51,45
18,35
74,93
04,61
87,50
67,10
44,13
84,99
62,79
94,22
22,60
05,79
06,69
57,05
31,07
15,06
63,54
98,41
90,53
91,84
24,59
88,95
19,62
02,44
01,35
02,32
12,52
34,74
65,52
70,04
44,42
43,91
70,53
62,17
01,36
16,13
55,76
90,47
46,46
68,60
80,22
43,38
36,45
66,89
98,94
46,70
67,34
45,00
36,33
03,20
70,52
81,27
02,90
20,32
47,97
35,99
50,55
42,44
67,02
50,02
45,65
23,78
36,53
57,26
90,10
25,90
91,15
83,03
41,80
26,03
51,36
14,39
08,27
98,15
09,55
14,45
32,42
07,78
56,83
19,49
22,93
73,49
61,13
91,26
06,32
19,10
40,32
26,35
53,34
61,37
22,68
13,81
45,12
38,41
05,06
25,24
13,18
59,63
63,04
56,76
32,62
51,16
15,31
82,93
14,45
35,16
69,09
04,41
73,44
97,77
59,17
33,65
55,83
56,10
91,94
74,44
18,77
65,52
14,01
36,96
80,49
64,51
32,74
09,52
85,86
13,64
24,33
75,67
26,51
91,09
78,43
65,22
28,43
63,64
42,44
55,52
12,45
55,53
56,06
24,28
82,33
00,60
79,44
15,06
33,61
03,48
57,50
15,18
04,94
43,14
65,23
78,01
54,14
72,27
57,85
07,49
76,21
07,20
23,59
02,97
18,99
95,78
37,70
29,48
33,43
53,69
05,60
91,41
27,28
71,09
65,11
10,02
54,93
96,96
41,88
91,21
42,79
61,07
16,02
52,60
12,44
24,36
02,47
84,11
26,42
12,65
22,39
93,20
67,84
31,49
70,24
44,02
14,89
94,63
89,19
96,23
71,42
05,93
83,26
24,91
90,22
05,36
19,30
86,69
94,87
85,36
85,53
90,74
11,41
81,47
17,68
34,48
01,80
85,64
93,83
15,69
86,64
34,59
94,48
27,36
42,33
73,08
83,73
94,75
37,85
77,62
74,01
05,93
28,05
23,92
34,11
73,15
59,42
20,22
61,59
41,79
14,54
03,93
92,44
59,44
80,38
55,35
56,86
85,76
97,12
48,52
56,93
84,21
95,42
54,05
00,91
18,60
19,58
37,82
69,27
40,48
98,60
51,02
84,49
69,83
12,97
83,60
80,43
83,59
59,38
74,43
79,97
11,47
49,86
88,98
32,78
08,97
09,59
72,06
48,95
13,88
69,52
37,33
53,71
12,00
37,42
17,86
49,67
36,02
91,90
17,80
79,20
12,06
09,39
10,41
57,53
92,61
53,58
09,36
34,17
93,40
54,04
01,80
49,49
03,35
15,78
64,32
37,64
86,33
93,74
08,11
30,07
25,90
33,31
71,75
26,89
00,01
02,86
93,33
98,26
37,43
86,94
88,04
01,20
72,70
15,27
37,46
85,55
02,88
11,61
68,91
31,86
22,39
38,75
10,17
02,91
38,18
70,54
39,30
01,53
75,10
23,94
32,23
84,42
84,25
77,99
79,96
51,20
37,18
94,85
90,51
31,82
24,38
47,27
28,93
64,22
28,60
64,01
25,46
59,30
13,32
19,45
08,96
07,19
83,91
58,89
17,13
26,19
19,24
19,66
45,61
01,73
10,40
51,09
46,33
98,42
79,36
23,86
35,73
16,38
26,60
64,40
97,38
67,94
22,90
41,79
63,38
82,14
56,25
90,86
23,60
28,37
13,67
50,22
95,51
79,39
32,31
55,28
00,48
80,69
22,46
30,68
93,88
49,33
26,65
94,90
42,14
34,64
26,96
93,53
21,11
27,92
35,47
59,20
50,62
96,23
89,03
01,85
34,79
09,17
67,59
31,02
12,00
91,45
77,42
07,55
01,02
75,33
19,28
31,37
76,43
48,10
17,29
85,71
56,94
63,01
32,04
65,82
86,60
32,39
92,15
24,08
16,93
40,53
74,73
11,17
24,22
32,66
42,06
77,12
94,69
25,11
89,87
54,81
97,46
14,35
03,25
38,18
92,27
66,38
88,85
47,12
08,59
97,20
08,38
52,65
72,90
65,59
01,72
13,59
35,03
38,18
44,25
84,98
15,08
11,40
02,48
38,72
47,82
00,65
14,58
26,20
29,22
51,16
76,18
35,71
41,03
60,77
69,23
77,28
69,98
39,03
93,25
39,65
28,65
85,25
03,92
78,19
81,97
09,36
97,85
03,59
61,00
54,80
23,32
41,83
56,45
78,17
46,17
81,80
48,80
41,88
37,18
18,07
95,28
82,69
37,88
33,05
97,25
65,84
29,78
12,46
09,17
85,27
29,37
64,69
97,88
73,27
08,80
15,56
80,97
22,12
22,28
17,96
23,03
19,25
44,54
25,75
95,72
68,68
62,49
56,70
17,11
49,90
44,01
72,11
00,49
51,60
03,69
07,48
96,18
19,34
18,35
70,66
38,29
23,65
04,12
67,72
84,32
73,90
42,50
65,06
06,71
83,94
77,03
79,42
43,93
02,36
22,26
41,62
88,83
25,44
10,04
35,56
95,87
25,44
02,04
18,08
85,82
10,56
03,51
56,19
35,19
79,76
88,87
41,66
43,10
35,20
26,43
75,85
63,76
22,22
82,70
53,29
39,97
25,76
71,54
03,87
26,00
37,23
16,81
94,96
06,24
61,89
50,79
54,65
03,71
59,48
65,02
74,68
58,09
44,85
77,06
78,88
02,49
19,07
78,98
71,25
88,26
37,01
22,04
18,52
51,43
68,10
33,69
24,17
43,38
47,68
36,65
68,76
81,93
71,32
11,09
46,70
68,93
45,36
82,18
46,42
65,84
44,13
59,30
66,97
24,10
11,12
10,21
62,52
26,39
78,20
91,93
31,17
71,72
70,60
71,10
67,90
55,49
02,49
16,51
62,66
13,92
73,97
72,31
23,17
00,41
42,35
08,90
86,52
19,11
96,84
86,08
93,28
91,91
02,14
83,33
54,46
64,60
92,76
86,12
93,76
48,33
65,35
13,33
09,15
96,86
22,03
76,37
14,04
56,22
94,32
89,81
44,30
65,26
23,94
22,07
03,64
23,58
78,00
59,00
43,15
98,77
26,44
07,45
13,15
60,59
45,30
42,87
93,02
30,95
93,09
79,04
00,19
19,66
62,98
42,53
23,24
77,32
59,79
50,36
50,77
10,01
71,22
94,50
03,44
38,81
08,42
63,31
88,80
65,13
27,22
06,91
06,21
72,86
80,63
53,75
58,71
36,91
60,46
03,07
21,50
59,55
40,29
54,98
06,31
23,18
70,61
60,89
64,27
59,64
08,33
31,03
02,38
76,06
06,01
18,14
31,26
30,51
56,10
35,22
76,69
42,27
06,45
63,54
81,97
59,35
31,25
29,12
57,46
15,35
14,43
70,20
65,09
22,03
25,08
08,99
28,23
23,39
68,28
14,69
02,05
75,63
33,55
22,40
60,02
75,83
39,85
87,06
00,52
51,42
62,56
78,53
78,89
34,32
79,44
12,48
74,77
96,94
71,23
79,27
61,48
84,66
85,49
01,13
77,46
89,21
63,11
22,34
82,19
37,53
05,91
25,83
71,23
19,49
65,78
58,82
57,86
66,28
31,23
91,28
08,03
10,02
61,09
12,98
50,31
70,13
60,98
26,05
84,19
34,54
52,06
75,19
32,00
23,50
27,76
25,66
94,67
32,72
81,19
48,31
24,71
34,36
15,22
32,28
94,84
44,67
39,75
96,00
61,00
46,82
21,69
21,10
49,96
16,22
23,24
26,57
36,85
39,24
38,21
21,17
38,03
39,55
33,07
11,51
43,66
09,70
45,29
10,46
22,72
36,49
27,16
19,85
10,62
55,68
52,57
47,31
19,59
94,53
60,12
25,82
87,13
87,02
33,23
35,52
18,78
17,25
80,09
03,51
51,71
23,78
25,81
29,92
41,96
41,85
63,38
33,73
18,54
67,45
07,86
33,88
43,01
47,91
04,62
80,89
84,75
65,60
61,44
47,36
79,97
51,64
96,91
12,84
50,93
83,09
88,55
59,36
22,08
52,16
75,32
64,99
75,48
61,11
41,89
00,83
60,98
93,52
87,66
94,09
78,98
34,02
77,57
94,44
52,43
44,76
36,29
50,47
95,45
22,60
60,72
82,83
96,06
10,97
02,55
63,64
30,23
34,07
58,01
98,16
33,02
36,12
34,02
45,61
81,01
30,25
10,63
20,99
21,62
60,35
74,60
28,25
34,05
46,47
73,21
42,09
19,23
29,90
50,25
00,58
28,73
75,24
59,72
17,48
83,06
82,71
48,80
16,84
61,96
45,82
26,31
82,78
60,60
64,52
62,22
83,66
83,01
57,98
85,64
67,86
37,85
31,11
71,16
52,71
78,89
62,89
47,27
29,22
66,66
50,70
88,82
66,78
70,29
89,78
96,93
84,60
93,64
21,91
03,33
52,87
61,73
62,71
89,96
35,84
47,66
48,77
73,19
48,04
14,36
58,79
08,19
82,86
67,81
58,48
83,55
98,99
33,73
02,54
95,83
95,45
86,36
45,20
47,24
85,53
98,25
93,35
06,56
82,05
85,02
70,86
13,08
40,55
65,31
20,11
80,51
64,81
90,66
69,81
33,53
79,07
23,26
91,51
73,98
69,66
90,22
23,88
81,97
63,53
92,66
09,69
94,12
74,08
69,45
10,11
31,13
48,33
91,58
49,06
01,77
76,85
08,72
44,20
27,37
96,35
98,76
21,56
05,45
82,91
90,14
63,47
35,90
64,88
03,02
47,71
45,92
19,27
08,59
21,88
30,10
82,34
13,18
49,19
50,84
18,42
66,46
94,40
45,62
85,55
68,35
51,75
94,75
45,70
24,20
22,78
37,80
79,45
73,34
45,80
18,97
49,77
19,99
25,52
00,63
33,72
37,71
57,87
71,39
57,88
75,13
76,52
38,34
38,47
13,48
21,80
91,28
58,74
72,91
24,81
06,30
79,02
48,68
53,50
36,43
35,17
44,13
82,31
45,81
02,52
02,17
74,43
21,39
38,77
23,48
43,46
94,99
75,87
80,44
31,25
40,50
25,41
52,49
80,26
46,78
84,11
11,47
03,32
69,10
86,08
38,73
40,99
71,88
91,43
42,50
09,92
73,03
49,61
96,47
46,67
55,09
71,30
43,64
46,38
75,37
32,22
38,96
56,06
88,25
92,43
52,56
12,56
57,90
68,83
83,14
54,72
27,96
98,58
76,56
13,40
93,93
54,73
01,35
73,45
11,64
28,39
61,98
51,18
44,31
62,89
18,27
58,12
88,64
55,82
74,58
35,14
54,85
38,21
44,40
33,74
18,48
63,75
66,38
68,38
48,48
72,27
98,62
40,22
16,33
61,92
15,20
07,11
93,72
12,49
45,59
35,23
82,57
18,32
59,77
83,78
90,61
54,83
65,28
83,09
32,69
72,52
80,14
54,73
11,81
34,26
29,66
84,54
92,08
45,69
78,87
00,27
80,71
02,79
45,44
09,98
63,54
57,38
70,19
89,32
94,81
56,71
90,31
39,36
50,33
25,01
89,98
11,08
97,60
72,40
61,20
36,83
00,27
04,97
73,49
88,39
72,65
34,73
92,44
89,98
14,12
91,61
64,97
72,70
21,83
82,99
36,78
07,13
20,35
01,53
60,65
60,77
31,76
18,03
95,76
46,99
16,90
79,04
97,88
77,57
56,80
18,67
56,80
31,80
26,59
38,47
40,19
43,06
62,46
83,90
64,06
58,62
26,36
01,04
17,65
82,70
09,73
97,35
33,94
09,46
36,44
92,21
31,87
77,90
76,90
59,87
97,72
35,38
85,01
38,81
31,39
49,92
54,88
60,50
23,71
56,74
86,13
31,32
06,37
25,59
44,95
75,92
50,98
09,33
89,05
83,22
71,83
