15,15
67,51
24,24
91,11
29,85
52,16
22,08
52,19
53,69
97,49
07,76
39,61
70,31
25,04
77,62
71,07
01,08
32,74
10,96
33,02
15,08
60,79
41,67
87,66
47,34
81,58
77,83
88,09
15,17
07,91
26,28
77,29
53,09
54,65
40,92
24,91
49,11
53,59
33,72
91,68
57,01
01,42
93,77
33,76
58,28
59,38
25,75
45,45
43,91
78,87
16,84
44,13
73,26
67,49
23,43
23,79
93,78
70,59
64,61
53,02
77,88
32,25
89,26
13,31
76,85
87,86
11,98
29,60
75,30
23,86
68,44
61,97
64,58
49,50
11,16
18,78
53,46
97,28
79,46
17,66
77,07
16,61
04,58
01,43
66,80
34,11
96,30
98,90
89,19
18,27
08,54
84,22
81,92
80,64
58,06
11,54
54,67
09,09
42,75
32,32
51,67
68,44
85,67
92,56
28,73
30,03
89,80
54,33
13,78
70,26
14,04
66,45
00,02
74,86
97,30
21,44
35,21
27,06
46,87
33,49
57,13
80,25
60,26
69,44
45,55
63,42
09,86
18,14
54,73
86,37
47,92
13,16
24,32
65,61
49,16
73,34
48,13
45,42
64,04
76,51
41,07
91,23
03,22
90,30
17,95
67,51
50,40
21,16
68,32
36,03
47,37
72,22
05,15
36,79
71,17
18,50
07,18
77,40
86,90
70,91
19,38
30,81
47,12
01,45
92,83
72,61
52,32
00,31
98,77
30,46
17,98
98,33
90,27
74,83
08,14
60,43
32,41
06,88
54,55
23,72
71,27
95,52
01,46
55,13
64,09
11,46
56,07
78,10
44,08
38,57
95,99
69,68
59,18
18,49
89,18
96,69
88,53
63,51
72,41
49,23
86,64
87,29
68,47
38,81
00,53
75,53
82,28
01,55
46,66
48,90
78,30
92,69
49,15
35,10
03,71
97,52
58,21
26,43
86,51
76,35
18,73
32,58
23,64
66,42
78,64
53,91
03,24
19,28
69,67
87,91
46,41
79,92
24,19
53,19
72,80
71,96
45,97
56,45
07,97
96,38
01,83
67,03
27,53
93,18
20,56
46,50
31,91
07,73
89,93
77,66
10,92
82,05
43,01
95,94
81,08
85,15
20,73
51,41
65,48
72,05
49,24
58,32
70,66
56,32
33,48
83,01
54,23
10,41
26,22
78,98
46,77
22,89
33,77
42,95
28,64
71,75
54,77
87,28
60,06
16,52
60,44
36,75
90,44
97,76
76,11
21,99
80,97
65,57
37,11
40,13
07,73
47,41
44,56
57,29
31,27
95,32
77,16
68,48
58,21
00,83
64,68
22,09
31,50
98,34
61,71
86,00
43,45
66,94
36,74
02,47
97,16
46,31
07,01
72,54
75,57
74,57
42,17
82,60
26,78
29,44
89,15
96,89
30,73
40,39
52,62
75,36
51,25
45,36
11,11
72,15
33,36
56,10
45,60
19,42
67,12
72,04
94,61
81,35
03,88
43,70
50,79
66,76
52,72
94,11
69,03
08,49
89,49
50,65
71,72
91,66
34,08
73,71
68,68
06,71
60,20
98,36
50,22
70,64
71,41
79,70
57,96
93,19
34,22
08,26
65,82
30,15
68,30
21,82
67,30
55,95
70,41
50,44
96,12
66,58
23,00
45,23
82,88
90,82
51,22
17,54
74,82
77,26
78,47
91,44
42,50
37,13
17,63
93,49
18,76
53,31
50,01
27,54
18,21
55,82
52,74
80,12
20,32
28,54
14,73
87,34
97,35
74,18
24,18
04,89
25,00
89,84
08,08
06,72
92,42
98,35
14,45
09,19
31,94
87,68
65,25
12,39
26,63
54,25
16,83
15,99
92,87
95,66
88,12
16,84
90,18
20,62
72,50
95,72
04,53
20,31
33,21
30,07
73,72
59,34
69,99
98,73
00,76
53,48
49,61
71,55
92,37
61,15
36,16
17,76
12,70
22,10
22,93
68,42
82,29
49,58
90,25
94,08
40,74
70,09
84,83
52,84
31,73
24,49
48,72
02,46
48,31
83,71
09,49
06,06
62,11
35,76
79,93
38,93
89,49
47,75
96,30
08,61
93,35
13,88
69,98
33,14
21,18
80,06
24,41
93,66
40,69
97,53
38,99
47,76
56,25
05,69
11,06
17,46
29,70
44,39
11,97
22,06
72,78
39,38
16,85
76,46
42,10
98,79
49,84
95,85
74,53
12,20
92,21
66,35
13,68
70,94
82,30
08,29
64,17
47,67
33,92
37,33
44,51
40,79
00,64
50,23
90,77
73,69
10,27
89,33
10,07
84,85
97,68
34,21
69,85
35,90
76,42
39,76
65,03
13,45
85,44
97,11
87,71
30,49
89,80
19,26
90,99
31,30
94,15
47,22
46,00
93,59
75,75
06,45
25,16
91,34
51,81
31,16
01,79
03,57
28,83
00,60
61,90
92,23
06,39
73,97
09,47
71,16
41,27
80,83
40,62
25,90
17,30
30,18
77,26
55,93
90,63
21,08
31,48
97,18
49,79
23,83
84,26
05,70
31,72
36,17
95,77
70,29
33,42
93,66
23,26
09,00
65,16
01,56
94,06
91,66
72,67
61,94
68,71
33,44
00,24
58,64
43,37
16,56
30,47
75,73
92,61
57,70
09,95
96,71
65,02
33,35
07,09
17,42
58,18
36,63
57,34
82,92
77,98
58,39
93,78
64,99
72,66
55,47
47,63
67,91
11,64
51,86
81,95
54,20
93,49
64,24
13,51
06,81
49,66
64,11
31,94
71,74
98,78
92,94
61,90
54,93
44,98
34,32
55,64
80,02
72,79
90,92
32,80
42,32
43,38
81,38
68,36
62,08
72,90
43,68
34,18
23,88
16,16
71,56
91,94
21,98
75,19
54,89
70,97
64,85
95,63
44,13
32,81
91,39
13,69
07,47
80,59
19,87
57,74
32,14
61,58
28,38
56,85
26,02
28,68
88,78
87,82
18,06
72,36
91,73
01,86
17,72
40,76
86,02
39,46
95,82
90,89
52,03
57,85
58,87
75,24
38,18
63,84
44,54
60,20
55,59
67,04
52,38
53,84
96,15
67,06
19,07
31,26
52,81
78,47
76,96
04,37
49,91
31,41
28,03
28,99
71,57
65,78
01,97
92,44
45,79
93,48
52,95
76,59
76,83
70,27
35,91
47,54
71,87
88,61
13,81
93,94
63,40
95,12
40,22
87,69
58,89
78,13
97,96
04,58
63,70
91,56
18,87
26,32
92,65
34,22
14,33
14,54
73,86
06,33
60,71
02,30
60,88
50,60
16,33
61,07
25,50
82,75
16,81
61,29
62,20
95,17
27,84
27,98
54,12
48,21
11,13
98,69
58,38
29,35
62,31
72,10
52,82
03,97
37,14
15,97
48,13
48,85
01,67
34,18
98,90
16,48
85,58
66,10
85,28
42,90
93,83
01,13
98,46
87,65
95,07
02,37
82,86
56,53
86,70
52,58
88,10
27,84
32,51
25,89
62,52
05,97
90,18
20,92
83,32
67,38
38,43
17,46
48,37
89,62
44,56
20,48
71,26
97,06
03,67
98,65
17,12
94,10
45,11
50,56
76,84
06,67
47,18
47,29
43,99
77,09
35,02
71,21
58,42
51,74
23,64
67,64
17,03
82,31
76,84
94,24
07,62
05,02
75,35
94,08
98,60
31,63
61,07
54,74
58,84
32,14
10,48
78,96
69,19
73,19
12,60
45,10
42,67
18,88
66,73
76,94
68,95
06,07
02,20
33,26
21,18
41,61
00,90
52,09
30,40
89,93
81,07
92,80
01,83
44,99
03,94
51,51
70,42
28,49
87,39
19,05
21,49
82,13
35,54
28,15
75,36
68,94
89,25
02,23
34,77
22,50
38,26
06,25
04,82
65,59
75,31
93,44
55,64
33,51
50,80
20,48
88,59
04,35
04,33
84,93
36,14
97,51
56,87
76,72
16,69
63,80
62,16
65,04
79,58
18,60
24,80
11,05
09,53
96,04
09,98
51,63
26,43
12,45
23,83
39,44
46,65
18,56
95,81
03,97
50,05
17,16
30,79
43,12
91,46
59,67
86,61
52,46
62,82
45,77
55,44
15,73
16,17
22,43
31,52
18,48
15,16
64,87
49,81
63,66
34,58
24,09
56,01
93,39
26,83
86,60
81,38
59,16
00,48
44,32
74,97
16,48
07,30
96,86
86,75
60,18
12,99
95,87
41,06
56,27
31,00
61,61
32,24
62,02
42,89
83,53
81,91
95,54
85,00
79,42
45,61
46,22
80,84
26,22
03,78
75,06
09,22
80,85
08,79
30,30
56,13
54,99
40,04
26,73
78,20
83,25
07,28
44,23
86,23
19,90
94,37
30,73
25,24
54,91
86,66
83,77
58,29
49,24
00,62
59,90
76,28
50,90
68,38
16,16
43,47
62,62
78,73
95,33
61,79
20,89
03,75
32,57
00,66
26,63
04,19
30,96
25,65
00,74
87,73
88,46
22,97
93,44
71,86
97,73
32,81
38,79
67,07
64,82
29,13
84,26
50,12
87,46
70,08
24,06
82,84
31,72
04,52
81,64
52,79
37,54
68,39
04,72
61,32
20,83
40,64
58,12
60,20
13,16
00,48
25,77
38,98
24,75
40,21
57,53
91,37
14,62
32,74
24,48
69,82
75,33
69,07
94,03
84,11
71,97
41,60
50,26
71,39
79,35
83,74
47,80
49,62
19,92
07,91
10,97
89,29
06,19
65,20
58,74
03,89
54,91
55,03
53,76
98,95
56,41
30,36
63,82
93,88
32,78
10,58
40,00
71,92
69,29
11,13
18,80
74,31
44,30
79,17
63,90
69,04
25,84
17,18
93,43
87,60
78,58
80,48
28,90
48,27
63,81
22,77
54,61
71,28
74,11
77,53
82,83
89,89
29,70
43,18
46,70
91,88
97,97
96,99
74,55
83,51
03,69
93,77
53,31
68,05
22,48
33,95
80,47
25,04
90,22
47,49
02,17
43,60
73,24
66,35
15,20
17,50
68,50
25,55
24,77
17,57
83,37
48,19
28,30
84,40
17,08
00,47
11,08
46,47
65,47
38,01
47,70
28,10
81,49
87,77
00,38
71,55
84,50
85,41
23,39
85,29
53,43
57,00
04,09
37,46
13,71
95,59
73,53
87,47
49,05
82,85
59,08
02,76
77,23
23,05
56,88
07,21
34,29
29,56
47,94
66,27
38,95
76,07
01,27
43,51
29,33
31,94
35,08
56,98
69,89
44,57
70,65
08,49
76,68
12,56
11,67
49,21
15,15
56,48
64,80
79,26
72,32
57,02
45,85
17,16
43,02
43,62
54,63
53,71
79,06
29,44
77,69
37,01
41,04
73,85
18,99
15,58
82,99
03,40
08,79
93,29
97,99
68,00
36,11
92,03
59,59
39,06
68,50
56,11
80,02
18,70
34,17
80,61
53,03
40,27
77,21
24,49
95,59
71,18
10,75
44,21
95,64
53,77
14,20
67,90
05,74
48,76
71,95
27,64
17,55
11,80
64,93
06,74
22,00
10,50
62,62
43,66
13,11
22,84
30,69
95,37
03,86
87,23
68,91
16,74
83,40
63,17
87,23
30,88
42,70
44,93
29,96
90,00
63,08
25,55
52,63
71,76
92,49
39,26
86,69
42,74
83,43
17,18
91,45
56,23
95,79
89,62
52,87
55,87
61,16
31,67
65,09
54,64
97,76
83,03
81,85
38,01
94,44
25,86
09,84
79,50
64,23
63,84
72,80
96,08
09,25
70,56
91,00
62,90
35,08
94,92
38,18
06,60
86,02
71,57
89,12
49,33
81,47
89,86
15,97
24,06
71,00
66,65
83,21
81,28
54,59
40,43
15,74
41,18
37,05
50,14
60,38
72,04
30,06
98,20
17,55
80,72
49,61
83,59
67,47
83,72
00,21
93,15
67,42
74,32
74,16
89,45
69,50
67,12
64,63
76,70
42,81
76,46
01,40
36,73
90,91
26,31
17,97
36,36
72,22
07,55
87,83
64,16
52,05
10,87
30,79
23,06
43,98
24,73
54,71
12,34
25,46
57,07
84,88
75,82
29,91
69,83
63,38
38,81
76,71
25,74
07,46
46,25
09,16
39,71
77,52
55,07
67,85
02,23
92,07
44,18
74,63
68,77
87,69
06,00
24,02
67,95
42,13
72,27
51,82
42,48
35,46
67,18
05,44
59,43
36,52
16,49
58,74
59,17
80,80
58,08
35,91
54,67
19,51
94,81
95,49
18,34
00,54
67,08
69,69
74,42
74,03
10,41
43,57
03,44
94,16
51,85
03,29
84,55
10,10
30,35
93,96
82,68
58,18
64,54
60,48
24,69
86,81
08,49
63,55
57,35
36,88
03,75
22,59
08,82
59,23
19,05
44,61
08,89
63,09
97,27
58,00
76,48
03,23
55,14
05,15
45,47
67,49
77,10
88,32
85,68
59,93
33,12
42,43
49,90
85,35
82,15
98,58
66,85
28,32
81,69
46,18
57,15
17,83
12,78
61,54
94,33
56,31
30,01
27,98
33,78
12,36
25,82
51,99
44,14
42,28
04,16
22,01
34,12
76,43
33,03
62,43
27,24
36,76
07,02
71,15
49,87
39,09
49,96
46,74
35,35
97,86
44,06
45,06
82,56
08,90
00,67
49,64
34,10
58,69
06,80
51,83
03,03
17,03
82,89
07,90
80,07
85,74
34,93
51,17
73,89
33,90
51,38
21,90
62,98
61,05
24,23
74,36
65,47
87,51
58,85
39,78
85,21
03,63
40,95
05,39
68,97
38,22
75,44
00,30
40,16
08,39
62,14
80,97
95,61
74,84
80,68
20,24
45,33
86,61
60,20
24,50
31,06
51,24
78,58
38,87
44,18
19,75
88,53
00,88
53,54
64,66
01,09
39,87
83,86
56,02
50,12
70,03
65,16
48,61
85,20
15,79
28,64
37,03
43,53
88,45
76,59
39,10
56,32
52,71
67,67
11,59
27,46
53,02
45,09
25,33
29,76
46,95
34,09
72,24
44,89
15,04
66,38
04,31
27,52
74,90
32,81
46,25
94,55
04,19
64,00
90,98
81,55
86,17
47,68
93,17
49,24
30,84
25,07
65,70
48,36
89,88
84,46
19,04
45,07
61,95
74,63
42,41
66,53
48,63
55,06
92,00
08,83
88,44
02,05
05,50
39,49
06,50
19,00
30,76
84,01
30,80
55,93
47,54
15,71
12,11
36,88
89,31
78,08
46,38
96,81
95,13
96,14
16,65
04,46
67,74
38,23
44,50
62,45
14,65
08,46
50,37
58,56
24,02
28,55
12,40
72,36
23,80
96,59
15,87
91,91
51,29
77,27
07,70
08,15
72,77
53,43
45,34
07,71
73,73
00,82
83,77
14,66
52,01
65,84
17,42
92,35
45,34
23,61
43,36
25,94
34,54
56,37
22,48
18,79
69,00
68,72
29,19
08,70
83,27
57,08
25,36
66,46
77,73
74,23
15,53
66,61
69,15
23,60
68,92
50,48
31,03
51,47
50,84
68,65
69,59
95,35
10,06
90,91
20,65
12,75
58,03
73,52
60,86
55,33
81,79
51,15
01,26
19,18
03,01
74,53
18,33
35,08
35,76
43,57
74,78
30,66
79,41
89,69
78,53
79,66
89,27
69,20
04,41
56,25
86,83
61,97
45,80
73,77
94,56
51,09
25,59
39,28
75,84
49,67
25,64
69,42
05,97
60,41
95,41
25,19
01,67
23,64
32,18
90,54
92,39
64,60
93,28
95,76
14,32
97,72
05,45
98,70
59,89
36,14
44,76
73,27
67,52
63,57
16,21
36,81
36,50
97,68
59,93
12,80
28,73
95,83
64,64
90,23
59,72
07,64
97,79
50,61
12,12
63,23
92,15
42,91
77,89
87,43
89,30
82,44
87,28
54,12
58,01
95,39
26,84
73,10
85,40
67,09
26,07
96,56
56,63
91,79
62,25
21,87
21,80
92,55
71,78
47,94
79,73
67,15
63,58
03,90
04,62
59,72
76,64
59,64
42,66
02,62
24,82
86,35
65,08
51,38
21,27
67,42
25,61
66,58
02,08
62,50
39,69
03,88
04,62
49,40
12,53
70,53
94,86
86,44
58,89
95,84
94,51
46,79
18,96
61,34
71,61
32,66
72,96
25,86
57,81
55,91
40,00
36,25
56,93
77,66
36,54
28,81
03,85
23,97
66,41
58,70
59,38
75,18
22,30
70,43
29,62
07,76
45,19
97,88
04,81
73,79
53,49
20,21
48,90
84,12
82,38
28,54
83,76
93,01
64,36
63,71
22,25
22,00
21,89
54,50
58,27
71,04
25,73
46,06
37,61
37,36
34,51
61,90
59,13
30,94
01,27
26,90
12,96
17,18
14,56
96,04
83,42
41,69
23,18
95,33
05,17
68,46
61,66
22,52
79,98
70,56
97,28
91,49
55,05
25,90
92,69
21,87
59,97
45,70
77,88
05,82
08,30
31,69
19,94
27,91
90,80
76,88
68,79
69,26
73,79
68,51
74,92
06,68
56,04
14,75
51,31
67,71
34,34
14,70
90,36
27,41
79,10
29,15
39,29
12,74
00,06
33,34
42,46
92,12
57,84
50,23
06,32
68,24
74,76
42,50
22,36
11,74
49,24
00,42
43,77
33,52
93,10
09,00
08,30
37,71
00,98
96,67
44,31
94,06
16,48
60,45
33,07
12,65
24,47
32,25
12,97
21,95
16,79
29,33
78,71
75,47
52,64
30,19
53,04
71,67
93,57
47,48
45,47
40,98
27,66
53,15
89,14
10,75
85,12
72,26
67,57
43,88
06,25
13,26
08,59
75,52
67,78
12,13
87,19
12,79
90,33
88,19
35,61
43,95
73,19
65,46
97,92
19,53
16,20
76,54
89,06
67,24
58,45
19,96
18,29
09,99
42,37
17,35
66,89
95,78
98,38
46,86
62,38
21,10
48,94
66,14
55,33
06,52
02,29
04,77
23,58
33,97
22,96
21,03
79,60
88,93
57,08
34,90
70,81
23,04
80,18
05,74
27,59
86,12
69,44
07,11
38,05
93,77
79,30
79,31
06,87
61,67
42,55
53,77
53,79
31,53
97,44
32,29
33,96
51,48
06,50
97,65
35,79
84,22
90,51
59,32
58,64
38,39
11,39
66,21
56,37
74,25
56,69
53,57
63,84
30,57
29,80
34,88
43,95
97,63
66,25
44,41
06,35
48,98
35,07
61,48
83,65
54,35
40,38
68,24
81,38
52,22
51,61
92,61
30,24
30,44
77,66
63,46
36,63
49,68
97,14
50,81
42,61
13,19
72,55
09,82
48,64
84,76
60,65
37,78
10,56
19,49
67,90
61,89
55,31
91,70
79,46
19,94
27,76
59,38
36,32
55,12
07,95
50,13
23,53
70,15
30,00
74,16
87,02
64,91
65,40
94,36
86,13
86,30
10,08
13,57
40,42
60,63
74,84
61,27
49,42
11,26
67,08
43,12
10,54
87,43
84,49
64,01
65,43
19,18
67,76
06,42
96,18
57,36
94,25
41,06
75,71
59,25
09,38
64,07
78,21
38,16
47,05
16,36
66,45
53,50
20,17
00,50
45,53
71,61
98,36
59,41
14,95
89,99
47,27
60,95
25,59
63,45
38,19
47,75
90,75
76,71
98,76
67,27
86,44
14,20
31,56
52,03
16,66
29,00
50,24
21,26
25,77
93,33
17,22
10,75
83,69
10,17
31,08
82,94
64,34
83,69
79,12
59,26
02,48
56,78
54,15
13,74
25,86
25,18
70,83
31,66
15,81
48,70
52,75
80,56
54,08
49,95
65,06
44,63
09,23
03,88
28,13
95,25
02,76
00,69
56,95
38,41
04,89
15,59
35,62
20,88
04,79
41,79
47,60
35,45
03,24
64,34
59,47
56,96
98,54
33,45
75,24
31,34
33,00
60,84
48,76
21,39
81,28
16,96
82,88
41,16
07,63
05,91
16,06
49,74
91,18
26,78
31,36
57,36
01,28
78,81
25,73
04,29
68,38
43,15
97,24
95,70
96,87
94,68
22,90
58,91
31,95
33,26
27,72
36,00
72,76
73,05
72,69
00,56
65,82
53,39
16,77
77,60
11,24
21,43
20,11
60,12
20,07
13,39
46,11
80,86
65,76
32,67
80,72
70,86
48,00
16,46
05,50
50,14
24,61
37,39
36,01
14,64
55,05
34,08
60,81
78,93
26,48
62,81
78,02
90,72
21,33
76,68
69,66
82,23
46,13
91,75
36,75
50,75
16,37
65,20
37,54
62,29
50,10
26,61
84,33
43,39
36,48
19,72
67,79
94,32
74,20
89,56
94,96
88,55
17,70
17,92
65,88
35,72
93,08
35,36
12,19
78,13
06,18
93,81
76,83
76,05
72,35
32,43
35,95
46,92
96,59
74,22
80,61
02,70
23,94
54,15
60,47
86,02
70,92
67,90
75,04
32,00
09,50
91,52
95,96
87,80
80,65
70,11
13,42
41,26
61,32
58,60
65,70
31,29
77,20
41,30
79,94
02,00
14,97
68,42
67,95
56,67
76,17
61,02
28,58
83,25
64,48
00,21
38,73
97,18
98,74
84,26
98,06
07,73
04,96
75,28
53,46
49,43
44,30
39,91
01,05
40,46
02,97
25,73
55,07
03,23
70,12
45,95
34,74
73,81
17,83
08,86
97,92
76,28
98,60
45,59
68,43
30,21
70,95
10,11
43,68
18,25
67,50
74,49
09,68
76,11
20,74
45,77
46,14
60,24
88,20
17,74
29,38
56,72
00,57
36,62
18,43
55,59
97,73
17,32
38,59
60,70
29,13
30,68
63,22
21,51
01,29
42,09
14,00
88,91
98,90
91,36
09,88
68,09
39,47
28,60
21,58
92,84
93,61
83,76
88,58
02,47
50,29
45,33
00,52
89,16
98,09
12,03
43,92
10,44
82,84
57,00
87,66
81,78
05,65
01,95
54,52
79,64
92,24
78,23
10,00
42,30
26,06
37,16
18,62
12,14
33,96
45,50
57,93
26,51
58,66
77,63
27,75
17,14
17,94
48,43
38,39
34,63
78,26
25,46
23,89
18,86
09,01
01,59
56,95
39,27
42,86
17,98
26,62
96,20
70,36
41,47
72,58
36,28
35,16
67,73
64,47
40,45
92,33
86,42
44,73
97,14
87,64
73,81
58,20
02,18
52,67
91,46
41,77
30,40
56,67
65,82
27,70
65,27
96,91
79,45
01,99
66,33
34,63
71,11
29,05
75,52
49,65
44,99
50,85
43,85
32,34
11,26
44,55
86,31
70,89
49,98
25,95
48,49
64,19
57,98
73,98
26,35
38,67
62,74
54,11
29,67
11,58
22,81
06,46
90,48
15,58
08,18
89,39
09,79
50,80
42,35
65,36
12,96
24,04
26,30
08,97
46,97
80,43
93,76
69,51
60,76
52,39
70,08
07,35
29,07
72,70
58,04
35,43
74,88
51,02
77,61
64,05
94,76
31,57
93,12
17,33
40,54
98,32
96,91
56,99
26,57
46,48
14,68
76,24
48,93
50,05
63,74
39,16
45,10
64,84
70,55
07,34
12,75
89,37
46,54
23,14
12,96
20,97
73,85
63,55
17,80
55,74
15,20
28,76
22,14
92,87
23,26
76,75
39,29
09,43
96,23
84,94
16,80
91,03
17,17
46,33
53,64
58,13
24,62
00,30
88,62
77,36
65,53
41,89
17,10
71,22
91,44
29,30
37,34
79,66
31,65
64,26
98,14
30,54
69,99
20,97
81,13
59,43
60,28
38,28
90,69
09,60
52,99
08,35
71,78
27,93
90,82
36,81
28,65
84,82
