56,33
80,89
64,20
15,84
18,29
28,93
66,61
30,01
07,60
07,89
70,69
13,77
25,28
19,64
91,74
93,89
47,30
36,51
22,61
26,04
15,06
73,50
89,23
74,87
31,02
71,04
94,63
94,26
82,81
39,74
49,09
40,60
26,87
84,31
80,33
49,91
67,98
82,39
68,26
89,41
68,14
44,78
47,99
38,70
34,42
71,37
80,91
70,69
11,25
74,15
37,37
72,81
90,19
05,46
20,76
28,69
53,13
19,00
01,60
77,74
14,74
69,22
47,66
76,89
11,96
20,94
34,59
44,48
76,65
39,66
00,22
18,96
54,03
31,32
58,44
21,20
94,12
59,97
33,46
46,98
29,94
03,44
50,91
00,58
51,84
70,86
68,82
11,35
53,58
44,90
36,75
80,61
68,89
65,28
64,76
28,60
31,50
35,46
81,62
14,45
11,90
90,41
72,03
70,13
33,63
22,54
56,83
61,60
62,55
34,44
52,22
60,39
54,58
58,25
57,10
28,58
09,24
52,25
57,14
58,18
16,68
47,61
02,13
44,82
07,36
34,25
05,26
20,05
98,89
04,32
46,63
11,38
