83,84
42,45
01,82
53,43
15,06
71,98
19,68
11,56
30,77
44,89
52,74
57,03
53,50
76,88
65,11
42,66
42,78
80,54
09,59
38,04
89,00
83,97
51,51
70,02
28,91
89,16
13,12
02,71
78,04
89,04
07,25
10,98
10,11
56,26
54,89
59,47
54,12
27,89
81,55
81,75
47,70
55,91
93,52
73,18
22,49
61,30
80,70
75,18
58,00
23,83
79,85
78,46
22,85
75,30
88,98
98,37
33,48
19,05
21,17
88,05
01,56
58,58
39,72
32,70
27,12
74,38
41,63
36,03
50,59
73,37
87,22
52,49
73,72
47,38
24,68
26,54
11,25
46,25
90,65
09,01
48,49
07,61
32,06
93,17
39,51
25,59
10,74
65,72
82,12
37,34
45,77
85,01
91,24
92,63
75,19
44,99
97,18
30,96
78,94
23,43
72,89
28,45
88,07
20,64
25,44
03,94
43,56
10,77
51,41
52,19
55,48
62,01
13,64
60,77
74,60
84,55
41,26
10,48
67,42
30,42
48,66
87,55
54,79
39,00
00,07
65,80
73,57
56,37
42,12
50,99
79,21
52,89
95,04
16,19
17,37
73,51
52,96
28,92
59,51
17,04
40,34
46,71
25,74
77,61
54,50
12,86
58,26
33,98
92,03
94,37
79,18
30,85
62,92
42,89
97,83
32,62
75,19
82,58
97,19
40,10
83,29
72,14
93,84
29,84
69,40
38,27
12,21
76,23
46,57
71,49
93,03
21,57
67,66
21,21
24,54
11,44
35,11
19,35
30,10
94,46
07,52
17,24
66,93
83,18
29,72
39,68
24,79
87,49
13,77
71,37
07,74
37,23
20,22
85,47
87,47
37,98
24,26
70,13
67,05
77,93
59,09
74,44
06,76
97,82
73,52
92,30
53,82
46,63
60,62
22,70
20,09
16,07
59,18
94,24
17,26
05,95
63,70
43,56
21,21
90,93
18,64
96,30
78,94
86,25
18,12
04,74
33,99
74,06
87,15
81,99
09,07
49,59
60,07
47,74
53,13
58,57
26,49
34,00
26,39
40,90
89,09
30,04
50,49
81,16
19,87
61,10
68,23
61,28
57,77
34,42
79,30
44,32
97,60
00,73
49,88
78,60
34,06
55,60
37,32
05,48
37,84
84,58
92,30
42,76
11,65
67,90
60,84
13,55
27,39
22,59
19,72
87,44
63,07
19,74
70,99
84,24
16,25
23,17
26,79
36,97
68,45
18,15
87,77
39,19
80,58
65,56
40,65
34,83
59,91
01,45
80,87
47,59
74,20
01,60
32,43
75,91
68,19
05,02
32,02
61,05
41,73
20,35
59,46
11,44
65,96
70,66
17,54
19,74
20,00
43,31
00,02
36,20
32,82
63,03
45,41
60,09
57,48
09,29
71,32
09,60
93,08
77,10
98,82
77,71
18,70
61,98
46,41
45,59
08,70
66,61
71,18
04,08
52,94
74,94
26,75
79,46
08,04
21,12
94,05
02,35
56,72
51,51
61,09
05,13
05,34
63,95
02,39
10,26
48,78
91,78
40,33
21,42
32,97
66,10
72,12
62,98
34,74
28,83
35,82
58,36
79,97
79,19
41,90
81,42
42,42
49,57
85,22
50,53
30,37
43,73
88,69
14,28
43,62
76,18
38,99
77,11
23,35
26,36
26,31
58,94
96,94
64,82
06,20
07,05
97,16
85,95
50,22
17,89
80,69
37,18
81,95
94,39
82,44
81,58
40,30
40,31
93,18
70,93
43,79
33,96
42,29
56,83
02,10
73,15
47,93
05,34
26,03
50,76
96,31
77,98
94,06
23,54
85,44
28,42
37,53
97,74
74,37
11,94
98,63
85,61
81,67
70,46
74,64
91,92
64,87
51,99
02,15
16,03
23,41
11,84
31,24
84,96
75,83
51,81
07,18
28,68
75,08
65,40
19,00
80,71
21,88
10,24
08,34
63,46
77,71
24,81
52,55
29,23
87,18
14,79
73,09
50,03
27,16
55,73
58,90
56,36
53,75
55,85
27,92
50,04
34,68
87,68
07,40
22,95
70,73
49,07
37,79
77,13
79,62
37,81
80,19
07,15
18,64
32,44
32,01
12,76
86,72
53,30
35,77
61,41
92,46
34,04
12,65
60,58
93,21
82,68
12,24
95,24
05,38
22,36
39,36
29,06
97,93
91,54
91,31
66,67
80,32
78,82
95,10
13,49
00,91
84,42
28,10
96,07
96,62
65,77
62,12
24,49
67,31
10,77
81,39
41,81
00,63
68,19
62,39
94,77
96,59
53,32
42,75
81,81
79,83
40,85
55,04
44,77
57,21
40,15
22,89
09,00
07,04
87,58
83,70
92,39
21,54
13,52
43,91
22,35
46,58
51,95
16,76
51,84
32,37
52,97
65,46
77,83
17,52
93,58
24,89
39,53
62,50
49,46
18,00
36,47
48,56
87,82
94,46
85,33
55,19
52,57
35,54
00,57
55,85
67,43
68,52
32,79
58,48
55,77
15,70
55,48
48,01
88,71
48,60
47,00
94,64
89,58
35,81
45,66
21,20
08,04
25,56
94,22
25,17
32,00
10,58
37,95
13,80
75,75
08,05
48,61
92,35
55,56
70,42
71,08
24,24
12,02
61,42
27,43
71,05
80,78
95,41
92,09
14,92
94,98
90,24
85,76
38,35
95,99
32,66
15,03
52,31
94,24
14,58
10,49
51,15
59,84
75,47
60,13
63,71
25,74
24,81
77,17
07,00
08,76
05,44
71,41
03,10
95,36
30,58
93,99
96,55
26,43
92,58
00,28
55,35
94,81
18,21
21,91
04,57
53,85
33,09
05,66
37,38
22,88
85,66
39,80
89,38
38,64
52,14
31,78
51,25
66,77
37,80
27,06
74,01
55,65
08,10
36,43
13,29
83,28
33,65
45,04
13,71
56,04
80,84
87,56
64,61
31,13
39,87
57,35
13,35
15,36
19,14
65,49
31,69
58,53
27,58
24,74
43,92
88,30
84,40
19,90
90,87
63,79
03,28
50,24
44,31
06,15
21,99
77,61
62,98
56,74
78,58
76,71
23,87
47,14
39,06
09,72
36,36
00,14
15,91
49,94
05,54
93,29
70,77
76,61
91,05
13,27
88,40
00,09
69,59
44,19
75,99
41,91
89,86
62,55
67,70
13,89
90,09
32,09
70,08
03,36
31,71
70,82
09,29
95,12
67,87
95,18
12,42
80,28
02,32
15,53
94,68
34,17
08,45
79,81
87,48
81,01
69,20
07,11
81,50
26,62
01,22
72,12
61,90
01,53
96,50
66,19
26,37
33,38
91,85
01,35
87,78
53,11
74,23
36,48
10,05
57,60
59,78
51,77
01,05
30,81
95,82
94,44
84,28
73,47
29,17
79,99
29,75
37,02
34,06
65,08
01,28
49,66
94,69
21,07
10,52
45,42
78,99
34,51
93,86
39,99
39,06
24,79
77,66
72,15
59,11
23,05
45,56
41,55
46,27
77,89
71,53
72,94
46,05
71,14
37,36
38,36
71,70
81,14
86,18
95,54
15,66
36,16
69,75
79,40
10,75
87,69
46,47
53,62
26,04
07,10
16,26
66,46
59,72
37,91
91,07
97,22
22,02
90,55
18,89
41,19
93,82
33,65
97,14
05,15
83,10
29,47
68,66
03,33
79,82
41,80
73,39
09,97
75,84
31,88
15,67
98,94
01,60
20,51
05,14
45,67
72,30
53,14
89,09
62,18
78,54
01,27
36,36
75,84
49,86
47,63
53,05
85,98
02,62
80,98
17,78
27,26
85,73
67,09
98,39
74,45
03,69
05,59
48,73
56,00
06,76
97,73
61,66
96,11
43,11
31,90
02,13
17,52
54,48
47,96
21,98
30,23
93,96
26,64
06,93
06,43
90,55
26,39
05,41
86,76
35,28
23,91
25,73
94,75
40,83
84,36
16,21
43,73
89,21
41,69
56,61
94,97
44,01
08,28
54,88
21,03
80,96
51,86
37,28
01,18
82,28
68,40
06,10
90,09
83,88
32,96
40,01
04,11
84,64
91,84
95,83
03,74
86,22
59,74
83,10
89,78
32,80
93,08
68,12
58,24
04,15
12,18
97,73
48,17
20,66
77,06
08,57
65,39
04,36
95,43
19,54
50,13
44,99
20,83
24,40
70,15
35,15
20,95
98,24
94,31
22,62
74,22
74,49
39,14
63,85
69,85
58,08
16,93
59,44
54,92
79,98
27,02
67,99
57,06
23,94
98,77
30,92
11,23
74,30
75,57
40,66
60,97
14,55
51,47
33,91
86,03
77,50
15,97
96,81
75,58
75,88
31,10
27,02
19,93
97,57
62,64
00,52
24,30
83,88
25,77
70,81
41,65
91,86
42,63
31,57
15,04
51,96
27,53
29,59
67,92
43,94
79,35
85,61
48,12
22,02
57,79
96,49
00,72
38,41
30,24
65,04
96,21
27,90
31,30
63,24
73,38
43,59
51,57
88,16
15,24
51,45
62,12
32,74
24,04
27,07
35,59
59,38
57,10
14,69
